group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 cross,ultraviolet_f32x4,16,16,elements,1183755.0,ns,37003
wide vector3 cross,ultraviolet_f32x4,16,16,elements,2175966.0,ns,74006
wide vector3 cross,ultraviolet_f32x4,16,16,elements,3354962.0,ns,111009
wide vector3 cross,ultraviolet_f32x4,16,16,elements,4156709.0,ns,148012
wide vector3 cross,ultraviolet_f32x4,16,16,elements,5136898.0,ns,185015
wide vector3 cross,ultraviolet_f32x4,16,16,elements,6118996.0,ns,222018
wide vector3 cross,ultraviolet_f32x4,16,16,elements,7116158.0,ns,259021
wide vector3 cross,ultraviolet_f32x4,16,16,elements,8136248.0,ns,296024
wide vector3 cross,ultraviolet_f32x4,16,16,elements,9126175.0,ns,333027
wide vector3 cross,ultraviolet_f32x4,16,16,elements,10158348.0,ns,370030
wide vector3 cross,ultraviolet_f32x4,16,16,elements,11048106.0,ns,407033
wide vector3 cross,ultraviolet_f32x4,16,16,elements,12128018.0,ns,444036
wide vector3 cross,ultraviolet_f32x4,16,16,elements,13151437.0,ns,481039
wide vector3 cross,ultraviolet_f32x4,16,16,elements,14128617.0,ns,518042
wide vector3 cross,ultraviolet_f32x4,16,16,elements,15003000.0,ns,555045
wide vector3 cross,ultraviolet_f32x4,16,16,elements,16071838.0,ns,592048
wide vector3 cross,ultraviolet_f32x4,16,16,elements,16965169.0,ns,629051
wide vector3 cross,ultraviolet_f32x4,16,16,elements,18041728.0,ns,666054
wide vector3 cross,ultraviolet_f32x4,16,16,elements,19000636.0,ns,703057
wide vector3 cross,ultraviolet_f32x4,16,16,elements,19929822.0,ns,740060
wide vector3 cross,ultraviolet_f32x4,16,16,elements,21012140.0,ns,777063
wide vector3 cross,ultraviolet_f32x4,16,16,elements,22036953.0,ns,814066
wide vector3 cross,ultraviolet_f32x4,16,16,elements,22880123.0,ns,851069
wide vector3 cross,ultraviolet_f32x4,16,16,elements,23941476.0,ns,888072
wide vector3 cross,ultraviolet_f32x4,16,16,elements,24975931.0,ns,925075
wide vector3 cross,ultraviolet_f32x4,16,16,elements,25909174.0,ns,962078
wide vector3 cross,ultraviolet_f32x4,16,16,elements,26808064.0,ns,999081
wide vector3 cross,ultraviolet_f32x4,16,16,elements,27926252.0,ns,1036084
wide vector3 cross,ultraviolet_f32x4,16,16,elements,28788479.0,ns,1073087
wide vector3 cross,ultraviolet_f32x4,16,16,elements,29747969.0,ns,1110090
wide vector3 cross,ultraviolet_f32x4,16,16,elements,30793556.0,ns,1147093
wide vector3 cross,ultraviolet_f32x4,16,16,elements,31732352.0,ns,1184096
wide vector3 cross,ultraviolet_f32x4,16,16,elements,33054743.0,ns,1221099
wide vector3 cross,ultraviolet_f32x4,16,16,elements,33926815.0,ns,1258102
wide vector3 cross,ultraviolet_f32x4,16,16,elements,34720672.0,ns,1295105
wide vector3 cross,ultraviolet_f32x4,16,16,elements,35686960.0,ns,1332108
wide vector3 cross,ultraviolet_f32x4,16,16,elements,36684642.0,ns,1369111
wide vector3 cross,ultraviolet_f32x4,16,16,elements,37922185.0,ns,1406114
wide vector3 cross,ultraviolet_f32x4,16,16,elements,38708851.0,ns,1443117
wide vector3 cross,ultraviolet_f32x4,16,16,elements,39671713.0,ns,1480120
wide vector3 cross,ultraviolet_f32x4,16,16,elements,40690927.0,ns,1517123
wide vector3 cross,ultraviolet_f32x4,16,16,elements,42040841.0,ns,1554126
wide vector3 cross,ultraviolet_f32x4,16,16,elements,42669629.0,ns,1591129
wide vector3 cross,ultraviolet_f32x4,16,16,elements,43539703.0,ns,1628132
wide vector3 cross,ultraviolet_f32x4,16,16,elements,44782040.0,ns,1665135
wide vector3 cross,ultraviolet_f32x4,16,16,elements,45768630.0,ns,1702138
wide vector3 cross,ultraviolet_f32x4,16,16,elements,46552500.0,ns,1739141
wide vector3 cross,ultraviolet_f32x4,16,16,elements,47571629.0,ns,1776144
wide vector3 cross,ultraviolet_f32x4,16,16,elements,48453049.0,ns,1813147
wide vector3 cross,ultraviolet_f32x4,16,16,elements,49651596.0,ns,1850150
wide vector3 cross,ultraviolet_f32x4,16,16,elements,50528048.0,ns,1887153
wide vector3 cross,ultraviolet_f32x4,16,16,elements,51386643.0,ns,1924156
wide vector3 cross,ultraviolet_f32x4,16,16,elements,52707943.0,ns,1961159
wide vector3 cross,ultraviolet_f32x4,16,16,elements,53453426.0,ns,1998162
wide vector3 cross,ultraviolet_f32x4,16,16,elements,54430727.0,ns,2035165
wide vector3 cross,ultraviolet_f32x4,16,16,elements,55528866.0,ns,2072168
wide vector3 cross,ultraviolet_f32x4,16,16,elements,56318197.0,ns,2109171
wide vector3 cross,ultraviolet_f32x4,16,16,elements,57472959.0,ns,2146174
wide vector3 cross,ultraviolet_f32x4,16,16,elements,58555114.0,ns,2183177
wide vector3 cross,ultraviolet_f32x4,16,16,elements,59432580.0,ns,2220180
wide vector3 cross,ultraviolet_f32x4,16,16,elements,60479216.0,ns,2257183
wide vector3 cross,ultraviolet_f32x4,16,16,elements,61621733.0,ns,2294186
wide vector3 cross,ultraviolet_f32x4,16,16,elements,62463845.0,ns,2331189
wide vector3 cross,ultraviolet_f32x4,16,16,elements,63436932.0,ns,2368192
wide vector3 cross,ultraviolet_f32x4,16,16,elements,64374152.0,ns,2405195
wide vector3 cross,ultraviolet_f32x4,16,16,elements,65278208.0,ns,2442198
wide vector3 cross,ultraviolet_f32x4,16,16,elements,66509714.0,ns,2479201
wide vector3 cross,ultraviolet_f32x4,16,16,elements,67560305.0,ns,2516204
wide vector3 cross,ultraviolet_f32x4,16,16,elements,68240082.0,ns,2553207
wide vector3 cross,ultraviolet_f32x4,16,16,elements,69267117.0,ns,2590210
wide vector3 cross,ultraviolet_f32x4,16,16,elements,70279099.0,ns,2627213
wide vector3 cross,ultraviolet_f32x4,16,16,elements,71333774.0,ns,2664216
wide vector3 cross,ultraviolet_f32x4,16,16,elements,72496777.0,ns,2701219
wide vector3 cross,ultraviolet_f32x4,16,16,elements,73455135.0,ns,2738222
wide vector3 cross,ultraviolet_f32x4,16,16,elements,74337923.0,ns,2775225
wide vector3 cross,ultraviolet_f32x4,16,16,elements,75472783.0,ns,2812228
wide vector3 cross,ultraviolet_f32x4,16,16,elements,76066738.0,ns,2849231
wide vector3 cross,ultraviolet_f32x4,16,16,elements,77269189.0,ns,2886234
wide vector3 cross,ultraviolet_f32x4,16,16,elements,78064500.0,ns,2923237
wide vector3 cross,ultraviolet_f32x4,16,16,elements,79212175.0,ns,2960240
wide vector3 cross,ultraviolet_f32x4,16,16,elements,80033124.0,ns,2997243
wide vector3 cross,ultraviolet_f32x4,16,16,elements,84757265.0,ns,3034246
wide vector3 cross,ultraviolet_f32x4,16,16,elements,82334991.0,ns,3071249
wide vector3 cross,ultraviolet_f32x4,16,16,elements,83626939.0,ns,3108252
wide vector3 cross,ultraviolet_f32x4,16,16,elements,84221938.0,ns,3145255
wide vector3 cross,ultraviolet_f32x4,16,16,elements,85116432.0,ns,3182258
wide vector3 cross,ultraviolet_f32x4,16,16,elements,86189280.0,ns,3219261
wide vector3 cross,ultraviolet_f32x4,16,16,elements,87116439.0,ns,3256264
wide vector3 cross,ultraviolet_f32x4,16,16,elements,88251062.0,ns,3293267
wide vector3 cross,ultraviolet_f32x4,16,16,elements,88928399.0,ns,3330270
wide vector3 cross,ultraviolet_f32x4,16,16,elements,90225468.0,ns,3367273
wide vector3 cross,ultraviolet_f32x4,16,16,elements,90916245.0,ns,3404276
wide vector3 cross,ultraviolet_f32x4,16,16,elements,92333038.0,ns,3441279
wide vector3 cross,ultraviolet_f32x4,16,16,elements,92844915.0,ns,3478282
wide vector3 cross,ultraviolet_f32x4,16,16,elements,94124907.0,ns,3515285
wide vector3 cross,ultraviolet_f32x4,16,16,elements,94805576.0,ns,3552288
wide vector3 cross,ultraviolet_f32x4,16,16,elements,96148706.0,ns,3589291
wide vector3 cross,ultraviolet_f32x4,16,16,elements,96839016.0,ns,3626294
wide vector3 cross,ultraviolet_f32x4,16,16,elements,97924198.0,ns,3663297
wide vector3 cross,ultraviolet_f32x4,16,16,elements,98681455.0,ns,3700300
