group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 mul vector3,ultraviolet,,100,elements,1114437.0,ns,73278
rotation3 mul vector3,ultraviolet,,100,elements,2102186.0,ns,146556
rotation3 mul vector3,ultraviolet,,100,elements,3088104.0,ns,219834
rotation3 mul vector3,ultraviolet,,100,elements,4099600.0,ns,293112
rotation3 mul vector3,ultraviolet,,100,elements,5065392.0,ns,366390
rotation3 mul vector3,ultraviolet,,100,elements,6079436.0,ns,439668
rotation3 mul vector3,ultraviolet,,100,elements,7043405.0,ns,512946
rotation3 mul vector3,ultraviolet,,100,elements,8031020.0,ns,586224
rotation3 mul vector3,ultraviolet,,100,elements,9021242.0,ns,659502
rotation3 mul vector3,ultraviolet,,100,elements,10029009.0,ns,732780
rotation3 mul vector3,ultraviolet,,100,elements,10996824.0,ns,806058
rotation3 mul vector3,ultraviolet,,100,elements,11995846.0,ns,879336
rotation3 mul vector3,ultraviolet,,100,elements,12973897.0,ns,952614
rotation3 mul vector3,ultraviolet,,100,elements,13962411.0,ns,1025892
rotation3 mul vector3,ultraviolet,,100,elements,14970759.0,ns,1099170
rotation3 mul vector3,ultraviolet,,100,elements,15939105.0,ns,1172448
rotation3 mul vector3,ultraviolet,,100,elements,16944823.0,ns,1245726
rotation3 mul vector3,ultraviolet,,100,elements,17934031.0,ns,1319004
rotation3 mul vector3,ultraviolet,,100,elements,18924506.0,ns,1392282
rotation3 mul vector3,ultraviolet,,100,elements,19891928.0,ns,1465560
rotation3 mul vector3,ultraviolet,,100,elements,20925839.0,ns,1538838
rotation3 mul vector3,ultraviolet,,100,elements,21867999.0,ns,1612116
rotation3 mul vector3,ultraviolet,,100,elements,22876464.0,ns,1685394
rotation3 mul vector3,ultraviolet,,100,elements,23846526.0,ns,1758672
rotation3 mul vector3,ultraviolet,,100,elements,24832956.0,ns,1831950
rotation3 mul vector3,ultraviolet,,100,elements,25821236.0,ns,1905228
rotation3 mul vector3,ultraviolet,,100,elements,26807661.0,ns,1978506
rotation3 mul vector3,ultraviolet,,100,elements,27800615.0,ns,2051784
rotation3 mul vector3,ultraviolet,,100,elements,28828742.0,ns,2125062
rotation3 mul vector3,ultraviolet,,100,elements,29777165.0,ns,2198340
rotation3 mul vector3,ultraviolet,,100,elements,30876521.0,ns,2271618
rotation3 mul vector3,ultraviolet,,100,elements,31753116.0,ns,2344896
rotation3 mul vector3,ultraviolet,,100,elements,32785031.0,ns,2418174
rotation3 mul vector3,ultraviolet,,100,elements,33728519.0,ns,2491452
rotation3 mul vector3,ultraviolet,,100,elements,34716752.0,ns,2564730
rotation3 mul vector3,ultraviolet,,100,elements,35736171.0,ns,2638008
rotation3 mul vector3,ultraviolet,,100,elements,36692942.0,ns,2711286
rotation3 mul vector3,ultraviolet,,100,elements,37873845.0,ns,2784564
rotation3 mul vector3,ultraviolet,,100,elements,38805585.0,ns,2857842
rotation3 mul vector3,ultraviolet,,100,elements,39699288.0,ns,2931120
rotation3 mul vector3,ultraviolet,,100,elements,40868665.0,ns,3004398
rotation3 mul vector3,ultraviolet,,100,elements,41652488.0,ns,3077676
rotation3 mul vector3,ultraviolet,,100,elements,42682968.0,ns,3150954
rotation3 mul vector3,ultraviolet,,100,elements,43677807.0,ns,3224232
rotation3 mul vector3,ultraviolet,,100,elements,44711331.0,ns,3297510
rotation3 mul vector3,ultraviolet,,100,elements,45633821.0,ns,3370788
rotation3 mul vector3,ultraviolet,,100,elements,46600697.0,ns,3444066
rotation3 mul vector3,ultraviolet,,100,elements,47585449.0,ns,3517344
rotation3 mul vector3,ultraviolet,,100,elements,48562151.0,ns,3590622
