group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 mul vector4,cgmath,100,100,elements,1025730.0,ns,1022
scalar matrix4 mul vector4,cgmath,100,100,elements,2017370.0,ns,2044
scalar matrix4 mul vector4,cgmath,100,100,elements,3011412.0,ns,3066
scalar matrix4 mul vector4,cgmath,100,100,elements,4074655.0,ns,4088
scalar matrix4 mul vector4,cgmath,100,100,elements,5068105.0,ns,5110
scalar matrix4 mul vector4,cgmath,100,100,elements,5946042.0,ns,6132
scalar matrix4 mul vector4,cgmath,100,100,elements,6976974.0,ns,7154
scalar matrix4 mul vector4,cgmath,100,100,elements,7918725.0,ns,8176
scalar matrix4 mul vector4,cgmath,100,100,elements,9003226.0,ns,9198
scalar matrix4 mul vector4,cgmath,100,100,elements,9940849.0,ns,10220
scalar matrix4 mul vector4,cgmath,100,100,elements,10870280.0,ns,11242
scalar matrix4 mul vector4,cgmath,100,100,elements,11876289.0,ns,12264
scalar matrix4 mul vector4,cgmath,100,100,elements,12850018.0,ns,13286
scalar matrix4 mul vector4,cgmath,100,100,elements,13861646.0,ns,14308
scalar matrix4 mul vector4,cgmath,100,100,elements,14876486.0,ns,15330
scalar matrix4 mul vector4,cgmath,100,100,elements,15834086.0,ns,16352
scalar matrix4 mul vector4,cgmath,100,100,elements,17197200.0,ns,17374
scalar matrix4 mul vector4,cgmath,100,100,elements,17896233.0,ns,18396
scalar matrix4 mul vector4,cgmath,100,100,elements,18952507.0,ns,19418
scalar matrix4 mul vector4,cgmath,100,100,elements,19729422.0,ns,20440
scalar matrix4 mul vector4,cgmath,100,100,elements,20843406.0,ns,21462
scalar matrix4 mul vector4,cgmath,100,100,elements,21740423.0,ns,22484
scalar matrix4 mul vector4,cgmath,100,100,elements,22844423.0,ns,23506
scalar matrix4 mul vector4,cgmath,100,100,elements,23897011.0,ns,24528
scalar matrix4 mul vector4,cgmath,100,100,elements,24713510.0,ns,25550
scalar matrix4 mul vector4,cgmath,100,100,elements,25777068.0,ns,26572
scalar matrix4 mul vector4,cgmath,100,100,elements,26855799.0,ns,27594
scalar matrix4 mul vector4,cgmath,100,100,elements,27760835.0,ns,28616
scalar matrix4 mul vector4,cgmath,100,100,elements,28680569.0,ns,29638
scalar matrix4 mul vector4,cgmath,100,100,elements,29726660.0,ns,30660
scalar matrix4 mul vector4,cgmath,100,100,elements,30696251.0,ns,31682
scalar matrix4 mul vector4,cgmath,100,100,elements,31836605.0,ns,32704
scalar matrix4 mul vector4,cgmath,100,100,elements,32683660.0,ns,33726
scalar matrix4 mul vector4,cgmath,100,100,elements,33695085.0,ns,34748
scalar matrix4 mul vector4,cgmath,100,100,elements,35165037.0,ns,35770
scalar matrix4 mul vector4,cgmath,100,100,elements,35805921.0,ns,36792
scalar matrix4 mul vector4,cgmath,100,100,elements,36844395.0,ns,37814
scalar matrix4 mul vector4,cgmath,100,100,elements,37650558.0,ns,38836
scalar matrix4 mul vector4,cgmath,100,100,elements,38456556.0,ns,39858
