group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 mul matrix4,ultraviolet,,,,1005111.0,ns,37138
matrix4 mul matrix4,ultraviolet,,,,1963688.0,ns,74276
matrix4 mul matrix4,ultraviolet,,,,2991579.0,ns,111414
matrix4 mul matrix4,ultraviolet,,,,3981213.0,ns,148552
matrix4 mul matrix4,ultraviolet,,,,4920408.0,ns,185690
matrix4 mul matrix4,ultraviolet,,,,5892596.0,ns,222828
matrix4 mul matrix4,ultraviolet,,,,6895201.0,ns,259966
matrix4 mul matrix4,ultraviolet,,,,7859539.0,ns,297104
matrix4 mul matrix4,ultraviolet,,,,8885153.0,ns,334242
matrix4 mul matrix4,ultraviolet,,,,9842315.0,ns,371380
matrix4 mul matrix4,ultraviolet,,,,10806000.0,ns,408518
matrix4 mul matrix4,ultraviolet,,,,11808172.0,ns,445656
matrix4 mul matrix4,ultraviolet,,,,12773582.0,ns,482794
matrix4 mul matrix4,ultraviolet,,,,13771056.0,ns,519932
matrix4 mul matrix4,ultraviolet,,,,14756308.0,ns,557070
matrix4 mul matrix4,ultraviolet,,,,15761223.0,ns,594208
matrix4 mul matrix4,ultraviolet,,,,16764266.0,ns,631346
matrix4 mul matrix4,ultraviolet,,,,17681098.0,ns,668484
matrix4 mul matrix4,ultraviolet,,,,18684815.0,ns,705622
matrix4 mul matrix4,ultraviolet,,,,19647144.0,ns,742760
matrix4 mul matrix4,ultraviolet,,,,20672882.0,ns,779898
matrix4 mul matrix4,ultraviolet,,,,21655938.0,ns,817036
matrix4 mul matrix4,ultraviolet,,,,22616358.0,ns,854174
matrix4 mul matrix4,ultraviolet,,,,23576542.0,ns,891312
matrix4 mul matrix4,ultraviolet,,,,24558180.0,ns,928450
matrix4 mul matrix4,ultraviolet,,,,25582834.0,ns,965588
matrix4 mul matrix4,ultraviolet,,,,26542938.0,ns,1002726
matrix4 mul matrix4,ultraviolet,,,,27506748.0,ns,1039864
matrix4 mul matrix4,ultraviolet,,,,28530945.0,ns,1077002
matrix4 mul matrix4,ultraviolet,,,,29554626.0,ns,1114140
matrix4 mul matrix4,ultraviolet,,,,30474605.0,ns,1151278
matrix4 mul matrix4,ultraviolet,,,,31464215.0,ns,1188416
matrix4 mul matrix4,ultraviolet,,,,32482782.0,ns,1225554
matrix4 mul matrix4,ultraviolet,,,,33403855.0,ns,1262692
matrix4 mul matrix4,ultraviolet,,,,34424560.0,ns,1299830
matrix4 mul matrix4,ultraviolet,,,,35428924.0,ns,1336968
matrix4 mul matrix4,ultraviolet,,,,36388644.0,ns,1374106
matrix4 mul matrix4,ultraviolet,,,,37495659.0,ns,1411244
matrix4 mul matrix4,ultraviolet,,,,38356462.0,ns,1448382
matrix4 mul matrix4,ultraviolet,,,,39334669.0,ns,1485520
matrix4 mul matrix4,ultraviolet,,,,40337178.0,ns,1522658
matrix4 mul matrix4,ultraviolet,,,,41280786.0,ns,1559796
matrix4 mul matrix4,ultraviolet,,,,42320691.0,ns,1596934
matrix4 mul matrix4,ultraviolet,,,,43360169.0,ns,1634072
matrix4 mul matrix4,ultraviolet,,,,46431527.0,ns,1671210
matrix4 mul matrix4,ultraviolet,,,,45222392.0,ns,1708348
matrix4 mul matrix4,ultraviolet,,,,46220695.0,ns,1745486
matrix4 mul matrix4,ultraviolet,,,,47255008.0,ns,1782624
matrix4 mul matrix4,ultraviolet,,,,48172930.0,ns,1819762
matrix4 mul matrix4,ultraviolet,,,,49204689.0,ns,1856900
matrix4 mul matrix4,ultraviolet,,,,50140497.0,ns,1894038
matrix4 mul matrix4,ultraviolet,,,,51159673.0,ns,1931176
matrix4 mul matrix4,ultraviolet,,,,52123810.0,ns,1968314
matrix4 mul matrix4,ultraviolet,,,,53146359.0,ns,2005452
matrix4 mul matrix4,ultraviolet,,,,54169241.0,ns,2042590
matrix4 mul matrix4,ultraviolet,,,,55045851.0,ns,2079728
matrix4 mul matrix4,ultraviolet,,,,56115570.0,ns,2116866
