group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 mul mat2,cgmath,,,,7657.0,ns,2534
mat2 mul mat2,cgmath,,,,15423.0,ns,5068
mat2 mul mat2,cgmath,,,,22950.0,ns,7602
mat2 mul mat2,cgmath,,,,30567.0,ns,10136
mat2 mul mat2,cgmath,,,,38494.0,ns,12670
mat2 mul mat2,cgmath,,,,45920.0,ns,15204
mat2 mul mat2,cgmath,,,,55586.0,ns,17738
mat2 mul mat2,cgmath,,,,61171.0,ns,20272
mat2 mul mat2,cgmath,,,,68858.0,ns,22806
mat2 mul mat2,cgmath,,,,77032.0,ns,25340
mat2 mul mat2,cgmath,,,,104407.0,ns,27874
mat2 mul mat2,cgmath,,,,91779.0,ns,30408
mat2 mul mat2,cgmath,,,,99391.0,ns,32942
mat2 mul mat2,cgmath,,,,107593.0,ns,35476
mat2 mul mat2,cgmath,,,,114741.0,ns,38010
mat2 mul mat2,cgmath,,,,122253.0,ns,40544
mat2 mul mat2,cgmath,,,,130009.0,ns,43078
mat2 mul mat2,cgmath,,,,137669.0,ns,45612
mat2 mul mat2,cgmath,,,,146058.0,ns,48146
mat2 mul mat2,cgmath,,,,154036.0,ns,50680
mat2 mul mat2,cgmath,,,,160555.0,ns,53214
mat2 mul mat2,cgmath,,,,169941.0,ns,55748
mat2 mul mat2,cgmath,,,,176773.0,ns,58282
mat2 mul mat2,cgmath,,,,184815.0,ns,60816
mat2 mul mat2,cgmath,,,,191116.0,ns,63350
mat2 mul mat2,cgmath,,,,200275.0,ns,65884
mat2 mul mat2,cgmath,,,,206554.0,ns,68418
mat2 mul mat2,cgmath,,,,215569.0,ns,70952
mat2 mul mat2,cgmath,,,,228232.0,ns,73486
mat2 mul mat2,cgmath,,,,231052.0,ns,76020
mat2 mul mat2,cgmath,,,,238718.0,ns,78554
mat2 mul mat2,cgmath,,,,245953.0,ns,81088
mat2 mul mat2,cgmath,,,,253627.0,ns,83622
mat2 mul mat2,cgmath,,,,261822.0,ns,86156
mat2 mul mat2,cgmath,,,,269519.0,ns,88690
mat2 mul mat2,cgmath,,,,277223.0,ns,91224
mat2 mul mat2,cgmath,,,,284914.0,ns,93758
mat2 mul mat2,cgmath,,,,292622.0,ns,96292
mat2 mul mat2,cgmath,,,,299738.0,ns,98826
mat2 mul mat2,cgmath,,,,316831.0,ns,101360
mat2 mul mat2,cgmath,,,,315722.0,ns,103894
mat2 mul mat2,cgmath,,,,323462.0,ns,106428
mat2 mul mat2,cgmath,,,,330471.0,ns,108962
mat2 mul mat2,cgmath,,,,338824.0,ns,111496
mat2 mul mat2,cgmath,,,,345871.0,ns,114030
mat2 mul mat2,cgmath,,,,353533.0,ns,116564
mat2 mul mat2,cgmath,,,,361222.0,ns,119098
mat2 mul mat2,cgmath,,,,368890.0,ns,121632
mat2 mul mat2,cgmath,,,,377343.0,ns,124166
mat2 mul mat2,cgmath,,,,389286.0,ns,126700
mat2 mul mat2,cgmath,,,,392756.0,ns,129234
mat2 mul mat2,cgmath,,,,401597.0,ns,131768
mat2 mul mat2,cgmath,,,,408135.0,ns,134302
mat2 mul mat2,cgmath,,,,415017.0,ns,136836
mat2 mul mat2,cgmath,,,,423525.0,ns,139370
mat2 mul mat2,cgmath,,,,435758.0,ns,141904
mat2 mul mat2,cgmath,,,,438964.0,ns,144438
mat2 mul mat2,cgmath,,,,466598.0,ns,146972
mat2 mul mat2,cgmath,,,,453474.0,ns,149506
mat2 mul mat2,cgmath,,,,463579.0,ns,152040
mat2 mul mat2,cgmath,,,,468825.0,ns,154574
mat2 mul mat2,cgmath,,,,476517.0,ns,157108
mat2 mul mat2,cgmath,,,,486658.0,ns,159642
mat2 mul mat2,cgmath,,,,491862.0,ns,162176
mat2 mul mat2,cgmath,,,,499575.0,ns,164710
mat2 mul mat2,cgmath,,,,507236.0,ns,167244
mat2 mul mat2,cgmath,,,,516447.0,ns,169778
mat2 mul mat2,cgmath,,,,523683.0,ns,172312
mat2 mul mat2,cgmath,,,,532849.0,ns,174846
mat2 mul mat2,cgmath,,,,539100.0,ns,177380
mat2 mul mat2,cgmath,,,,545677.0,ns,179914
mat2 mul mat2,cgmath,,,,553354.0,ns,182448
mat2 mul mat2,cgmath,,,,562168.0,ns,184982
mat2 mul mat2,cgmath,,,,568770.0,ns,187516
mat2 mul mat2,cgmath,,,,576432.0,ns,190050
mat2 mul mat2,cgmath,,,,584075.0,ns,192584
mat2 mul mat2,cgmath,,,,591763.0,ns,195118
mat2 mul mat2,cgmath,,,,600999.0,ns,197652
mat2 mul mat2,cgmath,,,,608404.0,ns,200186
mat2 mul mat2,cgmath,,,,616083.0,ns,202720
mat2 mul mat2,cgmath,,,,622513.0,ns,205254
mat2 mul mat2,cgmath,,,,651482.0,ns,207788
mat2 mul mat2,cgmath,,,,637887.0,ns,210322
mat2 mul mat2,cgmath,,,,647411.0,ns,212856
mat2 mul mat2,cgmath,,,,653254.0,ns,215390
mat2 mul mat2,cgmath,,,,660946.0,ns,217924
mat2 mul mat2,cgmath,,,,670780.0,ns,220458
mat2 mul mat2,cgmath,,,,677684.0,ns,222992
mat2 mul mat2,cgmath,,,,685424.0,ns,225526
mat2 mul mat2,cgmath,,,,691696.0,ns,228060
mat2 mul mat2,cgmath,,,,699377.0,ns,230594
mat2 mul mat2,cgmath,,,,719390.0,ns,233128
mat2 mul mat2,cgmath,,,,716158.0,ns,235662
mat2 mul mat2,cgmath,,,,722455.0,ns,238196
mat2 mul mat2,cgmath,,,,731566.0,ns,240730
mat2 mul mat2,cgmath,,,,737798.0,ns,243264
mat2 mul mat2,cgmath,,,,765644.0,ns,245798
mat2 mul mat2,cgmath,,,,754693.0,ns,248332
mat2 mul mat2,cgmath,,,,763893.0,ns,250866
mat2 mul mat2,cgmath,,,,760825.0,ns,253400
