group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 transpose,vek,,,,1100645.0,ns,171011
mat3 transpose,vek,,,,2081841.0,ns,342022
mat3 transpose,vek,,,,3054432.0,ns,513033
mat3 transpose,vek,,,,4167379.0,ns,684044
mat3 transpose,vek,,,,5001677.0,ns,855055
mat3 transpose,vek,,,,6002249.0,ns,1026066
mat3 transpose,vek,,,,6972886.0,ns,1197077
mat3 transpose,vek,,,,7928440.0,ns,1368088
mat3 transpose,vek,,,,8905424.0,ns,1539099
mat3 transpose,vek,,,,9921799.0,ns,1710110
mat3 transpose,vek,,,,10907587.0,ns,1881121
mat3 transpose,vek,,,,11827346.0,ns,2052132
mat3 transpose,vek,,,,12806863.0,ns,2223143
mat3 transpose,vek,,,,13792563.0,ns,2394154
mat3 transpose,vek,,,,14789489.0,ns,2565165
mat3 transpose,vek,,,,15732533.0,ns,2736176
mat3 transpose,vek,,,,16734594.0,ns,2907187
mat3 transpose,vek,,,,17737921.0,ns,3078198
mat3 transpose,vek,,,,18662837.0,ns,3249209
mat3 transpose,vek,,,,19636090.0,ns,3420220
mat3 transpose,vek,,,,20636494.0,ns,3591231
mat3 transpose,vek,,,,21601815.0,ns,3762242
mat3 transpose,vek,,,,22862984.0,ns,3933253
mat3 transpose,vek,,,,23537888.0,ns,4104264
mat3 transpose,vek,,,,24555222.0,ns,4275275
mat3 transpose,vek,,,,25561073.0,ns,4446286
mat3 transpose,vek,,,,26554307.0,ns,4617297
mat3 transpose,vek,,,,27443379.0,ns,4788308
mat3 transpose,vek,,,,28457635.0,ns,4959319
mat3 transpose,vek,,,,29511102.0,ns,5130330
mat3 transpose,vek,,,,30498247.0,ns,5301341
mat3 transpose,vek,,,,31385145.0,ns,5472352
mat3 transpose,vek,,,,32415278.0,ns,5643363
mat3 transpose,vek,,,,33307650.0,ns,5814374
mat3 transpose,vek,,,,34485038.0,ns,5985385
mat3 transpose,vek,,,,35319999.0,ns,6156396
mat3 transpose,vek,,,,36220873.0,ns,6327407
mat3 transpose,vek,,,,37245550.0,ns,6498418
mat3 transpose,vek,,,,38269521.0,ns,6669429
mat3 transpose,vek,,,,39168455.0,ns,6840440
mat3 transpose,vek,,,,40151690.0,ns,7011451
mat3 transpose,vek,,,,41152940.0,ns,7182462
mat3 transpose,vek,,,,42146607.0,ns,7353473
mat3 transpose,vek,,,,43130715.0,ns,7524484
mat3 transpose,vek,,,,44066789.0,ns,7695495
mat3 transpose,vek,,,,45077990.0,ns,7866506
mat3 transpose,vek,,,,46023978.0,ns,8037517
mat3 transpose,vek,,,,47019949.0,ns,8208528
mat3 transpose,vek,,,,47979845.0,ns,8379539
mat3 transpose,vek,,,,49104903.0,ns,8550550
mat3 transpose,vek,,,,49929430.0,ns,8721561
mat3 transpose,vek,,,,51020473.0,ns,8892572
mat3 transpose,vek,,,,51867332.0,ns,9063583
mat3 transpose,vek,,,,52910930.0,ns,9234594
mat3 transpose,vek,,,,53937136.0,ns,9405605
mat3 transpose,vek,,,,54839660.0,ns,9576616
mat3 transpose,vek,,,,55906292.0,ns,9747627
mat3 transpose,vek,,,,56797370.0,ns,9918638
mat3 transpose,vek,,,,57751777.0,ns,10089649
mat3 transpose,vek,,,,58730512.0,ns,10260660
mat3 transpose,vek,,,,59740178.0,ns,10431671
mat3 transpose,vek,,,,60659234.0,ns,10602682
mat3 transpose,vek,,,,61676775.0,ns,10773693
mat3 transpose,vek,,,,62676239.0,ns,10944704
mat3 transpose,vek,,,,63584908.0,ns,11115715
mat3 transpose,vek,,,,64591345.0,ns,11286726
mat3 transpose,vek,,,,65594698.0,ns,11457737
mat3 transpose,vek,,,,66557223.0,ns,11628748
mat3 transpose,vek,,,,67577064.0,ns,11799759
mat3 transpose,vek,,,,68534616.0,ns,11970770
mat3 transpose,vek,,,,69522826.0,ns,12141781
mat3 transpose,vek,,,,70684359.0,ns,12312792
mat3 transpose,vek,,,,71504174.0,ns,12483803
mat3 transpose,vek,,,,72365096.0,ns,12654814
mat3 transpose,vek,,,,73459379.0,ns,12825825
mat3 transpose,vek,,,,74343070.0,ns,12996836
mat3 transpose,vek,,,,75382524.0,ns,13167847
mat3 transpose,vek,,,,76258180.0,ns,13338858
mat3 transpose,vek,,,,77318005.0,ns,13509869
mat3 transpose,vek,,,,78319959.0,ns,13680880
mat3 transpose,vek,,,,79453141.0,ns,13851891
mat3 transpose,vek,,,,80508293.0,ns,14022902
mat3 transpose,vek,,,,81151058.0,ns,14193913
mat3 transpose,vek,,,,82226423.0,ns,14364924
mat3 transpose,vek,,,,83278271.0,ns,14535935
mat3 transpose,vek,,,,84136721.0,ns,14706946
mat3 transpose,vek,,,,85157597.0,ns,14877957
mat3 transpose,vek,,,,86127319.0,ns,15048968
mat3 transpose,vek,,,,87053373.0,ns,15219979
mat3 transpose,vek,,,,89185217.0,ns,15390990
mat3 transpose,vek,,,,89050315.0,ns,15562001
mat3 transpose,vek,,,,89992938.0,ns,15733012
mat3 transpose,vek,,,,91040904.0,ns,15904023
mat3 transpose,vek,,,,92003946.0,ns,16075034
mat3 transpose,vek,,,,92969877.0,ns,16246045
mat3 transpose,vek,,,,94153858.0,ns,16417056
mat3 transpose,vek,,,,94879307.0,ns,16588067
mat3 transpose,vek,,,,95867303.0,ns,16759078
mat3 transpose,vek,,,,96831115.0,ns,16930089
mat3 transpose,vek,,,,97828686.0,ns,17101100
