group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
rotation3 inverse,vek,,,,1115631.0,ns,341827
rotation3 inverse,vek,,,,2103088.0,ns,683654
rotation3 inverse,vek,,,,3088137.0,ns,1025481
rotation3 inverse,vek,,,,4207148.0,ns,1367308
rotation3 inverse,vek,,,,5081919.0,ns,1709135
rotation3 inverse,vek,,,,6046505.0,ns,2050962
rotation3 inverse,vek,,,,7036844.0,ns,2392789
rotation3 inverse,vek,,,,8027507.0,ns,2734616
rotation3 inverse,vek,,,,9037472.0,ns,3076443
rotation3 inverse,vek,,,,10017434.0,ns,3418270
rotation3 inverse,vek,,,,10991613.0,ns,3760097
rotation3 inverse,vek,,,,11977777.0,ns,4101924
rotation3 inverse,vek,,,,12964094.0,ns,4443751
rotation3 inverse,vek,,,,13972308.0,ns,4785578
rotation3 inverse,vek,,,,14939525.0,ns,5127405
rotation3 inverse,vek,,,,15945771.0,ns,5469232
rotation3 inverse,vek,,,,16917115.0,ns,5811059
rotation3 inverse,vek,,,,17921160.0,ns,6152886
rotation3 inverse,vek,,,,18893223.0,ns,6494713
rotation3 inverse,vek,,,,19895935.0,ns,6836540
rotation3 inverse,vek,,,,20875462.0,ns,7178367
rotation3 inverse,vek,,,,21846802.0,ns,7520194
rotation3 inverse,vek,,,,22832762.0,ns,7862021
rotation3 inverse,vek,,,,23821619.0,ns,8203848
rotation3 inverse,vek,,,,24803957.0,ns,8545675
rotation3 inverse,vek,,,,25799528.0,ns,8887502
rotation3 inverse,vek,,,,26785470.0,ns,9229329
rotation3 inverse,vek,,,,27765104.0,ns,9571156
rotation3 inverse,vek,,,,28756369.0,ns,9912983
rotation3 inverse,vek,,,,29769132.0,ns,10254810
rotation3 inverse,vek,,,,30787728.0,ns,10596637
rotation3 inverse,vek,,,,31727136.0,ns,10938464
rotation3 inverse,vek,,,,32750340.0,ns,11280291
rotation3 inverse,vek,,,,33708508.0,ns,11622118
rotation3 inverse,vek,,,,34676874.0,ns,11963945
rotation3 inverse,vek,,,,35702034.0,ns,12305772
rotation3 inverse,vek,,,,36662837.0,ns,12647599
rotation3 inverse,vek,,,,37676211.0,ns,12989426
rotation3 inverse,vek,,,,38640861.0,ns,13331253
rotation3 inverse,vek,,,,39620287.0,ns,13673080
rotation3 inverse,vek,,,,40639466.0,ns,14014907
rotation3 inverse,vek,,,,41610768.0,ns,14356734
rotation3 inverse,vek,,,,42584408.0,ns,14698561
rotation3 inverse,vek,,,,43724819.0,ns,15040388
rotation3 inverse,vek,,,,44639476.0,ns,15382215
rotation3 inverse,vek,,,,45614005.0,ns,15724042
rotation3 inverse,vek,,,,46539584.0,ns,16065869
rotation3 inverse,vek,,,,47546019.0,ns,16407696
rotation3 inverse,vek,,,,48545554.0,ns,16749523
rotation3 inverse,vek,,,,49530720.0,ns,17091350
rotation3 inverse,vek,,,,50479589.0,ns,17433177
rotation3 inverse,vek,,,,51641590.0,ns,17775004
rotation3 inverse,vek,,,,52481266.0,ns,18116831
rotation3 inverse,vek,,,,53498890.0,ns,18458658
rotation3 inverse,vek,,,,54450323.0,ns,18800485
rotation3 inverse,vek,,,,55434068.0,ns,19142312
rotation3 inverse,vek,,,,56435204.0,ns,19484139
rotation3 inverse,vek,,,,57421130.0,ns,19825966
rotation3 inverse,vek,,,,58416073.0,ns,20167793
rotation3 inverse,vek,,,,59417223.0,ns,20509620
rotation3 inverse,vek,,,,60406716.0,ns,20851447
rotation3 inverse,vek,,,,61372903.0,ns,21193274
rotation3 inverse,vek,,,,62397709.0,ns,21535101
rotation3 inverse,vek,,,,63384769.0,ns,21876928
rotation3 inverse,vek,,,,64291861.0,ns,22218755
rotation3 inverse,vek,,,,65321445.0,ns,22560582
rotation3 inverse,vek,,,,66298310.0,ns,22902409
rotation3 inverse,vek,,,,67294016.0,ns,23244236
rotation3 inverse,vek,,,,68268048.0,ns,23586063
rotation3 inverse,vek,,,,69278857.0,ns,23927890
rotation3 inverse,vek,,,,70249875.0,ns,24269717
rotation3 inverse,vek,,,,71276686.0,ns,24611544
rotation3 inverse,vek,,,,72234917.0,ns,24953371
rotation3 inverse,vek,,,,73237196.0,ns,25295198
rotation3 inverse,vek,,,,74184938.0,ns,25637025
rotation3 inverse,vek,,,,75329622.0,ns,25978852
rotation3 inverse,vek,,,,76224493.0,ns,26320679
rotation3 inverse,vek,,,,77305742.0,ns,26662506
rotation3 inverse,vek,,,,78298286.0,ns,27004333
rotation3 inverse,vek,,,,79215106.0,ns,27346160
rotation3 inverse,vek,,,,80126530.0,ns,27687987
rotation3 inverse,vek,,,,81127941.0,ns,28029814
rotation3 inverse,vek,,,,82090871.0,ns,28371641
rotation3 inverse,vek,,,,83111671.0,ns,28713468
rotation3 inverse,vek,,,,84101061.0,ns,29055295
rotation3 inverse,vek,,,,85090527.0,ns,29397122
rotation3 inverse,vek,,,,86090261.0,ns,29738949
rotation3 inverse,vek,,,,87028191.0,ns,30080776
rotation3 inverse,vek,,,,88792488.0,ns,30422603
rotation3 inverse,vek,,,,89017404.0,ns,30764430
rotation3 inverse,vek,,,,90240194.0,ns,31106257
rotation3 inverse,vek,,,,91012793.0,ns,31448084
rotation3 inverse,vek,,,,93631219.0,ns,31789911
rotation3 inverse,vek,,,,93263108.0,ns,32131738
rotation3 inverse,vek,,,,94033315.0,ns,32473565
rotation3 inverse,vek,,,,95088626.0,ns,32815392
rotation3 inverse,vek,,,,96252667.0,ns,33157219
rotation3 inverse,vek,,,,96941902.0,ns,33499046
rotation3 inverse,vek,,,,97892845.0,ns,33840873
rotation3 inverse,vek,,,,99104766.0,ns,34182700
