group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 return self,vek,,,,988550.0,ns,332854
vector3 return self,vek,,,,1982307.0,ns,665708
vector3 return self,vek,,,,2963169.0,ns,998562
vector3 return self,vek,,,,3964320.0,ns,1331416
vector3 return self,vek,,,,5133105.0,ns,1664270
vector3 return self,vek,,,,5924767.0,ns,1997124
vector3 return self,vek,,,,6973591.0,ns,2329978
vector3 return self,vek,,,,7902109.0,ns,2662832
vector3 return self,vek,,,,8887412.0,ns,2995686
vector3 return self,vek,,,,9879592.0,ns,3328540
vector3 return self,vek,,,,10880521.0,ns,3661394
vector3 return self,vek,,,,11873371.0,ns,3994248
vector3 return self,vek,,,,13016051.0,ns,4327102
vector3 return self,vek,,,,13869930.0,ns,4659956
vector3 return self,vek,,,,14813423.0,ns,4992810
vector3 return self,vek,,,,15810514.0,ns,5325664
vector3 return self,vek,,,,16857531.0,ns,5658518
vector3 return self,vek,,,,17786677.0,ns,5991372
vector3 return self,vek,,,,18788400.0,ns,6324226
vector3 return self,vek,,,,19752847.0,ns,6657080
vector3 return self,vek,,,,20766685.0,ns,6989934
vector3 return self,vek,,,,21735705.0,ns,7322788
vector3 return self,vek,,,,22733231.0,ns,7655642
vector3 return self,vek,,,,23699758.0,ns,7988496
vector3 return self,vek,,,,24803465.0,ns,8321350
vector3 return self,vek,,,,25677883.0,ns,8654204
vector3 return self,vek,,,,26670492.0,ns,8987058
vector3 return self,vek,,,,27700696.0,ns,9319912
vector3 return self,vek,,,,28666669.0,ns,9652766
vector3 return self,vek,,,,29638996.0,ns,9985620
vector3 return self,vek,,,,30661498.0,ns,10318474
vector3 return self,vek,,,,31604259.0,ns,10651328
vector3 return self,vek,,,,32592072.0,ns,10984182
vector3 return self,vek,,,,33588289.0,ns,11317036
vector3 return self,vek,,,,34588312.0,ns,11649890
vector3 return self,vek,,,,35588798.0,ns,11982744
vector3 return self,vek,,,,36566621.0,ns,12315598
vector3 return self,vek,,,,37539407.0,ns,12648452
vector3 return self,vek,,,,38536855.0,ns,12981306
vector3 return self,vek,,,,39501492.0,ns,13314160
vector3 return self,vek,,,,40522437.0,ns,13647014
vector3 return self,vek,,,,41528537.0,ns,13979868
vector3 return self,vek,,,,42518399.0,ns,14312722
vector3 return self,vek,,,,43463200.0,ns,14645576
vector3 return self,vek,,,,44473294.0,ns,14978430
vector3 return self,vek,,,,45450711.0,ns,15311284
vector3 return self,vek,,,,46448303.0,ns,15644138
vector3 return self,vek,,,,48169118.0,ns,15976992
vector3 return self,vek,,,,48596372.0,ns,16309846
vector3 return self,vek,,,,49457481.0,ns,16642700
vector3 return self,vek,,,,50384935.0,ns,16975554
vector3 return self,vek,,,,51378860.0,ns,17308408
vector3 return self,vek,,,,52489157.0,ns,17641262
vector3 return self,vek,,,,53591382.0,ns,17974116
vector3 return self,vek,,,,54465334.0,ns,18306970
vector3 return self,vek,,,,55316436.0,ns,18639824
vector3 return self,vek,,,,56335140.0,ns,18972678
vector3 return self,vek,,,,57305128.0,ns,19305532
vector3 return self,vek,,,,58290668.0,ns,19638386
vector3 return self,vek,,,,59260824.0,ns,19971240
vector3 return self,vek,,,,60272693.0,ns,20304094
vector3 return self,vek,,,,61299126.0,ns,20636948
vector3 return self,vek,,,,62232067.0,ns,20969802
vector3 return self,vek,,,,63276364.0,ns,21302656
vector3 return self,vek,,,,64425231.0,ns,21635510
vector3 return self,vek,,,,65213074.0,ns,21968364
vector3 return self,vek,,,,66217203.0,ns,22301218
vector3 return self,vek,,,,67187585.0,ns,22634072
vector3 return self,vek,,,,68168328.0,ns,22966926
vector3 return self,vek,,,,69201454.0,ns,23299780
vector3 return self,vek,,,,70174141.0,ns,23632634
vector3 return self,vek,,,,71109728.0,ns,23965488
vector3 return self,vek,,,,72168742.0,ns,24298342
vector3 return self,vek,,,,73110625.0,ns,24631196
vector3 return self,vek,,,,74087238.0,ns,24964050
vector3 return self,vek,,,,75105720.0,ns,25296904
vector3 return self,vek,,,,76057474.0,ns,25629758
vector3 return self,vek,,,,77079942.0,ns,25962612
vector3 return self,vek,,,,78078352.0,ns,26295466
vector3 return self,vek,,,,79033141.0,ns,26628320
vector3 return self,vek,,,,80034830.0,ns,26961174
vector3 return self,vek,,,,80997527.0,ns,27294028
vector3 return self,vek,,,,82323792.0,ns,27626882
vector3 return self,vek,,,,83198001.0,ns,27959736
vector3 return self,vek,,,,84160751.0,ns,28292590
vector3 return self,vek,,,,85197690.0,ns,28625444
vector3 return self,vek,,,,85949128.0,ns,28958298
vector3 return self,vek,,,,86962798.0,ns,29291152
vector3 return self,vek,,,,87927930.0,ns,29624006
vector3 return self,vek,,,,89029175.0,ns,29956860
vector3 return self,vek,,,,90181064.0,ns,30289714
vector3 return self,vek,,,,90899737.0,ns,30622568
vector3 return self,vek,,,,91930833.0,ns,30955422
vector3 return self,vek,,,,93088571.0,ns,31288276
vector3 return self,vek,,,,93890525.0,ns,31621130
vector3 return self,vek,,,,94840107.0,ns,31953984
vector3 return self,vek,,,,95856730.0,ns,32286838
vector3 return self,vek,,,,96812004.0,ns,32619692
vector3 return self,vek,,,,98017859.0,ns,32952546
vector3 return self,vek,,,,98761573.0,ns,33285400
