group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 return self,ultraviolet,,,,1041481.0,ns,181487
scalar matrix3 return self,ultraviolet,,,,1984872.0,ns,362974
scalar matrix3 return self,ultraviolet,,,,2964759.0,ns,544461
scalar matrix3 return self,ultraviolet,,,,3984333.0,ns,725948
scalar matrix3 return self,ultraviolet,,,,4938679.0,ns,907435
scalar matrix3 return self,ultraviolet,,,,5929944.0,ns,1088922
scalar matrix3 return self,ultraviolet,,,,6937963.0,ns,1270409
scalar matrix3 return self,ultraviolet,,,,7922496.0,ns,1451896
scalar matrix3 return self,ultraviolet,,,,8912202.0,ns,1633383
scalar matrix3 return self,ultraviolet,,,,9901188.0,ns,1814870
scalar matrix3 return self,ultraviolet,,,,10884554.0,ns,1996357
scalar matrix3 return self,ultraviolet,,,,11856120.0,ns,2177844
scalar matrix3 return self,ultraviolet,,,,12864143.0,ns,2359331
scalar matrix3 return self,ultraviolet,,,,13849536.0,ns,2540818
scalar matrix3 return self,ultraviolet,,,,14819606.0,ns,2722305
scalar matrix3 return self,ultraviolet,,,,15851261.0,ns,2903792
scalar matrix3 return self,ultraviolet,,,,16818428.0,ns,3085279
scalar matrix3 return self,ultraviolet,,,,17806266.0,ns,3266766
scalar matrix3 return self,ultraviolet,,,,18765641.0,ns,3448253
scalar matrix3 return self,ultraviolet,,,,20045695.0,ns,3629740
scalar matrix3 return self,ultraviolet,,,,20748782.0,ns,3811227
scalar matrix3 return self,ultraviolet,,,,21823311.0,ns,3992714
scalar matrix3 return self,ultraviolet,,,,22838921.0,ns,4174201
scalar matrix3 return self,ultraviolet,,,,23832622.0,ns,4355688
scalar matrix3 return self,ultraviolet,,,,24734714.0,ns,4537175
scalar matrix3 return self,ultraviolet,,,,25773325.0,ns,4718662
scalar matrix3 return self,ultraviolet,,,,26715761.0,ns,4900149
scalar matrix3 return self,ultraviolet,,,,27848440.0,ns,5081636
scalar matrix3 return self,ultraviolet,,,,28691265.0,ns,5263123
scalar matrix3 return self,ultraviolet,,,,29662453.0,ns,5444610
scalar matrix3 return self,ultraviolet,,,,30716610.0,ns,5626097
scalar matrix3 return self,ultraviolet,,,,31716532.0,ns,5807584
scalar matrix3 return self,ultraviolet,,,,32832918.0,ns,5989071
scalar matrix3 return self,ultraviolet,,,,33686537.0,ns,6170558
scalar matrix3 return self,ultraviolet,,,,34641120.0,ns,6352045
scalar matrix3 return self,ultraviolet,,,,35670683.0,ns,6533532
scalar matrix3 return self,ultraviolet,,,,36681911.0,ns,6715019
scalar matrix3 return self,ultraviolet,,,,37690925.0,ns,6896506
scalar matrix3 return self,ultraviolet,,,,38568972.0,ns,7077993
scalar matrix3 return self,ultraviolet,,,,39603902.0,ns,7259480
scalar matrix3 return self,ultraviolet,,,,40628736.0,ns,7440967
scalar matrix3 return self,ultraviolet,,,,41531192.0,ns,7622454
scalar matrix3 return self,ultraviolet,,,,42544635.0,ns,7803941
scalar matrix3 return self,ultraviolet,,,,43513912.0,ns,7985428
scalar matrix3 return self,ultraviolet,,,,44513213.0,ns,8166915
scalar matrix3 return self,ultraviolet,,,,45499568.0,ns,8348402
