group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 inverse,euclid,,,,1106685.0,ns,241305
mat3 inverse,euclid,,,,2140864.0,ns,482610
mat3 inverse,euclid,,,,3070633.0,ns,723915
mat3 inverse,euclid,,,,4356218.0,ns,965220
mat3 inverse,euclid,,,,5105413.0,ns,1206525
mat3 inverse,euclid,,,,6024924.0,ns,1447830
mat3 inverse,euclid,,,,7488467.0,ns,1689135
mat3 inverse,euclid,,,,8139131.0,ns,1930440
mat3 inverse,euclid,,,,9000905.0,ns,2171745
mat3 inverse,euclid,,,,10013495.0,ns,2413050
mat3 inverse,euclid,,,,11156477.0,ns,2654355
mat3 inverse,euclid,,,,11919155.0,ns,2895660
mat3 inverse,euclid,,,,12977334.0,ns,3136965
mat3 inverse,euclid,,,,13885642.0,ns,3378270
mat3 inverse,euclid,,,,14841492.0,ns,3619575
mat3 inverse,euclid,,,,16091024.0,ns,3860880
mat3 inverse,euclid,,,,17242932.0,ns,4102185
mat3 inverse,euclid,,,,17983224.0,ns,4343490
mat3 inverse,euclid,,,,18841018.0,ns,4584795
mat3 inverse,euclid,,,,19818538.0,ns,4826100
mat3 inverse,euclid,,,,20799412.0,ns,5067405
mat3 inverse,euclid,,,,21867310.0,ns,5308710
mat3 inverse,euclid,,,,23006240.0,ns,5550015
mat3 inverse,euclid,,,,23788395.0,ns,5791320
mat3 inverse,euclid,,,,24722308.0,ns,6032625
mat3 inverse,euclid,,,,25883701.0,ns,6273930
mat3 inverse,euclid,,,,26882429.0,ns,6515235
mat3 inverse,euclid,,,,27696463.0,ns,6756540
mat3 inverse,euclid,,,,28648925.0,ns,6997845
mat3 inverse,euclid,,,,29688968.0,ns,7239150
mat3 inverse,euclid,,,,30654581.0,ns,7480455
mat3 inverse,euclid,,,,31619720.0,ns,7721760
mat3 inverse,euclid,,,,32642982.0,ns,7963065
mat3 inverse,euclid,,,,33561768.0,ns,8204370
mat3 inverse,euclid,,,,34552217.0,ns,8445675
