group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 normalize,euclid,,,,996618.0,ns,122565
vector3 normalize,euclid,,,,2016090.0,ns,245130
vector3 normalize,euclid,,,,2995535.0,ns,367695
vector3 normalize,euclid,,,,4007145.0,ns,490260
vector3 normalize,euclid,,,,5089320.0,ns,612825
vector3 normalize,euclid,,,,5958650.0,ns,735390
vector3 normalize,euclid,,,,7022777.0,ns,857955
vector3 normalize,euclid,,,,7973951.0,ns,980520
vector3 normalize,euclid,,,,8945780.0,ns,1103085
vector3 normalize,euclid,,,,9901574.0,ns,1225650
vector3 normalize,euclid,,,,10888127.0,ns,1348215
vector3 normalize,euclid,,,,11884138.0,ns,1470780
vector3 normalize,euclid,,,,12843172.0,ns,1593345
vector3 normalize,euclid,,,,13872223.0,ns,1715910
vector3 normalize,euclid,,,,14821707.0,ns,1838475
vector3 normalize,euclid,,,,15812227.0,ns,1961040
vector3 normalize,euclid,,,,16858417.0,ns,2083605
vector3 normalize,euclid,,,,17844424.0,ns,2206170
vector3 normalize,euclid,,,,18794773.0,ns,2328735
vector3 normalize,euclid,,,,19786993.0,ns,2451300
vector3 normalize,euclid,,,,20745011.0,ns,2573865
vector3 normalize,euclid,,,,21830880.0,ns,2696430
vector3 normalize,euclid,,,,22724869.0,ns,2818995
vector3 normalize,euclid,,,,23795304.0,ns,2941560
vector3 normalize,euclid,,,,24748683.0,ns,3064125
vector3 normalize,euclid,,,,25707052.0,ns,3186690
vector3 normalize,euclid,,,,26801415.0,ns,3309255
vector3 normalize,euclid,,,,27859812.0,ns,3431820
vector3 normalize,euclid,,,,29010180.0,ns,3554385
vector3 normalize,euclid,,,,29679676.0,ns,3676950
vector3 normalize,euclid,,,,30852815.0,ns,3799515
vector3 normalize,euclid,,,,31682347.0,ns,3922080
vector3 normalize,euclid,,,,32611963.0,ns,4044645
vector3 normalize,euclid,,,,33593776.0,ns,4167210
vector3 normalize,euclid,,,,34582172.0,ns,4289775
vector3 normalize,euclid,,,,35669133.0,ns,4412340
vector3 normalize,euclid,,,,36578417.0,ns,4534905
vector3 normalize,euclid,,,,37585641.0,ns,4657470
vector3 normalize,euclid,,,,38538956.0,ns,4780035
vector3 normalize,euclid,,,,39567432.0,ns,4902600
vector3 normalize,euclid,,,,40510021.0,ns,5025165
vector3 normalize,euclid,,,,41500691.0,ns,5147730
vector3 normalize,euclid,,,,42551168.0,ns,5270295
vector3 normalize,euclid,,,,43474392.0,ns,5392860
vector3 normalize,euclid,,,,44552063.0,ns,5515425
vector3 normalize,euclid,,,,45492238.0,ns,5637990
vector3 normalize,euclid,,,,46525725.0,ns,5760555
