group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,1045686.0,ns,3903
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,2076195.0,ns,7806
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,3079678.0,ns,11709
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,4074470.0,ns,15612
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,5075409.0,ns,19515
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,6034499.0,ns,23418
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,7058932.0,ns,27321
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,8037705.0,ns,31224
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,9048160.0,ns,35127
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,10015323.0,ns,39030
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,11064495.0,ns,42933
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,11987265.0,ns,46836
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,12952852.0,ns,50739
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,13985324.0,ns,54642
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,14962717.0,ns,58545
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,15928038.0,ns,62448
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,17038007.0,ns,66351
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,17964244.0,ns,70254
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,18968001.0,ns,74157
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,20059194.0,ns,78060
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,20804500.0,ns,81963
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,22314609.0,ns,85866
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,22848134.0,ns,89769
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,24060183.0,ns,93672
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,24743178.0,ns,97575
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,25651057.0,ns,101478
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,26862062.0,ns,105381
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,28074106.0,ns,109284
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,28938824.0,ns,113187
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,30120124.0,ns,117090
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,31137307.0,ns,120993
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,31898797.0,ns,124896
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,32777085.0,ns,128799
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,34109024.0,ns,132702
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,34665344.0,ns,136605
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,35853425.0,ns,140508
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,36813539.0,ns,144411
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,38090583.0,ns,148314
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,38811312.0,ns,152217
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,39757402.0,ns,156120
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,41043264.0,ns,160023
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,41579114.0,ns,163926
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,42826187.0,ns,167829
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,43399082.0,ns,171732
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,44688555.0,ns,175635
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,45542212.0,ns,179538
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,46846853.0,ns,183441
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,47532753.0,ns,187344
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,48781676.0,ns,191247
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,49725859.0,ns,195150
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,50444228.0,ns,199053
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,51447017.0,ns,202956
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,52808721.0,ns,206859
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,53714811.0,ns,210762
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,54568099.0,ns,214665
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,55642890.0,ns,218568
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,57048709.0,ns,222471
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,57408703.0,ns,226374
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,58447186.0,ns,230277
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,58895948.0,ns,234180
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,61054071.0,ns,238083
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,61686385.0,ns,241986
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,62079639.0,ns,245889
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,63451260.0,ns,249792
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,64347775.0,ns,253695
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,65329020.0,ns,257598
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,66680634.0,ns,261501
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,67387027.0,ns,265404
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,68571348.0,ns,269307
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,69458606.0,ns,273210
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,70336941.0,ns,277113
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,71488022.0,ns,281016
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,72270265.0,ns,284919
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,73515056.0,ns,288822
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,74170295.0,ns,292725
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,75960200.0,ns,296628
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,76714770.0,ns,300531
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,77175769.0,ns,304434
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,77695454.0,ns,308337
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,80051695.0,ns,312240
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,80852450.0,ns,316143
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,81310390.0,ns,320046
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,82271278.0,ns,323949
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,83937591.0,ns,327852
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,84357704.0,ns,331755
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,84835241.0,ns,335658
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,85911076.0,ns,339561
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,87164024.0,ns,343464
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,87718245.0,ns,347367
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,89294728.0,ns,351270
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,89904579.0,ns,355173
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,90845829.0,ns,359076
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,92360067.0,ns,362979
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,92967353.0,ns,366882
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,94564781.0,ns,370785
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,96064454.0,ns,374688
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,96190939.0,ns,378591
wide matrix4 mul matrix4,nalgebra_f32x4,16,16,elements,96904160.0,ns,382494
