group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 determinant,cgmath,,,,984661.0,ns,484366
matrix2 determinant,cgmath,,,,1969859.0,ns,968732
matrix2 determinant,cgmath,,,,2954823.0,ns,1453098
matrix2 determinant,cgmath,,,,3978477.0,ns,1937464
matrix2 determinant,cgmath,,,,5359815.0,ns,2421830
matrix2 determinant,cgmath,,,,5918631.0,ns,2906196
matrix2 determinant,cgmath,,,,7049208.0,ns,3390562
matrix2 determinant,cgmath,,,,8413113.0,ns,3874928
matrix2 determinant,cgmath,,,,8931789.0,ns,4359294
matrix2 determinant,cgmath,,,,9889526.0,ns,4843660
matrix2 determinant,cgmath,,,,10838607.0,ns,5328026
matrix2 determinant,cgmath,,,,11837493.0,ns,5812392
matrix2 determinant,cgmath,,,,12840560.0,ns,6296758
matrix2 determinant,cgmath,,,,13866894.0,ns,6781124
matrix2 determinant,cgmath,,,,14803619.0,ns,7265490
matrix2 determinant,cgmath,,,,15805566.0,ns,7749856
matrix2 determinant,cgmath,,,,16772151.0,ns,8234222
matrix2 determinant,cgmath,,,,17774527.0,ns,8718588
matrix2 determinant,cgmath,,,,18750957.0,ns,9202954
matrix2 determinant,cgmath,,,,19745216.0,ns,9687320
matrix2 determinant,cgmath,,,,20738385.0,ns,10171686
matrix2 determinant,cgmath,,,,21722797.0,ns,10656052
matrix2 determinant,cgmath,,,,22674679.0,ns,11140418
matrix2 determinant,cgmath,,,,23732250.0,ns,11624784
matrix2 determinant,cgmath,,,,24759024.0,ns,12109150
matrix2 determinant,cgmath,,,,25739718.0,ns,12593516
matrix2 determinant,cgmath,,,,26724180.0,ns,13077882
matrix2 determinant,cgmath,,,,27630402.0,ns,13562248
matrix2 determinant,cgmath,,,,29101357.0,ns,14046614
matrix2 determinant,cgmath,,,,29642813.0,ns,14530980
matrix2 determinant,cgmath,,,,30609271.0,ns,15015346
matrix2 determinant,cgmath,,,,31566318.0,ns,15499712
matrix2 determinant,cgmath,,,,32600944.0,ns,15984078
matrix2 determinant,cgmath,,,,33573771.0,ns,16468444
matrix2 determinant,cgmath,,,,34588739.0,ns,16952810
matrix2 determinant,cgmath,,,,35593830.0,ns,17437176
matrix2 determinant,cgmath,,,,36576570.0,ns,17921542
matrix2 determinant,cgmath,,,,37557367.0,ns,18405908
matrix2 determinant,cgmath,,,,38481633.0,ns,18890274
matrix2 determinant,cgmath,,,,39515899.0,ns,19374640
matrix2 determinant,cgmath,,,,40413570.0,ns,19859006
matrix2 determinant,cgmath,,,,41520078.0,ns,20343372
matrix2 determinant,cgmath,,,,42488211.0,ns,20827738
matrix2 determinant,cgmath,,,,43414607.0,ns,21312104
matrix2 determinant,cgmath,,,,44732970.0,ns,21796470
matrix2 determinant,cgmath,,,,45491479.0,ns,22280836
matrix2 determinant,cgmath,,,,46405357.0,ns,22765202
matrix2 determinant,cgmath,,,,47366603.0,ns,23249568
matrix2 determinant,cgmath,,,,48389126.0,ns,23733934
matrix2 determinant,cgmath,,,,49328424.0,ns,24218300
matrix2 determinant,cgmath,,,,50331496.0,ns,24702666
matrix2 determinant,cgmath,,,,51457933.0,ns,25187032
matrix2 determinant,cgmath,,,,52322300.0,ns,25671398
matrix2 determinant,cgmath,,,,53563099.0,ns,26155764
matrix2 determinant,cgmath,,,,54399648.0,ns,26640130
matrix2 determinant,cgmath,,,,55317613.0,ns,27124496
matrix2 determinant,cgmath,,,,56560064.0,ns,27608862
matrix2 determinant,cgmath,,,,57311151.0,ns,28093228
matrix2 determinant,cgmath,,,,58304197.0,ns,28577594
matrix2 determinant,cgmath,,,,59236085.0,ns,29061960
matrix2 determinant,cgmath,,,,60172569.0,ns,29546326
matrix2 determinant,cgmath,,,,61237219.0,ns,30030692
matrix2 determinant,cgmath,,,,62230548.0,ns,30515058
matrix2 determinant,cgmath,,,,63125381.0,ns,30999424
matrix2 determinant,cgmath,,,,64142086.0,ns,31483790
matrix2 determinant,cgmath,,,,65182613.0,ns,31968156
matrix2 determinant,cgmath,,,,66501513.0,ns,32452522
matrix2 determinant,cgmath,,,,67192143.0,ns,32936888
matrix2 determinant,cgmath,,,,68161921.0,ns,33421254
matrix2 determinant,cgmath,,,,69192389.0,ns,33905620
matrix2 determinant,cgmath,,,,70118254.0,ns,34389986
matrix2 determinant,cgmath,,,,71105444.0,ns,34874352
matrix2 determinant,cgmath,,,,72096983.0,ns,35358718
matrix2 determinant,cgmath,,,,73068471.0,ns,35843084
matrix2 determinant,cgmath,,,,74105609.0,ns,36327450
matrix2 determinant,cgmath,,,,75375928.0,ns,36811816
matrix2 determinant,cgmath,,,,76059004.0,ns,37296182
matrix2 determinant,cgmath,,,,77015017.0,ns,37780548
matrix2 determinant,cgmath,,,,78066412.0,ns,38264914
matrix2 determinant,cgmath,,,,79482395.0,ns,38749280
matrix2 determinant,cgmath,,,,79999521.0,ns,39233646
matrix2 determinant,cgmath,,,,80951149.0,ns,39718012
matrix2 determinant,cgmath,,,,82276590.0,ns,40202378
matrix2 determinant,cgmath,,,,82967457.0,ns,40686744
matrix2 determinant,cgmath,,,,83961778.0,ns,41171110
matrix2 determinant,cgmath,,,,84835007.0,ns,41655476
matrix2 determinant,cgmath,,,,85933077.0,ns,42139842
matrix2 determinant,cgmath,,,,86926005.0,ns,42624208
matrix2 determinant,cgmath,,,,87922748.0,ns,43108574
matrix2 determinant,cgmath,,,,89190585.0,ns,43592940
matrix2 determinant,cgmath,,,,89800931.0,ns,44077306
matrix2 determinant,cgmath,,,,90864406.0,ns,44561672
matrix2 determinant,cgmath,,,,91911906.0,ns,45046038
matrix2 determinant,cgmath,,,,92959615.0,ns,45530404
matrix2 determinant,cgmath,,,,93753172.0,ns,46014770
matrix2 determinant,cgmath,,,,94837485.0,ns,46499136
matrix2 determinant,cgmath,,,,97192596.0,ns,46983502
matrix2 determinant,cgmath,,,,99640745.0,ns,47467868
matrix2 determinant,cgmath,,,,100554214.0,ns,47952234
matrix2 determinant,cgmath,,,,101622362.0,ns,48436600
