group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 mul vector4,ultraviolet,1,1,elements,988234.0,ns,264002
matrix4 mul vector4,ultraviolet,1,1,elements,1977256.0,ns,528004
matrix4 mul vector4,ultraviolet,1,1,elements,2963001.0,ns,792006
matrix4 mul vector4,ultraviolet,1,1,elements,4052720.0,ns,1056008
matrix4 mul vector4,ultraviolet,1,1,elements,4936084.0,ns,1320010
matrix4 mul vector4,ultraviolet,1,1,elements,5924203.0,ns,1584012
matrix4 mul vector4,ultraviolet,1,1,elements,6931774.0,ns,1848014
matrix4 mul vector4,ultraviolet,1,1,elements,7918031.0,ns,2112016
matrix4 mul vector4,ultraviolet,1,1,elements,8885210.0,ns,2376018
matrix4 mul vector4,ultraviolet,1,1,elements,9892288.0,ns,2640020
matrix4 mul vector4,ultraviolet,1,1,elements,10857660.0,ns,2904022
matrix4 mul vector4,ultraviolet,1,1,elements,11867521.0,ns,3168024
matrix4 mul vector4,ultraviolet,1,1,elements,12835922.0,ns,3432026
matrix4 mul vector4,ultraviolet,1,1,elements,13840266.0,ns,3696028
matrix4 mul vector4,ultraviolet,1,1,elements,14797667.0,ns,3960030
matrix4 mul vector4,ultraviolet,1,1,elements,15787616.0,ns,4224032
matrix4 mul vector4,ultraviolet,1,1,elements,16786910.0,ns,4488034
matrix4 mul vector4,ultraviolet,1,1,elements,17752608.0,ns,4752036
matrix4 mul vector4,ultraviolet,1,1,elements,18775317.0,ns,5016038
matrix4 mul vector4,ultraviolet,1,1,elements,19758101.0,ns,5280040
matrix4 mul vector4,ultraviolet,1,1,elements,20778192.0,ns,5544042
matrix4 mul vector4,ultraviolet,1,1,elements,21697781.0,ns,5808044
matrix4 mul vector4,ultraviolet,1,1,elements,22702079.0,ns,6072046
matrix4 mul vector4,ultraviolet,1,1,elements,23740949.0,ns,6336048
matrix4 mul vector4,ultraviolet,1,1,elements,24676153.0,ns,6600050
matrix4 mul vector4,ultraviolet,1,1,elements,25773716.0,ns,6864052
matrix4 mul vector4,ultraviolet,1,1,elements,26715917.0,ns,7128054
matrix4 mul vector4,ultraviolet,1,1,elements,27657040.0,ns,7392056
matrix4 mul vector4,ultraviolet,1,1,elements,28896724.0,ns,7656058
matrix4 mul vector4,ultraviolet,1,1,elements,29743516.0,ns,7920060
matrix4 mul vector4,ultraviolet,1,1,elements,30703110.0,ns,8184062
matrix4 mul vector4,ultraviolet,1,1,elements,31623743.0,ns,8448064
matrix4 mul vector4,ultraviolet,1,1,elements,32642483.0,ns,8712066
matrix4 mul vector4,ultraviolet,1,1,elements,33587253.0,ns,8976068
matrix4 mul vector4,ultraviolet,1,1,elements,34568490.0,ns,9240070
matrix4 mul vector4,ultraviolet,1,1,elements,35579140.0,ns,9504072
