group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 return self,vek,,,,985548.0,ns,343284
scalar matrix2 return self,vek,,,,1975869.0,ns,686568
scalar matrix2 return self,vek,,,,2960464.0,ns,1029852
scalar matrix2 return self,vek,,,,3986226.0,ns,1373136
scalar matrix2 return self,vek,,,,5122877.0,ns,1716420
scalar matrix2 return self,vek,,,,6091362.0,ns,2059704
scalar matrix2 return self,vek,,,,7098129.0,ns,2402988
scalar matrix2 return self,vek,,,,8307975.0,ns,2746272
scalar matrix2 return self,vek,,,,8966199.0,ns,3089556
scalar matrix2 return self,vek,,,,9903455.0,ns,3432840
scalar matrix2 return self,vek,,,,10856989.0,ns,3776124
scalar matrix2 return self,vek,,,,11860004.0,ns,4119408
scalar matrix2 return self,vek,,,,12868088.0,ns,4462692
scalar matrix2 return self,vek,,,,13873502.0,ns,4805976
scalar matrix2 return self,vek,,,,14858574.0,ns,5149260
scalar matrix2 return self,vek,,,,15827082.0,ns,5492544
scalar matrix2 return self,vek,,,,17114466.0,ns,5835828
scalar matrix2 return self,vek,,,,18048236.0,ns,6179112
scalar matrix2 return self,vek,,,,18835125.0,ns,6522396
scalar matrix2 return self,vek,,,,20068645.0,ns,6865680
scalar matrix2 return self,vek,,,,20841908.0,ns,7208964
scalar matrix2 return self,vek,,,,21728920.0,ns,7552248
scalar matrix2 return self,vek,,,,22748305.0,ns,7895532
scalar matrix2 return self,vek,,,,23716002.0,ns,8238816
scalar matrix2 return self,vek,,,,24819501.0,ns,8582100
scalar matrix2 return self,vek,,,,25955870.0,ns,8925384
scalar matrix2 return self,vek,,,,26978057.0,ns,9268668
scalar matrix2 return self,vek,,,,27643480.0,ns,9611952
scalar matrix2 return self,vek,,,,28656431.0,ns,9955236
scalar matrix2 return self,vek,,,,29657515.0,ns,10298520
scalar matrix2 return self,vek,,,,30629528.0,ns,10641804
scalar matrix2 return self,vek,,,,31866826.0,ns,10985088
scalar matrix2 return self,vek,,,,32776818.0,ns,11328372
scalar matrix2 return self,vek,,,,33627219.0,ns,11671656
scalar matrix2 return self,vek,,,,34638311.0,ns,12014940
scalar matrix2 return self,vek,,,,35559528.0,ns,12358224
scalar matrix2 return self,vek,,,,36612015.0,ns,12701508
