group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul vector3,vek,100,100,elements,1007714.0,ns,555
scalar rotation3 mul vector3,vek,100,100,elements,1983918.0,ns,1110
scalar rotation3 mul vector3,vek,100,100,elements,3087289.0,ns,1665
scalar rotation3 mul vector3,vek,100,100,elements,3956174.0,ns,2220
scalar rotation3 mul vector3,vek,100,100,elements,4942806.0,ns,2775
scalar rotation3 mul vector3,vek,100,100,elements,5920245.0,ns,3330
scalar rotation3 mul vector3,vek,100,100,elements,6950329.0,ns,3885
scalar rotation3 mul vector3,vek,100,100,elements,7902956.0,ns,4440
scalar rotation3 mul vector3,vek,100,100,elements,8891222.0,ns,4995
scalar rotation3 mul vector3,vek,100,100,elements,9980149.0,ns,5550
scalar rotation3 mul vector3,vek,100,100,elements,10966796.0,ns,6105
scalar rotation3 mul vector3,vek,100,100,elements,11856792.0,ns,6660
scalar rotation3 mul vector3,vek,100,100,elements,12939094.0,ns,7215
scalar rotation3 mul vector3,vek,100,100,elements,13958908.0,ns,7770
scalar rotation3 mul vector3,vek,100,100,elements,14973169.0,ns,8325
scalar rotation3 mul vector3,vek,100,100,elements,15822435.0,ns,8880
scalar rotation3 mul vector3,vek,100,100,elements,16805159.0,ns,9435
scalar rotation3 mul vector3,vek,100,100,elements,17900323.0,ns,9990
scalar rotation3 mul vector3,vek,100,100,elements,18787309.0,ns,10545
scalar rotation3 mul vector3,vek,100,100,elements,19760299.0,ns,11100
scalar rotation3 mul vector3,vek,100,100,elements,20855863.0,ns,11655
scalar rotation3 mul vector3,vek,100,100,elements,21939805.0,ns,12210
scalar rotation3 mul vector3,vek,100,100,elements,22816667.0,ns,12765
scalar rotation3 mul vector3,vek,100,100,elements,23728921.0,ns,13320
scalar rotation3 mul vector3,vek,100,100,elements,24714208.0,ns,13875
scalar rotation3 mul vector3,vek,100,100,elements,25770335.0,ns,14430
scalar rotation3 mul vector3,vek,100,100,elements,26813698.0,ns,14985
scalar rotation3 mul vector3,vek,100,100,elements,27659853.0,ns,15540
scalar rotation3 mul vector3,vek,100,100,elements,28697795.0,ns,16095
scalar rotation3 mul vector3,vek,100,100,elements,29847166.0,ns,16650
scalar rotation3 mul vector3,vek,100,100,elements,30643283.0,ns,17205
scalar rotation3 mul vector3,vek,100,100,elements,31735588.0,ns,17760
scalar rotation3 mul vector3,vek,100,100,elements,32717669.0,ns,18315
scalar rotation3 mul vector3,vek,100,100,elements,33636214.0,ns,18870
scalar rotation3 mul vector3,vek,100,100,elements,34745229.0,ns,19425
scalar rotation3 mul vector3,vek,100,100,elements,35785915.0,ns,19980
scalar rotation3 mul vector3,vek,100,100,elements,36858844.0,ns,20535
scalar rotation3 mul vector3,vek,100,100,elements,37552317.0,ns,21090
scalar rotation3 mul vector3,vek,100,100,elements,38628961.0,ns,21645
scalar rotation3 mul vector3,vek,100,100,elements,39589705.0,ns,22200
scalar rotation3 mul vector3,vek,100,100,elements,40510158.0,ns,22755
scalar rotation3 mul vector3,vek,100,100,elements,41495650.0,ns,23310
scalar rotation3 mul vector3,vek,100,100,elements,42715540.0,ns,23865
scalar rotation3 mul vector3,vek,100,100,elements,43576486.0,ns,24420
scalar rotation3 mul vector3,vek,100,100,elements,44682987.0,ns,24975
scalar rotation3 mul vector3,vek,100,100,elements,45876165.0,ns,25530
scalar rotation3 mul vector3,vek,100,100,elements,46555180.0,ns,26085
scalar rotation3 mul vector3,vek,100,100,elements,47607477.0,ns,26640
scalar rotation3 mul vector3,vek,100,100,elements,48530055.0,ns,27195
scalar rotation3 mul vector3,vek,100,100,elements,49594082.0,ns,27750
scalar rotation3 mul vector3,vek,100,100,elements,50511330.0,ns,28305
scalar rotation3 mul vector3,vek,100,100,elements,51498445.0,ns,28860
scalar rotation3 mul vector3,vek,100,100,elements,52594662.0,ns,29415
scalar rotation3 mul vector3,vek,100,100,elements,53793068.0,ns,29970
scalar rotation3 mul vector3,vek,100,100,elements,54474619.0,ns,30525
scalar rotation3 mul vector3,vek,100,100,elements,55520805.0,ns,31080
scalar rotation3 mul vector3,vek,100,100,elements,56491233.0,ns,31635
scalar rotation3 mul vector3,vek,100,100,elements,57621837.0,ns,32190
scalar rotation3 mul vector3,vek,100,100,elements,58514885.0,ns,32745
scalar rotation3 mul vector3,vek,100,100,elements,59301906.0,ns,33300
scalar rotation3 mul vector3,vek,100,100,elements,60288422.0,ns,33855
scalar rotation3 mul vector3,vek,100,100,elements,61325085.0,ns,34410
scalar rotation3 mul vector3,vek,100,100,elements,62503946.0,ns,34965
scalar rotation3 mul vector3,vek,100,100,elements,63537540.0,ns,35520
scalar rotation3 mul vector3,vek,100,100,elements,64492190.0,ns,36075
scalar rotation3 mul vector3,vek,100,100,elements,65571254.0,ns,36630
scalar rotation3 mul vector3,vek,100,100,elements,66406246.0,ns,37185
scalar rotation3 mul vector3,vek,100,100,elements,67583971.0,ns,37740
scalar rotation3 mul vector3,vek,100,100,elements,68372080.0,ns,38295
scalar rotation3 mul vector3,vek,100,100,elements,69443912.0,ns,38850
scalar rotation3 mul vector3,vek,100,100,elements,70609558.0,ns,39405
scalar rotation3 mul vector3,vek,100,100,elements,71302140.0,ns,39960
scalar rotation3 mul vector3,vek,100,100,elements,72324110.0,ns,40515
scalar rotation3 mul vector3,vek,100,100,elements,73308750.0,ns,41070
scalar rotation3 mul vector3,vek,100,100,elements,74477483.0,ns,41625
scalar rotation3 mul vector3,vek,100,100,elements,75316599.0,ns,42180
scalar rotation3 mul vector3,vek,100,100,elements,76064100.0,ns,42735
scalar rotation3 mul vector3,vek,100,100,elements,77235678.0,ns,43290
scalar rotation3 mul vector3,vek,100,100,elements,78192703.0,ns,43845
scalar rotation3 mul vector3,vek,100,100,elements,79126573.0,ns,44400
scalar rotation3 mul vector3,vek,100,100,elements,80214064.0,ns,44955
scalar rotation3 mul vector3,vek,100,100,elements,81115653.0,ns,45510
scalar rotation3 mul vector3,vek,100,100,elements,82233811.0,ns,46065
scalar rotation3 mul vector3,vek,100,100,elements,83281640.0,ns,46620
scalar rotation3 mul vector3,vek,100,100,elements,84178928.0,ns,47175
scalar rotation3 mul vector3,vek,100,100,elements,84940786.0,ns,47730
scalar rotation3 mul vector3,vek,100,100,elements,86281547.0,ns,48285
scalar rotation3 mul vector3,vek,100,100,elements,87186834.0,ns,48840
scalar rotation3 mul vector3,vek,100,100,elements,88165384.0,ns,49395
scalar rotation3 mul vector3,vek,100,100,elements,89228814.0,ns,49950
scalar rotation3 mul vector3,vek,100,100,elements,90069854.0,ns,50505
scalar rotation3 mul vector3,vek,100,100,elements,91209302.0,ns,51060
scalar rotation3 mul vector3,vek,100,100,elements,92039602.0,ns,51615
scalar rotation3 mul vector3,vek,100,100,elements,93104714.0,ns,52170
scalar rotation3 mul vector3,vek,100,100,elements,94153271.0,ns,52725
scalar rotation3 mul vector3,vek,100,100,elements,94925390.0,ns,53280
scalar rotation3 mul vector3,vek,100,100,elements,96498492.0,ns,53835
scalar rotation3 mul vector3,vek,100,100,elements,97385168.0,ns,54390
scalar rotation3 mul vector3,vek,100,100,elements,98182560.0,ns,54945
scalar rotation3 mul vector3,vek,100,100,elements,99195011.0,ns,55500
