group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 dot,euclid,,,,1015954.0,ns,428294
vector3 dot,euclid,,,,2005092.0,ns,856588
vector3 dot,euclid,,,,2951401.0,ns,1284882
vector3 dot,euclid,,,,3994338.0,ns,1713176
vector3 dot,euclid,,,,4936494.0,ns,2141470
vector3 dot,euclid,,,,5906184.0,ns,2569764
vector3 dot,euclid,,,,6914063.0,ns,2998058
vector3 dot,euclid,,,,7917412.0,ns,3426352
vector3 dot,euclid,,,,8891979.0,ns,3854646
vector3 dot,euclid,,,,9862116.0,ns,4282940
vector3 dot,euclid,,,,10826880.0,ns,4711234
vector3 dot,euclid,,,,11824465.0,ns,5139528
vector3 dot,euclid,,,,12817550.0,ns,5567822
vector3 dot,euclid,,,,13777063.0,ns,5996116
vector3 dot,euclid,,,,14753386.0,ns,6424410
vector3 dot,euclid,,,,15794242.0,ns,6852704
vector3 dot,euclid,,,,16777622.0,ns,7280998
vector3 dot,euclid,,,,17707152.0,ns,7709292
vector3 dot,euclid,,,,18720138.0,ns,8137586
vector3 dot,euclid,,,,19687221.0,ns,8565880
vector3 dot,euclid,,,,20674690.0,ns,8994174
vector3 dot,euclid,,,,21745054.0,ns,9422468
vector3 dot,euclid,,,,22632591.0,ns,9850762
vector3 dot,euclid,,,,23625751.0,ns,10279056
vector3 dot,euclid,,,,24624700.0,ns,10707350
vector3 dot,euclid,,,,25673194.0,ns,11135644
vector3 dot,euclid,,,,26559505.0,ns,11563938
vector3 dot,euclid,,,,27567942.0,ns,11992232
vector3 dot,euclid,,,,28575572.0,ns,12420526
vector3 dot,euclid,,,,29583473.0,ns,12848820
vector3 dot,euclid,,,,30586775.0,ns,13277114
vector3 dot,euclid,,,,31484742.0,ns,13705408
vector3 dot,euclid,,,,32623933.0,ns,14133702
vector3 dot,euclid,,,,33576575.0,ns,14561996
vector3 dot,euclid,,,,34487547.0,ns,14990290
vector3 dot,euclid,,,,35492253.0,ns,15418584
vector3 dot,euclid,,,,36442904.0,ns,15846878
vector3 dot,euclid,,,,37438477.0,ns,16275172
vector3 dot,euclid,,,,38431621.0,ns,16703466
vector3 dot,euclid,,,,39427448.0,ns,17131760
vector3 dot,euclid,,,,40421779.0,ns,17560054
vector3 dot,euclid,,,,41340111.0,ns,17988348
vector3 dot,euclid,,,,42387583.0,ns,18416642
vector3 dot,euclid,,,,43330546.0,ns,18844936
vector3 dot,euclid,,,,44305419.0,ns,19273230
vector3 dot,euclid,,,,45361630.0,ns,19701524
vector3 dot,euclid,,,,46288157.0,ns,20129818
vector3 dot,euclid,,,,47316785.0,ns,20558112
vector3 dot,euclid,,,,48253557.0,ns,20986406
vector3 dot,euclid,,,,50145093.0,ns,21414700
vector3 dot,euclid,,,,50262818.0,ns,21842994
vector3 dot,euclid,,,,51362092.0,ns,22271288
vector3 dot,euclid,,,,52170555.0,ns,22699582
vector3 dot,euclid,,,,53216670.0,ns,23127876
vector3 dot,euclid,,,,54281182.0,ns,23556170
vector3 dot,euclid,,,,55412787.0,ns,23984464
vector3 dot,euclid,,,,56175238.0,ns,24412758
vector3 dot,euclid,,,,57100763.0,ns,24841052
vector3 dot,euclid,,,,58312176.0,ns,25269346
vector3 dot,euclid,,,,59229890.0,ns,25697640
vector3 dot,euclid,,,,60137237.0,ns,26125934
vector3 dot,euclid,,,,61002647.0,ns,26554228
vector3 dot,euclid,,,,62067180.0,ns,26982522
vector3 dot,euclid,,,,63069057.0,ns,27410816
vector3 dot,euclid,,,,63981321.0,ns,27839110
vector3 dot,euclid,,,,65354340.0,ns,28267404
vector3 dot,euclid,,,,66227768.0,ns,28695698
vector3 dot,euclid,,,,66943604.0,ns,29123992
vector3 dot,euclid,,,,68009021.0,ns,29552286
vector3 dot,euclid,,,,69003030.0,ns,29980580
vector3 dot,euclid,,,,69938153.0,ns,30408874
vector3 dot,euclid,,,,71069337.0,ns,30837168
vector3 dot,euclid,,,,71971055.0,ns,31265462
vector3 dot,euclid,,,,72902182.0,ns,31693756
vector3 dot,euclid,,,,73836226.0,ns,32122050
vector3 dot,euclid,,,,74847801.0,ns,32550344
vector3 dot,euclid,,,,75886715.0,ns,32978638
vector3 dot,euclid,,,,76928536.0,ns,33406932
vector3 dot,euclid,,,,77815719.0,ns,33835226
vector3 dot,euclid,,,,78832274.0,ns,34263520
vector3 dot,euclid,,,,79902624.0,ns,34691814
vector3 dot,euclid,,,,81227722.0,ns,35120108
vector3 dot,euclid,,,,81807152.0,ns,35548402
vector3 dot,euclid,,,,82709975.0,ns,35976696
vector3 dot,euclid,,,,83916382.0,ns,36404990
vector3 dot,euclid,,,,84710267.0,ns,36833284
vector3 dot,euclid,,,,86577892.0,ns,37261578
vector3 dot,euclid,,,,89338911.0,ns,37689872
vector3 dot,euclid,,,,90314201.0,ns,38118166
vector3 dot,euclid,,,,91313909.0,ns,38546460
vector3 dot,euclid,,,,92291669.0,ns,38974754
vector3 dot,euclid,,,,93442947.0,ns,39403048
vector3 dot,euclid,,,,94402103.0,ns,39831342
vector3 dot,euclid,,,,95223468.0,ns,40259636
vector3 dot,euclid,,,,96410841.0,ns,40687930
vector3 dot,euclid,,,,97561146.0,ns,41116224
vector3 dot,euclid,,,,98439393.0,ns,41544518
vector3 dot,euclid,,,,99478971.0,ns,41972812
vector3 dot,euclid,,,,100436063.0,ns,42401106
vector3 dot,euclid,,,,101484444.0,ns,42829400
