group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 return self,nalgebra,,,,1104986.0,ns,202549
mat3 return self,nalgebra,,,,2104457.0,ns,405098
mat3 return self,nalgebra,,,,3073354.0,ns,607647
mat3 return self,nalgebra,,,,4189451.0,ns,810196
mat3 return self,nalgebra,,,,5036992.0,ns,1012745
mat3 return self,nalgebra,,,,6030306.0,ns,1215294
mat3 return self,nalgebra,,,,7003610.0,ns,1417843
mat3 return self,nalgebra,,,,8004710.0,ns,1620392
mat3 return self,nalgebra,,,,8967268.0,ns,1822941
mat3 return self,nalgebra,,,,9994098.0,ns,2025490
mat3 return self,nalgebra,,,,10956643.0,ns,2228039
mat3 return self,nalgebra,,,,11937733.0,ns,2430588
mat3 return self,nalgebra,,,,13020047.0,ns,2633137
mat3 return self,nalgebra,,,,13885686.0,ns,2835686
mat3 return self,nalgebra,,,,14893067.0,ns,3038235
mat3 return self,nalgebra,,,,15866914.0,ns,3240784
mat3 return self,nalgebra,,,,16827977.0,ns,3443333
mat3 return self,nalgebra,,,,17817340.0,ns,3645882
mat3 return self,nalgebra,,,,18818839.0,ns,3848431
mat3 return self,nalgebra,,,,19777684.0,ns,4050980
mat3 return self,nalgebra,,,,20807104.0,ns,4253529
mat3 return self,nalgebra,,,,21767086.0,ns,4456078
mat3 return self,nalgebra,,,,22747978.0,ns,4658627
mat3 return self,nalgebra,,,,23748662.0,ns,4861176
mat3 return self,nalgebra,,,,24718804.0,ns,5063725
mat3 return self,nalgebra,,,,25695110.0,ns,5266274
mat3 return self,nalgebra,,,,26697149.0,ns,5468823
mat3 return self,nalgebra,,,,27660448.0,ns,5671372
mat3 return self,nalgebra,,,,28666008.0,ns,5873921
mat3 return self,nalgebra,,,,29626121.0,ns,6076470
mat3 return self,nalgebra,,,,30618884.0,ns,6279019
mat3 return self,nalgebra,,,,31638388.0,ns,6481568
mat3 return self,nalgebra,,,,32554103.0,ns,6684117
mat3 return self,nalgebra,,,,33578666.0,ns,6886666
mat3 return self,nalgebra,,,,34591242.0,ns,7089215
mat3 return self,nalgebra,,,,35503574.0,ns,7291764
