group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 transform point2,nalgebra,,,,7721.0,ns,996
mat3 transform point2,nalgebra,,,,15435.0,ns,1992
mat3 transform point2,nalgebra,,,,23135.0,ns,2988
mat3 transform point2,nalgebra,,,,31745.0,ns,3984
mat3 transform point2,nalgebra,,,,38546.0,ns,4980
mat3 transform point2,nalgebra,,,,46234.0,ns,5976
mat3 transform point2,nalgebra,,,,55525.0,ns,6972
mat3 transform point2,nalgebra,,,,61645.0,ns,7968
mat3 transform point2,nalgebra,,,,71381.0,ns,8964
mat3 transform point2,nalgebra,,,,77033.0,ns,9960
mat3 transform point2,nalgebra,,,,84746.0,ns,10956
mat3 transform point2,nalgebra,,,,92444.0,ns,11952
mat3 transform point2,nalgebra,,,,100147.0,ns,12948
mat3 transform point2,nalgebra,,,,107845.0,ns,13944
mat3 transform point2,nalgebra,,,,115546.0,ns,14940
mat3 transform point2,nalgebra,,,,123246.0,ns,15936
mat3 transform point2,nalgebra,,,,130944.0,ns,16932
mat3 transform point2,nalgebra,,,,138657.0,ns,17928
mat3 transform point2,nalgebra,,,,146344.0,ns,18924
mat3 transform point2,nalgebra,,,,154045.0,ns,19920
mat3 transform point2,nalgebra,,,,161757.0,ns,20916
mat3 transform point2,nalgebra,,,,169444.0,ns,21912
mat3 transform point2,nalgebra,,,,177157.0,ns,22908
mat3 transform point2,nalgebra,,,,184845.0,ns,23904
mat3 transform point2,nalgebra,,,,192557.0,ns,24900
mat3 transform point2,nalgebra,,,,200257.0,ns,25896
mat3 transform point2,nalgebra,,,,207957.0,ns,26892
mat3 transform point2,nalgebra,,,,215658.0,ns,27888
mat3 transform point2,nalgebra,,,,223370.0,ns,28884
mat3 transform point2,nalgebra,,,,231062.0,ns,29880
mat3 transform point2,nalgebra,,,,240489.0,ns,30876
mat3 transform point2,nalgebra,,,,246468.0,ns,31872
mat3 transform point2,nalgebra,,,,254169.0,ns,32868
mat3 transform point2,nalgebra,,,,261857.0,ns,33864
mat3 transform point2,nalgebra,,,,269569.0,ns,34860
mat3 transform point2,nalgebra,,,,277269.0,ns,35856
mat3 transform point2,nalgebra,,,,284969.0,ns,36852
mat3 transform point2,nalgebra,,,,292669.0,ns,37848
mat3 transform point2,nalgebra,,,,300380.0,ns,38844
mat3 transform point2,nalgebra,,,,308069.0,ns,39840
mat3 transform point2,nalgebra,,,,315782.0,ns,40836
mat3 transform point2,nalgebra,,,,323480.0,ns,41832
mat3 transform point2,nalgebra,,,,331169.0,ns,42828
mat3 transform point2,nalgebra,,,,338881.0,ns,43824
mat3 transform point2,nalgebra,,,,346569.0,ns,44820
mat3 transform point2,nalgebra,,,,354281.0,ns,45816
mat3 transform point2,nalgebra,,,,361981.0,ns,46812
mat3 transform point2,nalgebra,,,,369680.0,ns,47808
mat3 transform point2,nalgebra,,,,378846.0,ns,48804
mat3 transform point2,nalgebra,,,,385086.0,ns,49800
mat3 transform point2,nalgebra,,,,394252.0,ns,50796
mat3 transform point2,nalgebra,,,,400480.0,ns,51792
mat3 transform point2,nalgebra,,,,409723.0,ns,52788
mat3 transform point2,nalgebra,,,,415881.0,ns,53784
mat3 transform point2,nalgebra,,,,425059.0,ns,54780
mat3 transform point2,nalgebra,,,,431293.0,ns,55776
mat3 transform point2,nalgebra,,,,440469.0,ns,56772
mat3 transform point2,nalgebra,,,,446693.0,ns,57768
mat3 transform point2,nalgebra,,,,455866.0,ns,58764
mat3 transform point2,nalgebra,,,,462093.0,ns,59760
mat3 transform point2,nalgebra,,,,471266.0,ns,60756
mat3 transform point2,nalgebra,,,,477492.0,ns,61752
mat3 transform point2,nalgebra,,,,486709.0,ns,62748
mat3 transform point2,nalgebra,,,,492892.0,ns,63744
mat3 transform point2,nalgebra,,,,502139.0,ns,64740
mat3 transform point2,nalgebra,,,,508292.0,ns,65736
mat3 transform point2,nalgebra,,,,517487.0,ns,66732
mat3 transform point2,nalgebra,,,,523704.0,ns,67728
mat3 transform point2,nalgebra,,,,532868.0,ns,68724
mat3 transform point2,nalgebra,,,,539104.0,ns,69720
