group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 determinant,vek,,,,1105858.0,ns,285143
matrix3 determinant,vek,,,,2094834.0,ns,570286
matrix3 determinant,vek,,,,3062928.0,ns,855429
matrix3 determinant,vek,,,,4175095.0,ns,1140572
matrix3 determinant,vek,,,,5021363.0,ns,1425715
matrix3 determinant,vek,,,,6000955.0,ns,1710858
matrix3 determinant,vek,,,,7004035.0,ns,1996001
matrix3 determinant,vek,,,,7960506.0,ns,2281144
matrix3 determinant,vek,,,,8960997.0,ns,2566287
matrix3 determinant,vek,,,,9937647.0,ns,2851430
matrix3 determinant,vek,,,,10897958.0,ns,3136573
matrix3 determinant,vek,,,,11931077.0,ns,3421716
matrix3 determinant,vek,,,,12856038.0,ns,3706859
matrix3 determinant,vek,,,,13832034.0,ns,3992002
matrix3 determinant,vek,,,,14901117.0,ns,4277145
matrix3 determinant,vek,,,,15793907.0,ns,4562288
matrix3 determinant,vek,,,,16791033.0,ns,4847431
matrix3 determinant,vek,,,,17753235.0,ns,5132574
matrix3 determinant,vek,,,,18772554.0,ns,5417717
matrix3 determinant,vek,,,,19752763.0,ns,5702860
matrix3 determinant,vek,,,,20713941.0,ns,5988003
matrix3 determinant,vek,,,,21667713.0,ns,6273146
matrix3 determinant,vek,,,,22654008.0,ns,6558289
matrix3 determinant,vek,,,,23630585.0,ns,6843432
matrix3 determinant,vek,,,,24603653.0,ns,7128575
matrix3 determinant,vek,,,,25581803.0,ns,7413718
matrix3 determinant,vek,,,,26567348.0,ns,7698861
matrix3 determinant,vek,,,,27551608.0,ns,7984004
matrix3 determinant,vek,,,,28518549.0,ns,8269147
matrix3 determinant,vek,,,,29505910.0,ns,8554290
matrix3 determinant,vek,,,,30487380.0,ns,8839433
matrix3 determinant,vek,,,,31498888.0,ns,9124576
matrix3 determinant,vek,,,,32479964.0,ns,9409719
matrix3 determinant,vek,,,,33434267.0,ns,9694862
matrix3 determinant,vek,,,,34424869.0,ns,9980005
matrix3 determinant,vek,,,,35379048.0,ns,10265148
matrix3 determinant,vek,,,,36358836.0,ns,10550291
matrix3 determinant,vek,,,,37338827.0,ns,10835434
matrix3 determinant,vek,,,,38321203.0,ns,11120577
matrix3 determinant,vek,,,,39362240.0,ns,11405720
matrix3 determinant,vek,,,,40719708.0,ns,11690863
matrix3 determinant,vek,,,,41333162.0,ns,11976006
matrix3 determinant,vek,,,,42367928.0,ns,12261149
matrix3 determinant,vek,,,,43356046.0,ns,12546292
matrix3 determinant,vek,,,,44237903.0,ns,12831435
matrix3 determinant,vek,,,,45283237.0,ns,13116578
matrix3 determinant,vek,,,,46223752.0,ns,13401721
