group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 dot,static-math,,,,988277.0,ns,428949
vector3 dot,static-math,,,,1981336.0,ns,857898
vector3 dot,static-math,,,,2965282.0,ns,1286847
vector3 dot,static-math,,,,4096944.0,ns,1715796
vector3 dot,static-math,,,,4948337.0,ns,2144745
vector3 dot,static-math,,,,5946940.0,ns,2573694
vector3 dot,static-math,,,,6942914.0,ns,3002643
vector3 dot,static-math,,,,7904611.0,ns,3431592
vector3 dot,static-math,,,,8900472.0,ns,3860541
vector3 dot,static-math,,,,9921147.0,ns,4289490
vector3 dot,static-math,,,,10877765.0,ns,4718439
vector3 dot,static-math,,,,11881266.0,ns,5147388
vector3 dot,static-math,,,,12868489.0,ns,5576337
vector3 dot,static-math,,,,13840824.0,ns,6005286
vector3 dot,static-math,,,,14846809.0,ns,6434235
vector3 dot,static-math,,,,15808568.0,ns,6863184
vector3 dot,static-math,,,,16816454.0,ns,7292133
vector3 dot,static-math,,,,18117695.0,ns,7721082
vector3 dot,static-math,,,,18862118.0,ns,8150031
vector3 dot,static-math,,,,19773426.0,ns,8578980
vector3 dot,static-math,,,,20799622.0,ns,9007929
vector3 dot,static-math,,,,21819460.0,ns,9436878
vector3 dot,static-math,,,,22730957.0,ns,9865827
vector3 dot,static-math,,,,23766379.0,ns,10294776
vector3 dot,static-math,,,,24763138.0,ns,10723725
vector3 dot,static-math,,,,25746603.0,ns,11152674
vector3 dot,static-math,,,,26693670.0,ns,11581623
vector3 dot,static-math,,,,27723560.0,ns,12010572
vector3 dot,static-math,,,,28696060.0,ns,12439521
vector3 dot,static-math,,,,29698148.0,ns,12868470
vector3 dot,static-math,,,,30653892.0,ns,13297419
vector3 dot,static-math,,,,31651264.0,ns,13726368
vector3 dot,static-math,,,,32662570.0,ns,14155317
vector3 dot,static-math,,,,33658397.0,ns,14584266
vector3 dot,static-math,,,,34642214.0,ns,15013215
vector3 dot,static-math,,,,35578659.0,ns,15442164
vector3 dot,static-math,,,,36607179.0,ns,15871113
vector3 dot,static-math,,,,37565411.0,ns,16300062
vector3 dot,static-math,,,,38554200.0,ns,16729011
vector3 dot,static-math,,,,39605391.0,ns,17157960
vector3 dot,static-math,,,,40535812.0,ns,17586909
vector3 dot,static-math,,,,41633470.0,ns,18015858
vector3 dot,static-math,,,,42557283.0,ns,18444807
vector3 dot,static-math,,,,43482372.0,ns,18873756
vector3 dot,static-math,,,,44497610.0,ns,19302705
vector3 dot,static-math,,,,45457311.0,ns,19731654
vector3 dot,static-math,,,,46482075.0,ns,20160603
vector3 dot,static-math,,,,47452660.0,ns,20589552
vector3 dot,static-math,,,,48470863.0,ns,21018501
vector3 dot,static-math,,,,49474213.0,ns,21447450
vector3 dot,static-math,,,,50680559.0,ns,21876399
vector3 dot,static-math,,,,51421464.0,ns,22305348
vector3 dot,static-math,,,,52427520.0,ns,22734297
vector3 dot,static-math,,,,53376501.0,ns,23163246
vector3 dot,static-math,,,,54429849.0,ns,23592195
vector3 dot,static-math,,,,55550217.0,ns,24021144
vector3 dot,static-math,,,,56352772.0,ns,24450093
vector3 dot,static-math,,,,57362179.0,ns,24879042
vector3 dot,static-math,,,,58308728.0,ns,25307991
vector3 dot,static-math,,,,59416577.0,ns,25736940
vector3 dot,static-math,,,,60347889.0,ns,26165889
vector3 dot,static-math,,,,61364602.0,ns,26594838
vector3 dot,static-math,,,,62310986.0,ns,27023787
vector3 dot,static-math,,,,63561908.0,ns,27452736
vector3 dot,static-math,,,,64296925.0,ns,27881685
vector3 dot,static-math,,,,65451591.0,ns,28310634
vector3 dot,static-math,,,,66313085.0,ns,28739583
vector3 dot,static-math,,,,67265980.0,ns,29168532
vector3 dot,static-math,,,,68280168.0,ns,29597481
vector3 dot,static-math,,,,69141526.0,ns,30026430
vector3 dot,static-math,,,,70230863.0,ns,30455379
vector3 dot,static-math,,,,71265929.0,ns,30884328
vector3 dot,static-math,,,,72216252.0,ns,31313277
vector3 dot,static-math,,,,73110698.0,ns,31742226
vector3 dot,static-math,,,,74212071.0,ns,32171175
vector3 dot,static-math,,,,75264936.0,ns,32600124
vector3 dot,static-math,,,,76123921.0,ns,33029073
vector3 dot,static-math,,,,77219470.0,ns,33458022
vector3 dot,static-math,,,,78305550.0,ns,33886971
vector3 dot,static-math,,,,79198104.0,ns,34315920
vector3 dot,static-math,,,,80177940.0,ns,34744869
vector3 dot,static-math,,,,81199191.0,ns,35173818
vector3 dot,static-math,,,,82040095.0,ns,35602767
vector3 dot,static-math,,,,83188507.0,ns,36031716
vector3 dot,static-math,,,,84183742.0,ns,36460665
vector3 dot,static-math,,,,85266709.0,ns,36889614
vector3 dot,static-math,,,,86058309.0,ns,37318563
vector3 dot,static-math,,,,87112579.0,ns,37747512
vector3 dot,static-math,,,,88032863.0,ns,38176461
vector3 dot,static-math,,,,89000647.0,ns,38605410
vector3 dot,static-math,,,,90100640.0,ns,39034359
vector3 dot,static-math,,,,91299981.0,ns,39463308
vector3 dot,static-math,,,,92017424.0,ns,39892257
vector3 dot,static-math,,,,92951083.0,ns,40321206
vector3 dot,static-math,,,,93926732.0,ns,40750155
vector3 dot,static-math,,,,95041095.0,ns,41179104
vector3 dot,static-math,,,,95953893.0,ns,41608053
vector3 dot,static-math,,,,97005774.0,ns,42037002
vector3 dot,static-math,,,,97975079.0,ns,42465951
vector3 dot,static-math,,,,98899396.0,ns,42894900
