group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 return self,nalgebra,,,,1117762.0,ns,345627
scalar rotation3 return self,nalgebra,,,,2104019.0,ns,691254
scalar rotation3 return self,nalgebra,,,,3088274.0,ns,1036881
scalar rotation3 return self,nalgebra,,,,4110802.0,ns,1382508
scalar rotation3 return self,nalgebra,,,,5065997.0,ns,1728135
scalar rotation3 return self,nalgebra,,,,6078548.0,ns,2073762
scalar rotation3 return self,nalgebra,,,,7043159.0,ns,2419389
scalar rotation3 return self,nalgebra,,,,8034014.0,ns,2765016
scalar rotation3 return self,nalgebra,,,,9022257.0,ns,3110643
scalar rotation3 return self,nalgebra,,,,10033050.0,ns,3456270
scalar rotation3 return self,nalgebra,,,,10998752.0,ns,3801897
scalar rotation3 return self,nalgebra,,,,12073656.0,ns,4147524
scalar rotation3 return self,nalgebra,,,,13057836.0,ns,4493151
scalar rotation3 return self,nalgebra,,,,13967214.0,ns,4838778
scalar rotation3 return self,nalgebra,,,,14975139.0,ns,5184405
scalar rotation3 return self,nalgebra,,,,15941101.0,ns,5530032
scalar rotation3 return self,nalgebra,,,,16984155.0,ns,5875659
scalar rotation3 return self,nalgebra,,,,17942669.0,ns,6221286
scalar rotation3 return self,nalgebra,,,,18948440.0,ns,6566913
scalar rotation3 return self,nalgebra,,,,19896196.0,ns,6912540
scalar rotation3 return self,nalgebra,,,,20888587.0,ns,7258167
scalar rotation3 return self,nalgebra,,,,21904661.0,ns,7603794
scalar rotation3 return self,nalgebra,,,,22912225.0,ns,7949421
scalar rotation3 return self,nalgebra,,,,23891151.0,ns,8295048
scalar rotation3 return self,nalgebra,,,,24839980.0,ns,8640675
scalar rotation3 return self,nalgebra,,,,25846008.0,ns,8986302
scalar rotation3 return self,nalgebra,,,,26880007.0,ns,9331929
scalar rotation3 return self,nalgebra,,,,27861115.0,ns,9677556
scalar rotation3 return self,nalgebra,,,,28808568.0,ns,10023183
scalar rotation3 return self,nalgebra,,,,29868445.0,ns,10368810
scalar rotation3 return self,nalgebra,,,,30828379.0,ns,10714437
scalar rotation3 return self,nalgebra,,,,31801201.0,ns,11060064
scalar rotation3 return self,nalgebra,,,,32770275.0,ns,11405691
scalar rotation3 return self,nalgebra,,,,33752982.0,ns,11751318
scalar rotation3 return self,nalgebra,,,,34749024.0,ns,12096945
scalar rotation3 return self,nalgebra,,,,35791599.0,ns,12442572
scalar rotation3 return self,nalgebra,,,,36766130.0,ns,12788199
scalar rotation3 return self,nalgebra,,,,37710707.0,ns,13133826
scalar rotation3 return self,nalgebra,,,,38670945.0,ns,13479453
scalar rotation3 return self,nalgebra,,,,39706287.0,ns,13825080
scalar rotation3 return self,nalgebra,,,,40697434.0,ns,14170707
scalar rotation3 return self,nalgebra,,,,42457874.0,ns,14516334
scalar rotation3 return self,nalgebra,,,,42657665.0,ns,14861961
scalar rotation3 return self,nalgebra,,,,43669064.0,ns,15207588
scalar rotation3 return self,nalgebra,,,,44631445.0,ns,15553215
scalar rotation3 return self,nalgebra,,,,45698851.0,ns,15898842
scalar rotation3 return self,nalgebra,,,,46628356.0,ns,16244469
scalar rotation3 return self,nalgebra,,,,47610217.0,ns,16590096
scalar rotation3 return self,nalgebra,,,,48559969.0,ns,16935723
scalar rotation3 return self,nalgebra,,,,54012009.0,ns,17281350
scalar rotation3 return self,nalgebra,,,,50710862.0,ns,17626977
scalar rotation3 return self,nalgebra,,,,51569736.0,ns,17972604
scalar rotation3 return self,nalgebra,,,,52594301.0,ns,18318231
scalar rotation3 return self,nalgebra,,,,53879600.0,ns,18663858
scalar rotation3 return self,nalgebra,,,,54530022.0,ns,19009485
scalar rotation3 return self,nalgebra,,,,55510185.0,ns,19355112
scalar rotation3 return self,nalgebra,,,,56598990.0,ns,19700739
scalar rotation3 return self,nalgebra,,,,57516533.0,ns,20046366
scalar rotation3 return self,nalgebra,,,,58491370.0,ns,20391993
scalar rotation3 return self,nalgebra,,,,59476950.0,ns,20737620
scalar rotation3 return self,nalgebra,,,,60541740.0,ns,21083247
scalar rotation3 return self,nalgebra,,,,61466371.0,ns,21428874
scalar rotation3 return self,nalgebra,,,,62477076.0,ns,21774501
scalar rotation3 return self,nalgebra,,,,63501633.0,ns,22120128
scalar rotation3 return self,nalgebra,,,,64523445.0,ns,22465755
scalar rotation3 return self,nalgebra,,,,65496679.0,ns,22811382
scalar rotation3 return self,nalgebra,,,,66472080.0,ns,23157009
scalar rotation3 return self,nalgebra,,,,67470571.0,ns,23502636
scalar rotation3 return self,nalgebra,,,,68440850.0,ns,23848263
scalar rotation3 return self,nalgebra,,,,69446070.0,ns,24193890
scalar rotation3 return self,nalgebra,,,,70390551.0,ns,24539517
scalar rotation3 return self,nalgebra,,,,71335567.0,ns,24885144
scalar rotation3 return self,nalgebra,,,,72424776.0,ns,25230771
scalar rotation3 return self,nalgebra,,,,73336106.0,ns,25576398
scalar rotation3 return self,nalgebra,,,,74308640.0,ns,25922025
scalar rotation3 return self,nalgebra,,,,75389943.0,ns,26267652
scalar rotation3 return self,nalgebra,,,,76327467.0,ns,26613279
scalar rotation3 return self,nalgebra,,,,77325305.0,ns,26958906
scalar rotation3 return self,nalgebra,,,,78305010.0,ns,27304533
scalar rotation3 return self,nalgebra,,,,79253934.0,ns,27650160
scalar rotation3 return self,nalgebra,,,,80482936.0,ns,27995787
scalar rotation3 return self,nalgebra,,,,81429119.0,ns,28341414
scalar rotation3 return self,nalgebra,,,,82350111.0,ns,28687041
scalar rotation3 return self,nalgebra,,,,83184072.0,ns,29032668
scalar rotation3 return self,nalgebra,,,,84212780.0,ns,29378295
scalar rotation3 return self,nalgebra,,,,85217041.0,ns,29723922
scalar rotation3 return self,nalgebra,,,,86161932.0,ns,30069549
scalar rotation3 return self,nalgebra,,,,87214561.0,ns,30415176
scalar rotation3 return self,nalgebra,,,,88169543.0,ns,30760803
scalar rotation3 return self,nalgebra,,,,89187024.0,ns,31106430
scalar rotation3 return self,nalgebra,,,,90177917.0,ns,31452057
scalar rotation3 return self,nalgebra,,,,91203375.0,ns,31797684
scalar rotation3 return self,nalgebra,,,,92247435.0,ns,32143311
scalar rotation3 return self,nalgebra,,,,93218773.0,ns,32488938
scalar rotation3 return self,nalgebra,,,,94119152.0,ns,32834565
scalar rotation3 return self,nalgebra,,,,95029984.0,ns,33180192
scalar rotation3 return self,nalgebra,,,,96122545.0,ns,33525819
scalar rotation3 return self,nalgebra,,,,97041807.0,ns,33871446
