group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 return self,glam,,,,1100332.0,ns,144532
matrix4 return self,glam,,,,2094555.0,ns,289064
matrix4 return self,glam,,,,3082008.0,ns,433596
matrix4 return self,glam,,,,4077088.0,ns,578128
matrix4 return self,glam,,,,5073594.0,ns,722660
matrix4 return self,glam,,,,6075595.0,ns,867192
matrix4 return self,glam,,,,7066275.0,ns,1011724
matrix4 return self,glam,,,,8043575.0,ns,1156256
matrix4 return self,glam,,,,9039168.0,ns,1300788
matrix4 return self,glam,,,,10022780.0,ns,1445320
matrix4 return self,glam,,,,11011507.0,ns,1589852
matrix4 return self,glam,,,,12244435.0,ns,1734384
matrix4 return self,glam,,,,13064848.0,ns,1878916
matrix4 return self,glam,,,,14039032.0,ns,2023448
matrix4 return self,glam,,,,14994583.0,ns,2167980
matrix4 return self,glam,,,,15981227.0,ns,2312512
matrix4 return self,glam,,,,17006283.0,ns,2457044
matrix4 return self,glam,,,,18339147.0,ns,2601576
matrix4 return self,glam,,,,19590763.0,ns,2746108
matrix4 return self,glam,,,,19960426.0,ns,2890640
matrix4 return self,glam,,,,20976754.0,ns,3035172
matrix4 return self,glam,,,,21965768.0,ns,3179704
matrix4 return self,glam,,,,22967466.0,ns,3324236
matrix4 return self,glam,,,,23961722.0,ns,3468768
matrix4 return self,glam,,,,24957965.0,ns,3613300
matrix4 return self,glam,,,,25925474.0,ns,3757832
matrix4 return self,glam,,,,26908966.0,ns,3902364
matrix4 return self,glam,,,,27848103.0,ns,4046896
matrix4 return self,glam,,,,28875389.0,ns,4191428
matrix4 return self,glam,,,,29867785.0,ns,4335960
matrix4 return self,glam,,,,30891359.0,ns,4480492
matrix4 return self,glam,,,,31903655.0,ns,4625024
matrix4 return self,glam,,,,32859583.0,ns,4769556
matrix4 return self,glam,,,,33875171.0,ns,4914088
matrix4 return self,glam,,,,34783077.0,ns,5058620
matrix4 return self,glam,,,,35936434.0,ns,5203152
matrix4 return self,glam,,,,36856593.0,ns,5347684
matrix4 return self,glam,,,,37810885.0,ns,5492216
matrix4 return self,glam,,,,38875341.0,ns,5636748
matrix4 return self,glam,,,,39829375.0,ns,5781280
matrix4 return self,glam,,,,40810772.0,ns,5925812
matrix4 return self,glam,,,,41722984.0,ns,6070344
matrix4 return self,glam,,,,42766084.0,ns,6214876
matrix4 return self,glam,,,,43771149.0,ns,6359408
matrix4 return self,glam,,,,45186195.0,ns,6503940
matrix4 return self,glam,,,,46046455.0,ns,6648472
matrix4 return self,glam,,,,46818465.0,ns,6793004
matrix4 return self,glam,,,,47869668.0,ns,6937536
matrix4 return self,glam,,,,48832058.0,ns,7082068
matrix4 return self,glam,,,,49754114.0,ns,7226600
matrix4 return self,glam,,,,50765757.0,ns,7371132
matrix4 return self,glam,,,,51806799.0,ns,7515664
matrix4 return self,glam,,,,52789105.0,ns,7660196
matrix4 return self,glam,,,,53778789.0,ns,7804728
matrix4 return self,glam,,,,54816505.0,ns,7949260
matrix4 return self,glam,,,,55888193.0,ns,8093792
matrix4 return self,glam,,,,56751006.0,ns,8238324
matrix4 return self,glam,,,,57744457.0,ns,8382856
matrix4 return self,glam,,,,58653518.0,ns,8527388
matrix4 return self,glam,,,,59570583.0,ns,8671920
matrix4 return self,glam,,,,60594187.0,ns,8816452
matrix4 return self,glam,,,,61732345.0,ns,8960984
matrix4 return self,glam,,,,62748860.0,ns,9105516
matrix4 return self,glam,,,,63647770.0,ns,9250048
matrix4 return self,glam,,,,64690863.0,ns,9394580
matrix4 return self,glam,,,,65565789.0,ns,9539112
matrix4 return self,glam,,,,66639062.0,ns,9683644
matrix4 return self,glam,,,,67553148.0,ns,9828176
matrix4 return self,glam,,,,68436058.0,ns,9972708
matrix4 return self,glam,,,,69602151.0,ns,10117240
matrix4 return self,glam,,,,70712482.0,ns,10261772
matrix4 return self,glam,,,,71623147.0,ns,10406304
matrix4 return self,glam,,,,72681059.0,ns,10550836
matrix4 return self,glam,,,,73742977.0,ns,10695368
matrix4 return self,glam,,,,74655630.0,ns,10839900
matrix4 return self,glam,,,,75686558.0,ns,10984432
matrix4 return self,glam,,,,76793243.0,ns,11128964
matrix4 return self,glam,,,,77635689.0,ns,11273496
matrix4 return self,glam,,,,78661683.0,ns,11418028
matrix4 return self,glam,,,,79442755.0,ns,11562560
matrix4 return self,glam,,,,80444002.0,ns,11707092
matrix4 return self,glam,,,,81566006.0,ns,11851624
matrix4 return self,glam,,,,82405753.0,ns,11996156
matrix4 return self,glam,,,,83450039.0,ns,12140688
matrix4 return self,glam,,,,84368032.0,ns,12285220
matrix4 return self,glam,,,,85347842.0,ns,12429752
matrix4 return self,glam,,,,86388684.0,ns,12574284
matrix4 return self,glam,,,,87527105.0,ns,12718816
matrix4 return self,glam,,,,88444254.0,ns,12863348
matrix4 return self,glam,,,,89458294.0,ns,13007880
matrix4 return self,glam,,,,90550997.0,ns,13152412
matrix4 return self,glam,,,,91493640.0,ns,13296944
matrix4 return self,glam,,,,92539610.0,ns,13441476
matrix4 return self,glam,,,,93516700.0,ns,13586008
matrix4 return self,glam,,,,94626120.0,ns,13730540
matrix4 return self,glam,,,,95601233.0,ns,13875072
matrix4 return self,glam,,,,96312684.0,ns,14019604
matrix4 return self,glam,,,,97365305.0,ns,14164136
matrix4 return self,glam,,,,99758145.0,ns,14308668
matrix4 return self,glam,,,,99394633.0,ns,14453200
