group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 mul vector3,ultraviolet,1,1,elements,988056.0,ns,220999
scalar matrix3 mul vector3,ultraviolet,1,1,elements,1998559.0,ns,441998
scalar matrix3 mul vector3,ultraviolet,1,1,elements,2964219.0,ns,662997
scalar matrix3 mul vector3,ultraviolet,1,1,elements,3986515.0,ns,883996
scalar matrix3 mul vector3,ultraviolet,1,1,elements,4946040.0,ns,1104995
scalar matrix3 mul vector3,ultraviolet,1,1,elements,5930094.0,ns,1325994
scalar matrix3 mul vector3,ultraviolet,1,1,elements,6940915.0,ns,1546993
scalar matrix3 mul vector3,ultraviolet,1,1,elements,7907513.0,ns,1767992
scalar matrix3 mul vector3,ultraviolet,1,1,elements,8917936.0,ns,1988991
scalar matrix3 mul vector3,ultraviolet,1,1,elements,9909061.0,ns,2209990
scalar matrix3 mul vector3,ultraviolet,1,1,elements,10874999.0,ns,2430989
scalar matrix3 mul vector3,ultraviolet,1,1,elements,11903450.0,ns,2651988
scalar matrix3 mul vector3,ultraviolet,1,1,elements,12851206.0,ns,2872987
scalar matrix3 mul vector3,ultraviolet,1,1,elements,13837060.0,ns,3093986
scalar matrix3 mul vector3,ultraviolet,1,1,elements,14849310.0,ns,3314985
scalar matrix3 mul vector3,ultraviolet,1,1,elements,15858826.0,ns,3535984
scalar matrix3 mul vector3,ultraviolet,1,1,elements,16808998.0,ns,3756983
scalar matrix3 mul vector3,ultraviolet,1,1,elements,17838184.0,ns,3977982
scalar matrix3 mul vector3,ultraviolet,1,1,elements,18787458.0,ns,4198981
scalar matrix3 mul vector3,ultraviolet,1,1,elements,19814379.0,ns,4419980
scalar matrix3 mul vector3,ultraviolet,1,1,elements,20778043.0,ns,4640979
scalar matrix3 mul vector3,ultraviolet,1,1,elements,21750408.0,ns,4861978
scalar matrix3 mul vector3,ultraviolet,1,1,elements,22942492.0,ns,5082977
scalar matrix3 mul vector3,ultraviolet,1,1,elements,23804944.0,ns,5303976
scalar matrix3 mul vector3,ultraviolet,1,1,elements,24735383.0,ns,5524975
scalar matrix3 mul vector3,ultraviolet,1,1,elements,25760191.0,ns,5745974
scalar matrix3 mul vector3,ultraviolet,1,1,elements,26753957.0,ns,5966973
scalar matrix3 mul vector3,ultraviolet,1,1,elements,27701952.0,ns,6187972
scalar matrix3 mul vector3,ultraviolet,1,1,elements,28687697.0,ns,6408971
scalar matrix3 mul vector3,ultraviolet,1,1,elements,29697869.0,ns,6629970
scalar matrix3 mul vector3,ultraviolet,1,1,elements,30667375.0,ns,6850969
scalar matrix3 mul vector3,ultraviolet,1,1,elements,31698469.0,ns,7071968
scalar matrix3 mul vector3,ultraviolet,1,1,elements,32847562.0,ns,7292967
scalar matrix3 mul vector3,ultraviolet,1,1,elements,33711958.0,ns,7513966
scalar matrix3 mul vector3,ultraviolet,1,1,elements,34608961.0,ns,7734965
scalar matrix3 mul vector3,ultraviolet,1,1,elements,35629405.0,ns,7955964
scalar matrix3 mul vector3,ultraviolet,1,1,elements,36595780.0,ns,8176963
scalar matrix3 mul vector3,ultraviolet,1,1,elements,37655735.0,ns,8397962
scalar matrix3 mul vector3,ultraviolet,1,1,elements,38616583.0,ns,8618961
scalar matrix3 mul vector3,ultraviolet,1,1,elements,39564581.0,ns,8839960
scalar matrix3 mul vector3,ultraviolet,1,1,elements,40608952.0,ns,9060959
scalar matrix3 mul vector3,ultraviolet,1,1,elements,41533850.0,ns,9281958
scalar matrix3 mul vector3,ultraviolet,1,1,elements,42568656.0,ns,9502957
scalar matrix3 mul vector3,ultraviolet,1,1,elements,43602860.0,ns,9723956
scalar matrix3 mul vector3,ultraviolet,1,1,elements,44571284.0,ns,9944955
scalar matrix3 mul vector3,ultraviolet,1,1,elements,45534319.0,ns,10165954
scalar matrix3 mul vector3,ultraviolet,1,1,elements,46503681.0,ns,10386953
scalar matrix3 mul vector3,ultraviolet,1,1,elements,47557215.0,ns,10607952
