group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 mul rotation3,glam,,,,1112457.0,ns,295472
scalar rotation3 mul rotation3,glam,,,,2100587.0,ns,590944
scalar rotation3 mul rotation3,glam,,,,3094897.0,ns,886416
scalar rotation3 mul rotation3,glam,,,,4071633.0,ns,1181888
scalar rotation3 mul rotation3,glam,,,,5060614.0,ns,1477360
scalar rotation3 mul rotation3,glam,,,,6065569.0,ns,1772832
scalar rotation3 mul rotation3,glam,,,,7032255.0,ns,2068304
scalar rotation3 mul rotation3,glam,,,,8024680.0,ns,2363776
scalar rotation3 mul rotation3,glam,,,,9003316.0,ns,2659248
scalar rotation3 mul rotation3,glam,,,,10043058.0,ns,2954720
scalar rotation3 mul rotation3,glam,,,,10985275.0,ns,3250192
scalar rotation3 mul rotation3,glam,,,,12007848.0,ns,3545664
scalar rotation3 mul rotation3,glam,,,,12952410.0,ns,3841136
scalar rotation3 mul rotation3,glam,,,,13938026.0,ns,4136608
scalar rotation3 mul rotation3,glam,,,,14922308.0,ns,4432080
scalar rotation3 mul rotation3,glam,,,,15914762.0,ns,4727552
scalar rotation3 mul rotation3,glam,,,,16921580.0,ns,5023024
scalar rotation3 mul rotation3,glam,,,,17889229.0,ns,5318496
scalar rotation3 mul rotation3,glam,,,,18867879.0,ns,5613968
scalar rotation3 mul rotation3,glam,,,,19857419.0,ns,5909440
scalar rotation3 mul rotation3,glam,,,,20864971.0,ns,6204912
scalar rotation3 mul rotation3,glam,,,,21905905.0,ns,6500384
scalar rotation3 mul rotation3,glam,,,,22944920.0,ns,6795856
scalar rotation3 mul rotation3,glam,,,,23805843.0,ns,7091328
scalar rotation3 mul rotation3,glam,,,,24793429.0,ns,7386800
scalar rotation3 mul rotation3,glam,,,,25798563.0,ns,7682272
scalar rotation3 mul rotation3,glam,,,,26761604.0,ns,7977744
scalar rotation3 mul rotation3,glam,,,,27795243.0,ns,8273216
scalar rotation3 mul rotation3,glam,,,,28794757.0,ns,8568688
scalar rotation3 mul rotation3,glam,,,,29828231.0,ns,8864160
scalar rotation3 mul rotation3,glam,,,,30741451.0,ns,9159632
scalar rotation3 mul rotation3,glam,,,,31698874.0,ns,9455104
scalar rotation3 mul rotation3,glam,,,,32723876.0,ns,9750576
scalar rotation3 mul rotation3,glam,,,,33708189.0,ns,10046048
scalar rotation3 mul rotation3,glam,,,,34652353.0,ns,10341520
scalar rotation3 mul rotation3,glam,,,,35756715.0,ns,10636992
scalar rotation3 mul rotation3,glam,,,,36630582.0,ns,10932464
scalar rotation3 mul rotation3,glam,,,,37617357.0,ns,11227936
scalar rotation3 mul rotation3,glam,,,,38643116.0,ns,11523408
scalar rotation3 mul rotation3,glam,,,,39614130.0,ns,11818880
scalar rotation3 mul rotation3,glam,,,,40682038.0,ns,12114352
scalar rotation3 mul rotation3,glam,,,,41589367.0,ns,12409824
scalar rotation3 mul rotation3,glam,,,,42568064.0,ns,12705296
scalar rotation3 mul rotation3,glam,,,,43537298.0,ns,13000768
