group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide rotation3 inverse,glam_f32x1,16,16,elements,1072896.0,ns,30461
wide rotation3 inverse,glam_f32x1,16,16,elements,2036718.0,ns,60922
wide rotation3 inverse,glam_f32x1,16,16,elements,3206045.0,ns,91383
wide rotation3 inverse,glam_f32x1,16,16,elements,4019215.0,ns,121844
wide rotation3 inverse,glam_f32x1,16,16,elements,5058620.0,ns,152305
wide rotation3 inverse,glam_f32x1,16,16,elements,5922701.0,ns,182766
wide rotation3 inverse,glam_f32x1,16,16,elements,6985794.0,ns,213227
wide rotation3 inverse,glam_f32x1,16,16,elements,7930538.0,ns,243688
wide rotation3 inverse,glam_f32x1,16,16,elements,8979897.0,ns,274149
wide rotation3 inverse,glam_f32x1,16,16,elements,9887187.0,ns,304610
wide rotation3 inverse,glam_f32x1,16,16,elements,10953459.0,ns,335071
wide rotation3 inverse,glam_f32x1,16,16,elements,11909937.0,ns,365532
wide rotation3 inverse,glam_f32x1,16,16,elements,12884655.0,ns,395993
wide rotation3 inverse,glam_f32x1,16,16,elements,14034473.0,ns,426454
wide rotation3 inverse,glam_f32x1,16,16,elements,15016587.0,ns,456915
wide rotation3 inverse,glam_f32x1,16,16,elements,15909901.0,ns,487376
wide rotation3 inverse,glam_f32x1,16,16,elements,16787726.0,ns,517837
wide rotation3 inverse,glam_f32x1,16,16,elements,17967253.0,ns,548298
wide rotation3 inverse,glam_f32x1,16,16,elements,18894177.0,ns,578759
wide rotation3 inverse,glam_f32x1,16,16,elements,19805278.0,ns,609220
wide rotation3 inverse,glam_f32x1,16,16,elements,20769952.0,ns,639681
wide rotation3 inverse,glam_f32x1,16,16,elements,21842553.0,ns,670142
wide rotation3 inverse,glam_f32x1,16,16,elements,22684534.0,ns,700603
wide rotation3 inverse,glam_f32x1,16,16,elements,23942901.0,ns,731064
wide rotation3 inverse,glam_f32x1,16,16,elements,24656823.0,ns,761525
wide rotation3 inverse,glam_f32x1,16,16,elements,25928989.0,ns,791986
wide rotation3 inverse,glam_f32x1,16,16,elements,26677267.0,ns,822447
wide rotation3 inverse,glam_f32x1,16,16,elements,27943991.0,ns,852908
wide rotation3 inverse,glam_f32x1,16,16,elements,28681575.0,ns,883369
wide rotation3 inverse,glam_f32x1,16,16,elements,29871425.0,ns,913830
wide rotation3 inverse,glam_f32x1,16,16,elements,30712302.0,ns,944291
wide rotation3 inverse,glam_f32x1,16,16,elements,31929055.0,ns,974752
wide rotation3 inverse,glam_f32x1,16,16,elements,33218612.0,ns,1005213
wide rotation3 inverse,glam_f32x1,16,16,elements,33912568.0,ns,1035674
wide rotation3 inverse,glam_f32x1,16,16,elements,34670540.0,ns,1066135
wide rotation3 inverse,glam_f32x1,16,16,elements,35909306.0,ns,1096596
wide rotation3 inverse,glam_f32x1,16,16,elements,36694334.0,ns,1127057
wide rotation3 inverse,glam_f32x1,16,16,elements,38318191.0,ns,1157518
wide rotation3 inverse,glam_f32x1,16,16,elements,38467456.0,ns,1187979
wide rotation3 inverse,glam_f32x1,16,16,elements,39702055.0,ns,1218440
wide rotation3 inverse,glam_f32x1,16,16,elements,40634197.0,ns,1248901
wide rotation3 inverse,glam_f32x1,16,16,elements,41746615.0,ns,1279362
wide rotation3 inverse,glam_f32x1,16,16,elements,42390462.0,ns,1309823
wide rotation3 inverse,glam_f32x1,16,16,elements,43598835.0,ns,1340284
wide rotation3 inverse,glam_f32x1,16,16,elements,44512174.0,ns,1370745
wide rotation3 inverse,glam_f32x1,16,16,elements,45733645.0,ns,1401206
wide rotation3 inverse,glam_f32x1,16,16,elements,46619812.0,ns,1431667
wide rotation3 inverse,glam_f32x1,16,16,elements,47851119.0,ns,1462128
wide rotation3 inverse,glam_f32x1,16,16,elements,48443792.0,ns,1492589
wide rotation3 inverse,glam_f32x1,16,16,elements,49249766.0,ns,1523050
wide rotation3 inverse,glam_f32x1,16,16,elements,50526620.0,ns,1553511
wide rotation3 inverse,glam_f32x1,16,16,elements,51185151.0,ns,1583972
wide rotation3 inverse,glam_f32x1,16,16,elements,52634181.0,ns,1614433
wide rotation3 inverse,glam_f32x1,16,16,elements,52987581.0,ns,1644894
wide rotation3 inverse,glam_f32x1,16,16,elements,54809300.0,ns,1675355
wide rotation3 inverse,glam_f32x1,16,16,elements,55202539.0,ns,1705816
wide rotation3 inverse,glam_f32x1,16,16,elements,56865884.0,ns,1736277
wide rotation3 inverse,glam_f32x1,16,16,elements,56645002.0,ns,1766738
wide rotation3 inverse,glam_f32x1,16,16,elements,58649429.0,ns,1797199
wide rotation3 inverse,glam_f32x1,16,16,elements,58746205.0,ns,1827660
wide rotation3 inverse,glam_f32x1,16,16,elements,60555209.0,ns,1858121
wide rotation3 inverse,glam_f32x1,16,16,elements,60549891.0,ns,1888582
wide rotation3 inverse,glam_f32x1,16,16,elements,62537134.0,ns,1919043
wide rotation3 inverse,glam_f32x1,16,16,elements,64371423.0,ns,1949504
wide rotation3 inverse,glam_f32x1,16,16,elements,64724735.0,ns,1979965
wide rotation3 inverse,glam_f32x1,16,16,elements,65653074.0,ns,2010426
wide rotation3 inverse,glam_f32x1,16,16,elements,66432338.0,ns,2040887
wide rotation3 inverse,glam_f32x1,16,16,elements,66991413.0,ns,2071348
wide rotation3 inverse,glam_f32x1,16,16,elements,68015450.0,ns,2101809
wide rotation3 inverse,glam_f32x1,16,16,elements,69402798.0,ns,2132270
wide rotation3 inverse,glam_f32x1,16,16,elements,69682741.0,ns,2162731
wide rotation3 inverse,glam_f32x1,16,16,elements,71344663.0,ns,2193192
wide rotation3 inverse,glam_f32x1,16,16,elements,71344876.0,ns,2223653
wide rotation3 inverse,glam_f32x1,16,16,elements,74751383.0,ns,2254114
wide rotation3 inverse,glam_f32x1,16,16,elements,73259776.0,ns,2284575
wide rotation3 inverse,glam_f32x1,16,16,elements,75539410.0,ns,2315036
