group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat transform vector3,cgmath,,,,7703.0,ns,1184
quat transform vector3,cgmath,,,,15379.0,ns,2368
quat transform vector3,cgmath,,,,23039.0,ns,3552
quat transform vector3,cgmath,,,,32028.0,ns,4736
quat transform vector3,cgmath,,,,38362.0,ns,5920
quat transform vector3,cgmath,,,,46021.0,ns,7104
quat transform vector3,cgmath,,,,55245.0,ns,8288
quat transform vector3,cgmath,,,,62179.0,ns,9472
quat transform vector3,cgmath,,,,69029.0,ns,10656
quat transform vector3,cgmath,,,,76672.0,ns,11840
quat transform vector3,cgmath,,,,85468.0,ns,13024
quat transform vector3,cgmath,,,,92004.0,ns,14208
quat transform vector3,cgmath,,,,99661.0,ns,15392
quat transform vector3,cgmath,,,,107310.0,ns,16576
quat transform vector3,cgmath,,,,114991.0,ns,17760
quat transform vector3,cgmath,,,,122629.0,ns,18944
quat transform vector3,cgmath,,,,130814.0,ns,20128
quat transform vector3,cgmath,,,,139869.0,ns,21312
quat transform vector3,cgmath,,,,145635.0,ns,22496
quat transform vector3,cgmath,,,,153295.0,ns,23680
quat transform vector3,cgmath,,,,160961.0,ns,24864
quat transform vector3,cgmath,,,,170889.0,ns,26048
quat transform vector3,cgmath,,,,176252.0,ns,27232
quat transform vector3,cgmath,,,,183936.0,ns,28416
quat transform vector3,cgmath,,,,191592.0,ns,29600
quat transform vector3,cgmath,,,,201973.0,ns,30784
quat transform vector3,cgmath,,,,206919.0,ns,31968
quat transform vector3,cgmath,,,,215344.0,ns,33152
quat transform vector3,cgmath,,,,222253.0,ns,34336
quat transform vector3,cgmath,,,,232970.0,ns,35520
quat transform vector3,cgmath,,,,240799.0,ns,36704
quat transform vector3,cgmath,,,,252451.0,ns,37888
quat transform vector3,cgmath,,,,252901.0,ns,39072
quat transform vector3,cgmath,,,,260573.0,ns,40256
quat transform vector3,cgmath,,,,268235.0,ns,41440
quat transform vector3,cgmath,,,,275909.0,ns,42624
quat transform vector3,cgmath,,,,287406.0,ns,43808
quat transform vector3,cgmath,,,,293346.0,ns,44992
quat transform vector3,cgmath,,,,298853.0,ns,46176
quat transform vector3,cgmath,,,,306527.0,ns,47360
quat transform vector3,cgmath,,,,314173.0,ns,48544
quat transform vector3,cgmath,,,,326246.0,ns,49728
quat transform vector3,cgmath,,,,334028.0,ns,50912
quat transform vector3,cgmath,,,,337195.0,ns,52096
quat transform vector3,cgmath,,,,346145.0,ns,53280
quat transform vector3,cgmath,,,,352508.0,ns,54464
quat transform vector3,cgmath,,,,365064.0,ns,55648
quat transform vector3,cgmath,,,,370933.0,ns,56832
quat transform vector3,cgmath,,,,375528.0,ns,58016
quat transform vector3,cgmath,,,,388329.0,ns,59200
quat transform vector3,cgmath,,,,396083.0,ns,60384
quat transform vector3,cgmath,,,,399954.0,ns,61568
quat transform vector3,cgmath,,,,406177.0,ns,62752
quat transform vector3,cgmath,,,,413833.0,ns,63936
quat transform vector3,cgmath,,,,421501.0,ns,65120
quat transform vector3,cgmath,,,,429165.0,ns,66304
quat transform vector3,cgmath,,,,436829.0,ns,67488
quat transform vector3,cgmath,,,,444492.0,ns,68672
quat transform vector3,cgmath,,,,472297.0,ns,69856
quat transform vector3,cgmath,,,,459774.0,ns,71040
quat transform vector3,cgmath,,,,467471.0,ns,72224
quat transform vector3,cgmath,,,,475125.0,ns,73408
quat transform vector3,cgmath,,,,482795.0,ns,74592
quat transform vector3,cgmath,,,,497594.0,ns,75776
quat transform vector3,cgmath,,,,499934.0,ns,76960
quat transform vector3,cgmath,,,,505729.0,ns,78144
quat transform vector3,cgmath,,,,515469.0,ns,79328
quat transform vector3,cgmath,,,,521112.0,ns,80512
quat transform vector3,cgmath,,,,528786.0,ns,81696
quat transform vector3,cgmath,,,,547471.0,ns,82880
quat transform vector3,cgmath,,,,544094.0,ns,84064
quat transform vector3,cgmath,,,,551781.0,ns,85248
quat transform vector3,cgmath,,,,559445.0,ns,86432
quat transform vector3,cgmath,,,,567077.0,ns,87616
quat transform vector3,cgmath,,,,574734.0,ns,88800
quat transform vector3,cgmath,,,,584481.0,ns,89984
quat transform vector3,cgmath,,,,590043.0,ns,91168
quat transform vector3,cgmath,,,,597677.0,ns,92352
quat transform vector3,cgmath,,,,607465.0,ns,93536
quat transform vector3,cgmath,,,,613046.0,ns,94720
quat transform vector3,cgmath,,,,620740.0,ns,95904
quat transform vector3,cgmath,,,,630620.0,ns,97088
quat transform vector3,cgmath,,,,644644.0,ns,98272
quat transform vector3,cgmath,,,,643667.0,ns,99456
quat transform vector3,cgmath,,,,651401.0,ns,100640
quat transform vector3,cgmath,,,,659065.0,ns,101824
quat transform vector3,cgmath,,,,666686.0,ns,103008
quat transform vector3,cgmath,,,,696640.0,ns,104192
quat transform vector3,cgmath,,,,685764.0,ns,105376
quat transform vector3,cgmath,,,,731835.0,ns,106560
quat transform vector3,cgmath,,,,706753.0,ns,107744
quat transform vector3,cgmath,,,,704992.0,ns,108928
quat transform vector3,cgmath,,,,732788.0,ns,110112
quat transform vector3,cgmath,,,,720334.0,ns,111296
quat transform vector3,cgmath,,,,728045.0,ns,112480
quat transform vector3,cgmath,,,,739218.0,ns,113664
quat transform vector3,cgmath,,,,747645.0,ns,114848
quat transform vector3,cgmath,,,,751004.0,ns,116032
quat transform vector3,cgmath,,,,758686.0,ns,117216
quat transform vector3,cgmath,,,,766326.0,ns,118400
