group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform3 return self,glam,,,,1097009.0,ns,138053
scalar transform3 return self,glam,,,,2087535.0,ns,276106
scalar transform3 return self,glam,,,,3073099.0,ns,414159
scalar transform3 return self,glam,,,,4076830.0,ns,552212
scalar transform3 return self,glam,,,,5053408.0,ns,690265
scalar transform3 return self,glam,,,,6084520.0,ns,828318
scalar transform3 return self,glam,,,,7050735.0,ns,966371
scalar transform3 return self,glam,,,,8066844.0,ns,1104424
scalar transform3 return self,glam,,,,9032818.0,ns,1242477
scalar transform3 return self,glam,,,,10011496.0,ns,1380530
scalar transform3 return self,glam,,,,11010079.0,ns,1518583
scalar transform3 return self,glam,,,,11987136.0,ns,1656636
scalar transform3 return self,glam,,,,12991512.0,ns,1794689
scalar transform3 return self,glam,,,,13992504.0,ns,1932742
scalar transform3 return self,glam,,,,14943421.0,ns,2070795
scalar transform3 return self,glam,,,,15992763.0,ns,2208848
scalar transform3 return self,glam,,,,16933575.0,ns,2346901
scalar transform3 return self,glam,,,,17964088.0,ns,2484954
scalar transform3 return self,glam,,,,18946680.0,ns,2623007
scalar transform3 return self,glam,,,,19929450.0,ns,2761060
scalar transform3 return self,glam,,,,20934061.0,ns,2899113
scalar transform3 return self,glam,,,,21874233.0,ns,3037166
scalar transform3 return self,glam,,,,22945798.0,ns,3175219
scalar transform3 return self,glam,,,,23853352.0,ns,3313272
scalar transform3 return self,glam,,,,24827505.0,ns,3451325
scalar transform3 return self,glam,,,,25818157.0,ns,3589378
scalar transform3 return self,glam,,,,26820485.0,ns,3727431
scalar transform3 return self,glam,,,,27863245.0,ns,3865484
scalar transform3 return self,glam,,,,28831492.0,ns,4003537
scalar transform3 return self,glam,,,,29761747.0,ns,4141590
scalar transform3 return self,glam,,,,30763272.0,ns,4279643
scalar transform3 return self,glam,,,,31788769.0,ns,4417696
scalar transform3 return self,glam,,,,32824199.0,ns,4555749
scalar transform3 return self,glam,,,,33757072.0,ns,4693802
scalar transform3 return self,glam,,,,34801212.0,ns,4831855
scalar transform3 return self,glam,,,,35787704.0,ns,4969908
scalar transform3 return self,glam,,,,36735099.0,ns,5107961
scalar transform3 return self,glam,,,,37692234.0,ns,5246014
scalar transform3 return self,glam,,,,38765851.0,ns,5384067
scalar transform3 return self,glam,,,,39726686.0,ns,5522120
scalar transform3 return self,glam,,,,40733471.0,ns,5660173
scalar transform3 return self,glam,,,,41706989.0,ns,5798226
scalar transform3 return self,glam,,,,42900379.0,ns,5936279
scalar transform3 return self,glam,,,,43583324.0,ns,6074332
scalar transform3 return self,glam,,,,44601571.0,ns,6212385
scalar transform3 return self,glam,,,,45566086.0,ns,6350438
scalar transform3 return self,glam,,,,46657464.0,ns,6488491
