group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat return self,glam,,,,1103967.0,ns,397225
quat return self,glam,,,,2075732.0,ns,794450
quat return self,glam,,,,3061386.0,ns,1191675
quat return self,glam,,,,4228794.0,ns,1588900
quat return self,glam,,,,5011660.0,ns,1986125
quat return self,glam,,,,6027311.0,ns,2383350
quat return self,glam,,,,7286718.0,ns,2780575
quat return self,glam,,,,7958703.0,ns,3177800
quat return self,glam,,,,8953618.0,ns,3575025
quat return self,glam,,,,9929257.0,ns,3972250
quat return self,glam,,,,11268984.0,ns,4369475
quat return self,glam,,,,11881708.0,ns,4766700
quat return self,glam,,,,12829494.0,ns,5163925
quat return self,glam,,,,13831677.0,ns,5561150
quat return self,glam,,,,14783892.0,ns,5958375
quat return self,glam,,,,15765400.0,ns,6355600
quat return self,glam,,,,16754214.0,ns,6752825
quat return self,glam,,,,17717125.0,ns,7150050
quat return self,glam,,,,18697984.0,ns,7547275
quat return self,glam,,,,19694982.0,ns,7944500
quat return self,glam,,,,20660661.0,ns,8341725
quat return self,glam,,,,21619078.0,ns,8738950
quat return self,glam,,,,22633198.0,ns,9136175
quat return self,glam,,,,23596292.0,ns,9533400
quat return self,glam,,,,24561916.0,ns,9930625
quat return self,glam,,,,25608115.0,ns,10327850
quat return self,glam,,,,26521475.0,ns,10725075
quat return self,glam,,,,27593920.0,ns,11122300
quat return self,glam,,,,28559952.0,ns,11519525
quat return self,glam,,,,29474079.0,ns,11916750
quat return self,glam,,,,30447912.0,ns,12313975
quat return self,glam,,,,31421559.0,ns,12711200
quat return self,glam,,,,32376655.0,ns,13108425
quat return self,glam,,,,33376684.0,ns,13505650
quat return self,glam,,,,34400215.0,ns,13902875
quat return self,glam,,,,35643837.0,ns,14300100
quat return self,glam,,,,36338840.0,ns,14697325
quat return self,glam,,,,37327819.0,ns,15094550
quat return self,glam,,,,38243342.0,ns,15491775
quat return self,glam,,,,39316267.0,ns,15889000
quat return self,glam,,,,40177319.0,ns,16286225
quat return self,glam,,,,41200141.0,ns,16683450
quat return self,glam,,,,42165835.0,ns,17080675
quat return self,glam,,,,43138364.0,ns,17477900
quat return self,glam,,,,44172288.0,ns,17875125
quat return self,glam,,,,45084236.0,ns,18272350
quat return self,glam,,,,46088082.0,ns,18669575
quat return self,glam,,,,47038390.0,ns,19066800
quat return self,glam,,,,48192606.0,ns,19464025
quat return self,glam,,,,49395236.0,ns,19861250
quat return self,glam,,,,49997876.0,ns,20258475
quat return self,glam,,,,50995785.0,ns,20655700
quat return self,glam,,,,52040887.0,ns,21052925
quat return self,glam,,,,52992365.0,ns,21450150
quat return self,glam,,,,53998759.0,ns,21847375
quat return self,glam,,,,54870416.0,ns,22244600
quat return self,glam,,,,55864316.0,ns,22641825
quat return self,glam,,,,56833345.0,ns,23039050
quat return self,glam,,,,57800226.0,ns,23436275
quat return self,glam,,,,58870779.0,ns,23833500
quat return self,glam,,,,60093913.0,ns,24230725
quat return self,glam,,,,60781098.0,ns,24627950
quat return self,glam,,,,61751604.0,ns,25025175
quat return self,glam,,,,62738807.0,ns,25422400
quat return self,glam,,,,63660531.0,ns,25819625
quat return self,glam,,,,64702853.0,ns,26216850
quat return self,glam,,,,65648255.0,ns,26614075
quat return self,glam,,,,66618059.0,ns,27011300
quat return self,glam,,,,67648121.0,ns,27408525
quat return self,glam,,,,68933306.0,ns,27805750
quat return self,glam,,,,69607772.0,ns,28202975
quat return self,glam,,,,70544398.0,ns,28600200
quat return self,glam,,,,71616457.0,ns,28997425
quat return self,glam,,,,72472629.0,ns,29394650
quat return self,glam,,,,73728921.0,ns,29791875
quat return self,glam,,,,74398960.0,ns,30189100
quat return self,glam,,,,75437790.0,ns,30586325
quat return self,glam,,,,76694958.0,ns,30983550
quat return self,glam,,,,77401996.0,ns,31380775
quat return self,glam,,,,78348609.0,ns,31778000
quat return self,glam,,,,79334689.0,ns,32175225
quat return self,glam,,,,80311692.0,ns,32572450
quat return self,glam,,,,81346479.0,ns,32969675
quat return self,glam,,,,82273454.0,ns,33366900
quat return self,glam,,,,83343906.0,ns,33764125
quat return self,glam,,,,84538127.0,ns,34161350
quat return self,glam,,,,85220689.0,ns,34558575
quat return self,glam,,,,86195668.0,ns,34955800
quat return self,glam,,,,87254299.0,ns,35353025
quat return self,glam,,,,88182207.0,ns,35750250
quat return self,glam,,,,89089091.0,ns,36147475
quat return self,glam,,,,90109600.0,ns,36544700
quat return self,glam,,,,91390947.0,ns,36941925
quat return self,glam,,,,92143585.0,ns,37339150
quat return self,glam,,,,93369969.0,ns,37736375
quat return self,glam,,,,93999962.0,ns,38133600
quat return self,glam,,,,94958234.0,ns,38530825
quat return self,glam,,,,95945001.0,ns,38928050
quat return self,glam,,,,96938593.0,ns,39325275
quat return self,glam,,,,97935449.0,ns,39722500
