group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quaternion conjugate,vek,,,,1116990.0,ns,340167
quaternion conjugate,vek,,,,2105975.0,ns,680334
quaternion conjugate,vek,,,,3095812.0,ns,1020501
quaternion conjugate,vek,,,,4217360.0,ns,1360668
quaternion conjugate,vek,,,,5079832.0,ns,1700835
quaternion conjugate,vek,,,,6087351.0,ns,2041002
quaternion conjugate,vek,,,,7055824.0,ns,2381169
quaternion conjugate,vek,,,,8063414.0,ns,2721336
quaternion conjugate,vek,,,,9030872.0,ns,3061503
quaternion conjugate,vek,,,,10040858.0,ns,3401670
quaternion conjugate,vek,,,,11015478.0,ns,3741837
quaternion conjugate,vek,,,,12008515.0,ns,4082004
quaternion conjugate,vek,,,,13003116.0,ns,4422171
quaternion conjugate,vek,,,,13982629.0,ns,4762338
quaternion conjugate,vek,,,,14985014.0,ns,5102505
quaternion conjugate,vek,,,,16168084.0,ns,5442672
quaternion conjugate,vek,,,,17025993.0,ns,5782839
quaternion conjugate,vek,,,,17944336.0,ns,6123006
quaternion conjugate,vek,,,,18933662.0,ns,6463173
quaternion conjugate,vek,,,,19929888.0,ns,6803340
quaternion conjugate,vek,,,,20932642.0,ns,7143507
quaternion conjugate,vek,,,,21892046.0,ns,7483674
quaternion conjugate,vek,,,,22887971.0,ns,7823841
quaternion conjugate,vek,,,,23881032.0,ns,8164008
quaternion conjugate,vek,,,,24885929.0,ns,8504175
quaternion conjugate,vek,,,,26259802.0,ns,8844342
quaternion conjugate,vek,,,,26908119.0,ns,9184509
quaternion conjugate,vek,,,,27850606.0,ns,9524676
quaternion conjugate,vek,,,,28875323.0,ns,9864843
quaternion conjugate,vek,,,,29824466.0,ns,10205010
quaternion conjugate,vek,,,,30820126.0,ns,10545177
quaternion conjugate,vek,,,,31800468.0,ns,10885344
quaternion conjugate,vek,,,,32799831.0,ns,11225511
quaternion conjugate,vek,,,,33802402.0,ns,11565678
quaternion conjugate,vek,,,,34907636.0,ns,11905845
quaternion conjugate,vek,,,,35752374.0,ns,12246012
quaternion conjugate,vek,,,,36784965.0,ns,12586179
quaternion conjugate,vek,,,,37736161.0,ns,12926346
quaternion conjugate,vek,,,,38719567.0,ns,13266513
quaternion conjugate,vek,,,,39745181.0,ns,13606680
quaternion conjugate,vek,,,,40768570.0,ns,13946847
quaternion conjugate,vek,,,,41701763.0,ns,14287014
quaternion conjugate,vek,,,,42679109.0,ns,14627181
quaternion conjugate,vek,,,,43662507.0,ns,14967348
quaternion conjugate,vek,,,,44704474.0,ns,15307515
quaternion conjugate,vek,,,,45657355.0,ns,15647682
quaternion conjugate,vek,,,,46772049.0,ns,15987849
quaternion conjugate,vek,,,,47654527.0,ns,16328016
quaternion conjugate,vek,,,,48668639.0,ns,16668183
quaternion conjugate,vek,,,,49680463.0,ns,17008350
quaternion conjugate,vek,,,,50683764.0,ns,17348517
quaternion conjugate,vek,,,,51621593.0,ns,17688684
quaternion conjugate,vek,,,,52638297.0,ns,18028851
quaternion conjugate,vek,,,,53602635.0,ns,18369018
quaternion conjugate,vek,,,,54591010.0,ns,18709185
quaternion conjugate,vek,,,,55566532.0,ns,19049352
quaternion conjugate,vek,,,,56582566.0,ns,19389519
quaternion conjugate,vek,,,,57550869.0,ns,19729686
quaternion conjugate,vek,,,,58516594.0,ns,20069853
quaternion conjugate,vek,,,,59549918.0,ns,20410020
quaternion conjugate,vek,,,,60526858.0,ns,20750187
quaternion conjugate,vek,,,,61493609.0,ns,21090354
quaternion conjugate,vek,,,,62514747.0,ns,21430521
quaternion conjugate,vek,,,,63481035.0,ns,21770688
quaternion conjugate,vek,,,,64530289.0,ns,22110855
quaternion conjugate,vek,,,,65497985.0,ns,22451022
quaternion conjugate,vek,,,,66558149.0,ns,22791189
quaternion conjugate,vek,,,,67490258.0,ns,23131356
quaternion conjugate,vek,,,,68673269.0,ns,23471523
quaternion conjugate,vek,,,,69433450.0,ns,23811690
quaternion conjugate,vek,,,,70454809.0,ns,24151857
quaternion conjugate,vek,,,,71499754.0,ns,24492024
quaternion conjugate,vek,,,,72493364.0,ns,24832191
quaternion conjugate,vek,,,,73382943.0,ns,25172358
quaternion conjugate,vek,,,,74448857.0,ns,25512525
quaternion conjugate,vek,,,,75345629.0,ns,25852692
quaternion conjugate,vek,,,,76450692.0,ns,26192859
quaternion conjugate,vek,,,,77354000.0,ns,26533026
quaternion conjugate,vek,,,,78447728.0,ns,26873193
quaternion conjugate,vek,,,,79466232.0,ns,27213360
