group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quaternion mul vector3,vek,,100,elements,1113598.0,ns,82116
quaternion mul vector3,vek,,100,elements,2081034.0,ns,164232
quaternion mul vector3,vek,,100,elements,3060813.0,ns,246348
quaternion mul vector3,vek,,100,elements,4178096.0,ns,328464
quaternion mul vector3,vek,,100,elements,5022139.0,ns,410580
quaternion mul vector3,vek,,100,elements,5998094.0,ns,492696
quaternion mul vector3,vek,,100,elements,7110369.0,ns,574812
quaternion mul vector3,vek,,100,elements,7955628.0,ns,656928
quaternion mul vector3,vek,,100,elements,8932800.0,ns,739044
quaternion mul vector3,vek,,100,elements,9934587.0,ns,821160
quaternion mul vector3,vek,,100,elements,10889706.0,ns,903276
quaternion mul vector3,vek,,100,elements,11869051.0,ns,985392
quaternion mul vector3,vek,,100,elements,12853982.0,ns,1067508
quaternion mul vector3,vek,,100,elements,13869499.0,ns,1149624
quaternion mul vector3,vek,,100,elements,14845787.0,ns,1231740
quaternion mul vector3,vek,,100,elements,15845281.0,ns,1313856
quaternion mul vector3,vek,,100,elements,16796099.0,ns,1395972
quaternion mul vector3,vek,,100,elements,17740833.0,ns,1478088
quaternion mul vector3,vek,,100,elements,18741744.0,ns,1560204
quaternion mul vector3,vek,,100,elements,19705708.0,ns,1642320
quaternion mul vector3,vek,,100,elements,20754946.0,ns,1724436
quaternion mul vector3,vek,,100,elements,21757669.0,ns,1806552
quaternion mul vector3,vek,,100,elements,22660317.0,ns,1888668
quaternion mul vector3,vek,,100,elements,23611003.0,ns,1970784
quaternion mul vector3,vek,,100,elements,24638758.0,ns,2052900
quaternion mul vector3,vek,,100,elements,25576881.0,ns,2135016
quaternion mul vector3,vek,,100,elements,26593106.0,ns,2217132
quaternion mul vector3,vek,,100,elements,27526971.0,ns,2299248
quaternion mul vector3,vek,,100,elements,28543344.0,ns,2381364
quaternion mul vector3,vek,,100,elements,29487380.0,ns,2463480
quaternion mul vector3,vek,,100,elements,30461264.0,ns,2545596
quaternion mul vector3,vek,,100,elements,31480729.0,ns,2627712
quaternion mul vector3,vek,,100,elements,32419010.0,ns,2709828
quaternion mul vector3,vek,,100,elements,33437733.0,ns,2791944
quaternion mul vector3,vek,,100,elements,34402700.0,ns,2874060
