group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 dot,glam,,,,1007483.0,ns,466486
vec3 dot,glam,,,,2015641.0,ns,932972
vec3 dot,glam,,,,3024102.0,ns,1399458
vec3 dot,glam,,,,4245474.0,ns,1865944
vec3 dot,glam,,,,5527592.0,ns,2332430
vec3 dot,glam,,,,6057017.0,ns,2798916
vec3 dot,glam,,,,7359247.0,ns,3265402
vec3 dot,glam,,,,8233551.0,ns,3731888
vec3 dot,glam,,,,9085918.0,ns,4198374
vec3 dot,glam,,,,10099939.0,ns,4664860
vec3 dot,glam,,,,11175395.0,ns,5131346
vec3 dot,glam,,,,12115621.0,ns,5597832
vec3 dot,glam,,,,13126651.0,ns,6064318
vec3 dot,glam,,,,14129631.0,ns,6530804
vec3 dot,glam,,,,15138369.0,ns,6997290
vec3 dot,glam,,,,16190795.0,ns,7463776
vec3 dot,glam,,,,17156166.0,ns,7930262
vec3 dot,glam,,,,18208300.0,ns,8396748
vec3 dot,glam,,,,19212097.0,ns,8863234
vec3 dot,glam,,,,20180196.0,ns,9329720
vec3 dot,glam,,,,21187696.0,ns,9796206
vec3 dot,glam,,,,22217016.0,ns,10262692
vec3 dot,glam,,,,23340842.0,ns,10729178
vec3 dot,glam,,,,24242478.0,ns,11195664
vec3 dot,glam,,,,25236760.0,ns,11662150
vec3 dot,glam,,,,26399842.0,ns,12128636
vec3 dot,glam,,,,27335730.0,ns,12595122
vec3 dot,glam,,,,28244921.0,ns,13061608
vec3 dot,glam,,,,29277662.0,ns,13528094
vec3 dot,glam,,,,30297833.0,ns,13994580
vec3 dot,glam,,,,31308836.0,ns,14461066
vec3 dot,glam,,,,32314857.0,ns,14927552
vec3 dot,glam,,,,33034043.0,ns,15394038
vec3 dot,glam,,,,33384626.0,ns,15860524
vec3 dot,glam,,,,34714578.0,ns,16327010
vec3 dot,glam,,,,35460732.0,ns,16793496
vec3 dot,glam,,,,36359099.0,ns,17259982
vec3 dot,glam,,,,37270344.0,ns,17726468
vec3 dot,glam,,,,38325949.0,ns,18192954
vec3 dot,glam,,,,39216676.0,ns,18659440
vec3 dot,glam,,,,40250363.0,ns,19125926
vec3 dot,glam,,,,41187708.0,ns,19592412
vec3 dot,glam,,,,42189305.0,ns,20058898
vec3 dot,glam,,,,43225439.0,ns,20525384
vec3 dot,glam,,,,44136526.0,ns,20991870
vec3 dot,glam,,,,45150387.0,ns,21458356
vec3 dot,glam,,,,46190379.0,ns,21924842
vec3 dot,glam,,,,47075984.0,ns,22391328
vec3 dot,glam,,,,48681293.0,ns,22857814
vec3 dot,glam,,,,49041250.0,ns,23324300
vec3 dot,glam,,,,50185789.0,ns,23790786
vec3 dot,glam,,,,51235379.0,ns,24257272
vec3 dot,glam,,,,52019245.0,ns,24723758
vec3 dot,glam,,,,52980262.0,ns,25190244
vec3 dot,glam,,,,53929349.0,ns,25656730
vec3 dot,glam,,,,54986590.0,ns,26123216
vec3 dot,glam,,,,55915910.0,ns,26589702
vec3 dot,glam,,,,56937800.0,ns,27056188
vec3 dot,glam,,,,57872626.0,ns,27522674
vec3 dot,glam,,,,59272046.0,ns,27989160
vec3 dot,glam,,,,59878032.0,ns,28455646
vec3 dot,glam,,,,60804284.0,ns,28922132
vec3 dot,glam,,,,61973201.0,ns,29388618
vec3 dot,glam,,,,62888010.0,ns,29855104
vec3 dot,glam,,,,63790273.0,ns,30321590
vec3 dot,glam,,,,64760643.0,ns,30788076
vec3 dot,glam,,,,65690861.0,ns,31254562
vec3 dot,glam,,,,66822466.0,ns,31721048
vec3 dot,glam,,,,67811016.0,ns,32187534
vec3 dot,glam,,,,69026017.0,ns,32654020
vec3 dot,glam,,,,69666524.0,ns,33120506
vec3 dot,glam,,,,70657329.0,ns,33586992
vec3 dot,glam,,,,78232010.0,ns,34053478
vec3 dot,glam,,,,79484591.0,ns,34519964
vec3 dot,glam,,,,73801697.0,ns,34986450
vec3 dot,glam,,,,74547508.0,ns,35452936
vec3 dot,glam,,,,75599630.0,ns,35919422
vec3 dot,glam,,,,76912004.0,ns,36385908
vec3 dot,glam,,,,77543159.0,ns,36852394
vec3 dot,glam,,,,78516737.0,ns,37318880
vec3 dot,glam,,,,79503732.0,ns,37785366
vec3 dot,glam,,,,80796575.0,ns,38251852
vec3 dot,glam,,,,81392401.0,ns,38718338
vec3 dot,glam,,,,82393002.0,ns,39184824
vec3 dot,glam,,,,84004904.0,ns,39651310
vec3 dot,glam,,,,84383453.0,ns,40117796
vec3 dot,glam,,,,85389822.0,ns,40584282
vec3 dot,glam,,,,86503842.0,ns,41050768
vec3 dot,glam,,,,87318766.0,ns,41517254
vec3 dot,glam,,,,88318274.0,ns,41983740
vec3 dot,glam,,,,89288920.0,ns,42450226
vec3 dot,glam,,,,90626434.0,ns,42916712
vec3 dot,glam,,,,91260187.0,ns,43383198
vec3 dot,glam,,,,92588093.0,ns,43849684
vec3 dot,glam,,,,93201288.0,ns,44316170
vec3 dot,glam,,,,94472177.0,ns,44782656
vec3 dot,glam,,,,95360504.0,ns,45249142
vec3 dot,glam,,,,96515885.0,ns,45715628
vec3 dot,glam,,,,97207939.0,ns,46182114
vec3 dot,glam,,,,98132313.0,ns,46648600
