group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar rotation3 return self,glam,,,,1117790.0,ns,397935
scalar rotation3 return self,glam,,,,2106721.0,ns,795870
scalar rotation3 return self,glam,,,,3093268.0,ns,1193805
scalar rotation3 return self,glam,,,,4115493.0,ns,1591740
scalar rotation3 return self,glam,,,,5066075.0,ns,1989675
scalar rotation3 return self,glam,,,,6058169.0,ns,2387610
scalar rotation3 return self,glam,,,,7055552.0,ns,2785545
scalar rotation3 return self,glam,,,,8034461.0,ns,3183480
scalar rotation3 return self,glam,,,,9064678.0,ns,3581415
scalar rotation3 return self,glam,,,,10030922.0,ns,3979350
scalar rotation3 return self,glam,,,,11023947.0,ns,4377285
scalar rotation3 return self,glam,,,,12014223.0,ns,4775220
scalar rotation3 return self,glam,,,,12997648.0,ns,5173155
scalar rotation3 return self,glam,,,,13970103.0,ns,5571090
scalar rotation3 return self,glam,,,,14975023.0,ns,5969025
scalar rotation3 return self,glam,,,,15956645.0,ns,6366960
scalar rotation3 return self,glam,,,,16937805.0,ns,6764895
scalar rotation3 return self,glam,,,,17916872.0,ns,7162830
scalar rotation3 return self,glam,,,,18928470.0,ns,7560765
scalar rotation3 return self,glam,,,,19896561.0,ns,7958700
scalar rotation3 return self,glam,,,,20907162.0,ns,8356635
scalar rotation3 return self,glam,,,,21893011.0,ns,8754570
scalar rotation3 return self,glam,,,,22922776.0,ns,9152505
scalar rotation3 return self,glam,,,,23869973.0,ns,9550440
scalar rotation3 return self,glam,,,,24861030.0,ns,9948375
scalar rotation3 return self,glam,,,,25827553.0,ns,10346310
scalar rotation3 return self,glam,,,,26851576.0,ns,10744245
scalar rotation3 return self,glam,,,,27953015.0,ns,11142180
scalar rotation3 return self,glam,,,,28851656.0,ns,11540115
scalar rotation3 return self,glam,,,,29850857.0,ns,11938050
scalar rotation3 return self,glam,,,,30793269.0,ns,12335985
scalar rotation3 return self,glam,,,,31801787.0,ns,12733920
scalar rotation3 return self,glam,,,,32788141.0,ns,13131855
scalar rotation3 return self,glam,,,,33778066.0,ns,13529790
scalar rotation3 return self,glam,,,,34761242.0,ns,13927725
scalar rotation3 return self,glam,,,,35773299.0,ns,14325660
scalar rotation3 return self,glam,,,,36742535.0,ns,14723595
scalar rotation3 return self,glam,,,,37711255.0,ns,15121530
scalar rotation3 return self,glam,,,,38698010.0,ns,15519465
scalar rotation3 return self,glam,,,,39708484.0,ns,15917400
scalar rotation3 return self,glam,,,,40722117.0,ns,16315335
scalar rotation3 return self,glam,,,,41677673.0,ns,16713270
scalar rotation3 return self,glam,,,,42654237.0,ns,17111205
scalar rotation3 return self,glam,,,,43665683.0,ns,17509140
scalar rotation3 return self,glam,,,,44648202.0,ns,17907075
scalar rotation3 return self,glam,,,,45660986.0,ns,18305010
scalar rotation3 return self,glam,,,,46623602.0,ns,18702945
scalar rotation3 return self,glam,,,,47717354.0,ns,19100880
scalar rotation3 return self,glam,,,,48623241.0,ns,19498815
scalar rotation3 return self,glam,,,,49720263.0,ns,19896750
scalar rotation3 return self,glam,,,,50579667.0,ns,20294685
scalar rotation3 return self,glam,,,,51563360.0,ns,20692620
scalar rotation3 return self,glam,,,,52610985.0,ns,21090555
scalar rotation3 return self,glam,,,,53591571.0,ns,21488490
scalar rotation3 return self,glam,,,,54580881.0,ns,21886425
scalar rotation3 return self,glam,,,,55559237.0,ns,22284360
scalar rotation3 return self,glam,,,,56552551.0,ns,22682295
scalar rotation3 return self,glam,,,,57478633.0,ns,23080230
scalar rotation3 return self,glam,,,,58508359.0,ns,23478165
scalar rotation3 return self,glam,,,,59496722.0,ns,23876100
scalar rotation3 return self,glam,,,,60508146.0,ns,24274035
scalar rotation3 return self,glam,,,,61476105.0,ns,24671970
scalar rotation3 return self,glam,,,,62494209.0,ns,25069905
scalar rotation3 return self,glam,,,,63468855.0,ns,25467840
scalar rotation3 return self,glam,,,,64398007.0,ns,25865775
scalar rotation3 return self,glam,,,,65406598.0,ns,26263710
scalar rotation3 return self,glam,,,,66437861.0,ns,26661645
scalar rotation3 return self,glam,,,,67408631.0,ns,27059580
scalar rotation3 return self,glam,,,,69282278.0,ns,27457515
scalar rotation3 return self,glam,,,,69849978.0,ns,27855450
scalar rotation3 return self,glam,,,,70456291.0,ns,28253385
scalar rotation3 return self,glam,,,,71393740.0,ns,28651320
scalar rotation3 return self,glam,,,,72367649.0,ns,29049255
scalar rotation3 return self,glam,,,,73341171.0,ns,29447190
scalar rotation3 return self,glam,,,,74366991.0,ns,29845125
scalar rotation3 return self,glam,,,,75366429.0,ns,30243060
scalar rotation3 return self,glam,,,,76305030.0,ns,30640995
scalar rotation3 return self,glam,,,,77421348.0,ns,31038930
scalar rotation3 return self,glam,,,,78270893.0,ns,31436865
scalar rotation3 return self,glam,,,,79282502.0,ns,31834800
scalar rotation3 return self,glam,,,,80286084.0,ns,32232735
scalar rotation3 return self,glam,,,,81343940.0,ns,32630670
scalar rotation3 return self,glam,,,,82276908.0,ns,33028605
scalar rotation3 return self,glam,,,,83398916.0,ns,33426540
scalar rotation3 return self,glam,,,,84370549.0,ns,33824475
scalar rotation3 return self,glam,,,,85218375.0,ns,34222410
scalar rotation3 return self,glam,,,,86185833.0,ns,34620345
scalar rotation3 return self,glam,,,,87241254.0,ns,35018280
scalar rotation3 return self,glam,,,,88181144.0,ns,35416215
scalar rotation3 return self,glam,,,,89233467.0,ns,35814150
scalar rotation3 return self,glam,,,,90155711.0,ns,36212085
scalar rotation3 return self,glam,,,,91187304.0,ns,36610020
scalar rotation3 return self,glam,,,,92139988.0,ns,37007955
scalar rotation3 return self,glam,,,,93317790.0,ns,37405890
scalar rotation3 return self,glam,,,,94254772.0,ns,37803825
scalar rotation3 return self,glam,,,,95189973.0,ns,38201760
scalar rotation3 return self,glam,,,,96097419.0,ns,38599695
scalar rotation3 return self,glam,,,,97079209.0,ns,38997630
scalar rotation3 return self,glam,,,,98090827.0,ns,39395565
scalar rotation3 return self,glam,,,,99073318.0,ns,39793500
