group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix4 transpose,glam,,,,1113122.0,ns,148645
scalar matrix4 transpose,glam,,,,2102008.0,ns,297290
scalar matrix4 transpose,glam,,,,3090247.0,ns,445935
scalar matrix4 transpose,glam,,,,4092883.0,ns,594580
scalar matrix4 transpose,glam,,,,5088597.0,ns,743225
scalar matrix4 transpose,glam,,,,6076565.0,ns,891870
scalar matrix4 transpose,glam,,,,7048219.0,ns,1040515
scalar matrix4 transpose,glam,,,,8054064.0,ns,1189160
scalar matrix4 transpose,glam,,,,9019511.0,ns,1337805
scalar matrix4 transpose,glam,,,,10034714.0,ns,1486450
scalar matrix4 transpose,glam,,,,11004548.0,ns,1635095
scalar matrix4 transpose,glam,,,,11991048.0,ns,1783740
scalar matrix4 transpose,glam,,,,13002294.0,ns,1932385
scalar matrix4 transpose,glam,,,,13994280.0,ns,2081030
scalar matrix4 transpose,glam,,,,14978517.0,ns,2229675
scalar matrix4 transpose,glam,,,,15954503.0,ns,2378320
scalar matrix4 transpose,glam,,,,17490135.0,ns,2526965
scalar matrix4 transpose,glam,,,,18075935.0,ns,2675610
scalar matrix4 transpose,glam,,,,19048582.0,ns,2824255
scalar matrix4 transpose,glam,,,,20052768.0,ns,2972900
scalar matrix4 transpose,glam,,,,20953385.0,ns,3121545
scalar matrix4 transpose,glam,,,,21922053.0,ns,3270190
scalar matrix4 transpose,glam,,,,22879739.0,ns,3418835
scalar matrix4 transpose,glam,,,,23922301.0,ns,3567480
scalar matrix4 transpose,glam,,,,24843601.0,ns,3716125
scalar matrix4 transpose,glam,,,,25896927.0,ns,3864770
scalar matrix4 transpose,glam,,,,26919629.0,ns,4013415
scalar matrix4 transpose,glam,,,,27852321.0,ns,4162060
scalar matrix4 transpose,glam,,,,28821870.0,ns,4310705
scalar matrix4 transpose,glam,,,,29892950.0,ns,4459350
scalar matrix4 transpose,glam,,,,30852946.0,ns,4607995
scalar matrix4 transpose,glam,,,,31796942.0,ns,4756640
scalar matrix4 transpose,glam,,,,32776949.0,ns,4905285
scalar matrix4 transpose,glam,,,,33796268.0,ns,5053930
scalar matrix4 transpose,glam,,,,34780176.0,ns,5202575
scalar matrix4 transpose,glam,,,,35791367.0,ns,5351220
scalar matrix4 transpose,glam,,,,36799011.0,ns,5499865
scalar matrix4 transpose,glam,,,,37730653.0,ns,5648510
scalar matrix4 transpose,glam,,,,38746779.0,ns,5797155
scalar matrix4 transpose,glam,,,,39767068.0,ns,5945800
scalar matrix4 transpose,glam,,,,40673255.0,ns,6094445
scalar matrix4 transpose,glam,,,,41727944.0,ns,6243090
scalar matrix4 transpose,glam,,,,42708093.0,ns,6391735
scalar matrix4 transpose,glam,,,,43783074.0,ns,6540380
scalar matrix4 transpose,glam,,,,44641219.0,ns,6689025
scalar matrix4 transpose,glam,,,,46966826.0,ns,6837670
scalar matrix4 transpose,glam,,,,47104701.0,ns,6986315
scalar matrix4 transpose,glam,,,,48000104.0,ns,7134960
scalar matrix4 transpose,glam,,,,49065949.0,ns,7283605
scalar matrix4 transpose,glam,,,,49875187.0,ns,7432250
scalar matrix4 transpose,glam,,,,50824331.0,ns,7580895
scalar matrix4 transpose,glam,,,,51828958.0,ns,7729540
scalar matrix4 transpose,glam,,,,52919614.0,ns,7878185
scalar matrix4 transpose,glam,,,,53923053.0,ns,8026830
scalar matrix4 transpose,glam,,,,54764283.0,ns,8175475
scalar matrix4 transpose,glam,,,,55594335.0,ns,8324120
scalar matrix4 transpose,glam,,,,56564833.0,ns,8472765
scalar matrix4 transpose,glam,,,,57569056.0,ns,8621410
scalar matrix4 transpose,glam,,,,58573104.0,ns,8770055
scalar matrix4 transpose,glam,,,,59557342.0,ns,8918700
scalar matrix4 transpose,glam,,,,60559959.0,ns,9067345
scalar matrix4 transpose,glam,,,,61542231.0,ns,9215990
scalar matrix4 transpose,glam,,,,62545293.0,ns,9364635
scalar matrix4 transpose,glam,,,,63589038.0,ns,9513280
scalar matrix4 transpose,glam,,,,64570656.0,ns,9661925
scalar matrix4 transpose,glam,,,,65494907.0,ns,9810570
scalar matrix4 transpose,glam,,,,66992049.0,ns,9959215
scalar matrix4 transpose,glam,,,,67479448.0,ns,10107860
scalar matrix4 transpose,glam,,,,68462789.0,ns,10256505
scalar matrix4 transpose,glam,,,,69615740.0,ns,10405150
scalar matrix4 transpose,glam,,,,70499695.0,ns,10553795
scalar matrix4 transpose,glam,,,,71483414.0,ns,10702440
