group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform3 inverse,nalgebra,,,,1128481.0,ns,13878
scalar transform3 inverse,nalgebra,,,,2104713.0,ns,27756
scalar transform3 inverse,nalgebra,,,,3099423.0,ns,41634
scalar transform3 inverse,nalgebra,,,,4305003.0,ns,55512
scalar transform3 inverse,nalgebra,,,,5067495.0,ns,69390
scalar transform3 inverse,nalgebra,,,,6046911.0,ns,83268
scalar transform3 inverse,nalgebra,,,,7030279.0,ns,97146
scalar transform3 inverse,nalgebra,,,,8100659.0,ns,111024
scalar transform3 inverse,nalgebra,,,,8997375.0,ns,124902
scalar transform3 inverse,nalgebra,,,,10016922.0,ns,138780
scalar transform3 inverse,nalgebra,,,,11000635.0,ns,152658
scalar transform3 inverse,nalgebra,,,,12010718.0,ns,166536
scalar transform3 inverse,nalgebra,,,,12998558.0,ns,180414
scalar transform3 inverse,nalgebra,,,,13988399.0,ns,194292
scalar transform3 inverse,nalgebra,,,,14946153.0,ns,208170
scalar transform3 inverse,nalgebra,,,,15907350.0,ns,222048
scalar transform3 inverse,nalgebra,,,,16906067.0,ns,235926
scalar transform3 inverse,nalgebra,,,,17972940.0,ns,249804
scalar transform3 inverse,nalgebra,,,,18919285.0,ns,263682
scalar transform3 inverse,nalgebra,,,,19965403.0,ns,277560
scalar transform3 inverse,nalgebra,,,,20928309.0,ns,291438
scalar transform3 inverse,nalgebra,,,,21988428.0,ns,305316
scalar transform3 inverse,nalgebra,,,,23567475.0,ns,319194
scalar transform3 inverse,nalgebra,,,,23976497.0,ns,333072
scalar transform3 inverse,nalgebra,,,,24770811.0,ns,346950
scalar transform3 inverse,nalgebra,,,,25818831.0,ns,360828
scalar transform3 inverse,nalgebra,,,,26866585.0,ns,374706
scalar transform3 inverse,nalgebra,,,,27819359.0,ns,388584
scalar transform3 inverse,nalgebra,,,,28822736.0,ns,402462
scalar transform3 inverse,nalgebra,,,,29839286.0,ns,416340
scalar transform3 inverse,nalgebra,,,,30892828.0,ns,430218
scalar transform3 inverse,nalgebra,,,,31779500.0,ns,444096
scalar transform3 inverse,nalgebra,,,,32663165.0,ns,457974
scalar transform3 inverse,nalgebra,,,,33698781.0,ns,471852
scalar transform3 inverse,nalgebra,,,,34770938.0,ns,485730
scalar transform3 inverse,nalgebra,,,,35697497.0,ns,499608
scalar transform3 inverse,nalgebra,,,,36883113.0,ns,513486
scalar transform3 inverse,nalgebra,,,,37645821.0,ns,527364
scalar transform3 inverse,nalgebra,,,,38838220.0,ns,541242
scalar transform3 inverse,nalgebra,,,,39706446.0,ns,555120
scalar transform3 inverse,nalgebra,,,,40607714.0,ns,568998
scalar transform3 inverse,nalgebra,,,,41662022.0,ns,582876
scalar transform3 inverse,nalgebra,,,,42541301.0,ns,596754
scalar transform3 inverse,nalgebra,,,,43653010.0,ns,610632
scalar transform3 inverse,nalgebra,,,,44743268.0,ns,624510
scalar transform3 inverse,nalgebra,,,,45675418.0,ns,638388
scalar transform3 inverse,nalgebra,,,,46662335.0,ns,652266
scalar transform3 inverse,nalgebra,,,,47644411.0,ns,666144
scalar transform3 inverse,nalgebra,,,,48635262.0,ns,680022
scalar transform3 inverse,nalgebra,,,,49654057.0,ns,693900
scalar transform3 inverse,nalgebra,,,,50511714.0,ns,707778
scalar transform3 inverse,nalgebra,,,,51624212.0,ns,721656
scalar transform3 inverse,nalgebra,,,,52482047.0,ns,735534
scalar transform3 inverse,nalgebra,,,,53536185.0,ns,749412
scalar transform3 inverse,nalgebra,,,,54448887.0,ns,763290
scalar transform3 inverse,nalgebra,,,,55478506.0,ns,777168
scalar transform3 inverse,nalgebra,,,,56521185.0,ns,791046
scalar transform3 inverse,nalgebra,,,,57472462.0,ns,804924
scalar transform3 inverse,nalgebra,,,,58657358.0,ns,818802
scalar transform3 inverse,nalgebra,,,,59542114.0,ns,832680
