group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform point2,glam,100,100,elements,1021992.0,ns,1758
scalar transform point2,glam,100,100,elements,2045438.0,ns,3516
scalar transform point2,glam,100,100,elements,3051564.0,ns,5274
scalar transform point2,glam,100,100,elements,3782700.0,ns,7032
scalar transform point2,glam,100,100,elements,5031759.0,ns,8790
scalar transform point2,glam,100,100,elements,6020925.0,ns,10548
scalar transform point2,glam,100,100,elements,7071144.0,ns,12306
scalar transform point2,glam,100,100,elements,7657580.0,ns,14064
scalar transform point2,glam,100,100,elements,8986886.0,ns,15822
scalar transform point2,glam,100,100,elements,10156385.0,ns,17580
scalar transform point2,glam,100,100,elements,10868457.0,ns,19338
scalar transform point2,glam,100,100,elements,12037794.0,ns,21096
scalar transform point2,glam,100,100,elements,12592150.0,ns,22854
scalar transform point2,glam,100,100,elements,14008365.0,ns,24612
scalar transform point2,glam,100,100,elements,15089796.0,ns,26370
scalar transform point2,glam,100,100,elements,15247347.0,ns,28128
scalar transform point2,glam,100,100,elements,17139626.0,ns,29886
scalar transform point2,glam,100,100,elements,18114128.0,ns,31644
scalar transform point2,glam,100,100,elements,19055641.0,ns,33402
scalar transform point2,glam,100,100,elements,19737573.0,ns,35160
scalar transform point2,glam,100,100,elements,20641828.0,ns,36918
scalar transform point2,glam,100,100,elements,21970579.0,ns,38676
scalar transform point2,glam,100,100,elements,22720707.0,ns,40434
scalar transform point2,glam,100,100,elements,24008094.0,ns,42192
scalar transform point2,glam,100,100,elements,24514578.0,ns,43950
scalar transform point2,glam,100,100,elements,25456319.0,ns,45708
scalar transform point2,glam,100,100,elements,26796549.0,ns,47466
scalar transform point2,glam,100,100,elements,27996616.0,ns,49224
scalar transform point2,glam,100,100,elements,28575129.0,ns,50982
scalar transform point2,glam,100,100,elements,29960282.0,ns,52740
scalar transform point2,glam,100,100,elements,30299156.0,ns,54498
scalar transform point2,glam,100,100,elements,32171346.0,ns,56256
scalar transform point2,glam,100,100,elements,33200411.0,ns,58014
scalar transform point2,glam,100,100,elements,32892714.0,ns,59772
scalar transform point2,glam,100,100,elements,34469167.0,ns,61530
scalar transform point2,glam,100,100,elements,36108738.0,ns,63288
scalar transform point2,glam,100,100,elements,36688268.0,ns,65046
scalar transform point2,glam,100,100,elements,38229162.0,ns,66804
scalar transform point2,glam,100,100,elements,38217940.0,ns,68562
scalar transform point2,glam,100,100,elements,39494453.0,ns,70320
scalar transform point2,glam,100,100,elements,40586258.0,ns,72078
scalar transform point2,glam,100,100,elements,42233530.0,ns,73836
scalar transform point2,glam,100,100,elements,42363382.0,ns,75594
scalar transform point2,glam,100,100,elements,44069646.0,ns,77352
scalar transform point2,glam,100,100,elements,44402587.0,ns,79110
scalar transform point2,glam,100,100,elements,46088982.0,ns,80868
scalar transform point2,glam,100,100,elements,46178650.0,ns,82626
scalar transform point2,glam,100,100,elements,46305313.0,ns,84384
scalar transform point2,glam,100,100,elements,48450774.0,ns,86142
scalar transform point2,glam,100,100,elements,49486821.0,ns,87900
scalar transform point2,glam,100,100,elements,50255548.0,ns,89658
scalar transform point2,glam,100,100,elements,51035601.0,ns,91416
scalar transform point2,glam,100,100,elements,52073644.0,ns,93174
scalar transform point2,glam,100,100,elements,53339250.0,ns,94932
scalar transform point2,glam,100,100,elements,54007191.0,ns,96690
scalar transform point2,glam,100,100,elements,55420476.0,ns,98448
scalar transform point2,glam,100,100,elements,55252620.0,ns,100206
scalar transform point2,glam,100,100,elements,56980646.0,ns,101964
scalar transform point2,glam,100,100,elements,58180555.0,ns,103722
scalar transform point2,glam,100,100,elements,59317196.0,ns,105480
scalar transform point2,glam,100,100,elements,59842970.0,ns,107238
scalar transform point2,glam,100,100,elements,60628839.0,ns,108996
scalar transform point2,glam,100,100,elements,62346791.0,ns,110754
scalar transform point2,glam,100,100,elements,63710571.0,ns,112512
scalar transform point2,glam,100,100,elements,64595111.0,ns,114270
scalar transform point2,glam,100,100,elements,65494391.0,ns,116028
scalar transform point2,glam,100,100,elements,65071115.0,ns,117786
scalar transform point2,glam,100,100,elements,66444287.0,ns,119544
scalar transform point2,glam,100,100,elements,68138753.0,ns,121302
scalar transform point2,glam,100,100,elements,68607519.0,ns,123060
scalar transform point2,glam,100,100,elements,69599798.0,ns,124818
scalar transform point2,glam,100,100,elements,70354262.0,ns,126576
scalar transform point2,glam,100,100,elements,72653122.0,ns,128334
scalar transform point2,glam,100,100,elements,74070519.0,ns,130092
scalar transform point2,glam,100,100,elements,73344958.0,ns,131850
scalar transform point2,glam,100,100,elements,74987742.0,ns,133608
scalar transform point2,glam,100,100,elements,76848810.0,ns,135366
scalar transform point2,glam,100,100,elements,76583849.0,ns,137124
scalar transform point2,glam,100,100,elements,78569825.0,ns,138882
scalar transform point2,glam,100,100,elements,79530671.0,ns,140640
scalar transform point2,glam,100,100,elements,80160130.0,ns,142398
scalar transform point2,glam,100,100,elements,81809461.0,ns,144156
scalar transform point2,glam,100,100,elements,82271684.0,ns,145914
scalar transform point2,glam,100,100,elements,82843719.0,ns,147672
scalar transform point2,glam,100,100,elements,84188154.0,ns,149430
scalar transform point2,glam,100,100,elements,84920302.0,ns,151188
scalar transform point2,glam,100,100,elements,85980408.0,ns,152946
scalar transform point2,glam,100,100,elements,87361942.0,ns,154704
scalar transform point2,glam,100,100,elements,87890338.0,ns,156462
scalar transform point2,glam,100,100,elements,89035856.0,ns,158220
scalar transform point2,glam,100,100,elements,90566375.0,ns,159978
scalar transform point2,glam,100,100,elements,90622965.0,ns,161736
scalar transform point2,glam,100,100,elements,92424485.0,ns,163494
scalar transform point2,glam,100,100,elements,93578865.0,ns,165252
scalar transform point2,glam,100,100,elements,94122463.0,ns,167010
scalar transform point2,glam,100,100,elements,96126971.0,ns,168768
scalar transform point2,glam,100,100,elements,95385684.0,ns,170526
scalar transform point2,glam,100,100,elements,97452105.0,ns,172284
scalar transform point2,glam,100,100,elements,97848504.0,ns,174042
scalar transform point2,glam,100,100,elements,99364297.0,ns,175800
