group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 length,ultraviolet,,,,1019729.0,ns,393715
scalar vector3 length,ultraviolet,,,,1974669.0,ns,787430
scalar vector3 length,ultraviolet,,,,2951445.0,ns,1181145
scalar vector3 length,ultraviolet,,,,3953262.0,ns,1574860
scalar vector3 length,ultraviolet,,,,4980137.0,ns,1968575
scalar vector3 length,ultraviolet,,,,5923910.0,ns,2362290
scalar vector3 length,ultraviolet,,,,6934599.0,ns,2756005
scalar vector3 length,ultraviolet,,,,7880782.0,ns,3149720
scalar vector3 length,ultraviolet,,,,8923157.0,ns,3543435
scalar vector3 length,ultraviolet,,,,9922281.0,ns,3937150
scalar vector3 length,ultraviolet,,,,10888101.0,ns,4330865
scalar vector3 length,ultraviolet,,,,11821263.0,ns,4724580
scalar vector3 length,ultraviolet,,,,12828322.0,ns,5118295
scalar vector3 length,ultraviolet,,,,13798557.0,ns,5512010
scalar vector3 length,ultraviolet,,,,14838267.0,ns,5905725
scalar vector3 length,ultraviolet,,,,15775676.0,ns,6299440
scalar vector3 length,ultraviolet,,,,16731742.0,ns,6693155
scalar vector3 length,ultraviolet,,,,17772181.0,ns,7086870
scalar vector3 length,ultraviolet,,,,18712834.0,ns,7480585
scalar vector3 length,ultraviolet,,,,19746392.0,ns,7874300
scalar vector3 length,ultraviolet,,,,20771671.0,ns,8268015
scalar vector3 length,ultraviolet,,,,21822237.0,ns,8661730
scalar vector3 length,ultraviolet,,,,22645172.0,ns,9055445
scalar vector3 length,ultraviolet,,,,23679698.0,ns,9449160
scalar vector3 length,ultraviolet,,,,24698059.0,ns,9842875
scalar vector3 length,ultraviolet,,,,25711908.0,ns,10236590
scalar vector3 length,ultraviolet,,,,26644342.0,ns,10630305
scalar vector3 length,ultraviolet,,,,27638021.0,ns,11024020
scalar vector3 length,ultraviolet,,,,28618381.0,ns,11417735
scalar vector3 length,ultraviolet,,,,29695649.0,ns,11811450
scalar vector3 length,ultraviolet,,,,30555954.0,ns,12205165
scalar vector3 length,ultraviolet,,,,31604968.0,ns,12598880
scalar vector3 length,ultraviolet,,,,32589311.0,ns,12992595
scalar vector3 length,ultraviolet,,,,33616793.0,ns,13386310
scalar vector3 length,ultraviolet,,,,34600192.0,ns,13780025
scalar vector3 length,ultraviolet,,,,35639933.0,ns,14173740
scalar vector3 length,ultraviolet,,,,36567890.0,ns,14567455
scalar vector3 length,ultraviolet,,,,37566462.0,ns,14961170
scalar vector3 length,ultraviolet,,,,38498836.0,ns,15354885
scalar vector3 length,ultraviolet,,,,39490089.0,ns,15748600
scalar vector3 length,ultraviolet,,,,40847640.0,ns,16142315
scalar vector3 length,ultraviolet,,,,41696961.0,ns,16536030
scalar vector3 length,ultraviolet,,,,42430758.0,ns,16929745
scalar vector3 length,ultraviolet,,,,43494160.0,ns,17323460
scalar vector3 length,ultraviolet,,,,44527349.0,ns,17717175
scalar vector3 length,ultraviolet,,,,45581164.0,ns,18110890
scalar vector3 length,ultraviolet,,,,46444451.0,ns,18504605
scalar vector3 length,ultraviolet,,,,47390805.0,ns,18898320
scalar vector3 length,ultraviolet,,,,48342153.0,ns,19292035
scalar vector3 length,ultraviolet,,,,49438261.0,ns,19685750
scalar vector3 length,ultraviolet,,,,50370288.0,ns,20079465
scalar vector3 length,ultraviolet,,,,51331495.0,ns,20473180
scalar vector3 length,ultraviolet,,,,52370093.0,ns,20866895
scalar vector3 length,ultraviolet,,,,53440635.0,ns,21260610
scalar vector3 length,ultraviolet,,,,54523110.0,ns,21654325
scalar vector3 length,ultraviolet,,,,55264691.0,ns,22048040
scalar vector3 length,ultraviolet,,,,56300281.0,ns,22441755
scalar vector3 length,ultraviolet,,,,57321536.0,ns,22835470
scalar vector3 length,ultraviolet,,,,58279596.0,ns,23229185
scalar vector3 length,ultraviolet,,,,59277453.0,ns,23622900
scalar vector3 length,ultraviolet,,,,60420544.0,ns,24016615
scalar vector3 length,ultraviolet,,,,61185581.0,ns,24410330
scalar vector3 length,ultraviolet,,,,62171273.0,ns,24804045
scalar vector3 length,ultraviolet,,,,63233642.0,ns,25197760
scalar vector3 length,ultraviolet,,,,64105952.0,ns,25591475
scalar vector3 length,ultraviolet,,,,65098024.0,ns,25985190
scalar vector3 length,ultraviolet,,,,66150612.0,ns,26378905
scalar vector3 length,ultraviolet,,,,67191896.0,ns,26772620
scalar vector3 length,ultraviolet,,,,68028615.0,ns,27166335
scalar vector3 length,ultraviolet,,,,69163372.0,ns,27560050
scalar vector3 length,ultraviolet,,,,70131178.0,ns,27953765
scalar vector3 length,ultraviolet,,,,71102165.0,ns,28347480
scalar vector3 length,ultraviolet,,,,72075743.0,ns,28741195
scalar vector3 length,ultraviolet,,,,73022270.0,ns,29134910
scalar vector3 length,ultraviolet,,,,74119162.0,ns,29528625
scalar vector3 length,ultraviolet,,,,78098189.0,ns,29922340
scalar vector3 length,ultraviolet,,,,76474719.0,ns,30316055
scalar vector3 length,ultraviolet,,,,77371484.0,ns,30709770
scalar vector3 length,ultraviolet,,,,77912865.0,ns,31103485
scalar vector3 length,ultraviolet,,,,79287122.0,ns,31497200
scalar vector3 length,ultraviolet,,,,80102191.0,ns,31890915
scalar vector3 length,ultraviolet,,,,80906512.0,ns,32284630
scalar vector3 length,ultraviolet,,,,82412352.0,ns,32678345
scalar vector3 length,ultraviolet,,,,82875141.0,ns,33072060
scalar vector3 length,ultraviolet,,,,84197696.0,ns,33465775
scalar vector3 length,ultraviolet,,,,84968869.0,ns,33859490
scalar vector3 length,ultraviolet,,,,85913684.0,ns,34253205
scalar vector3 length,ultraviolet,,,,87262820.0,ns,34646920
scalar vector3 length,ultraviolet,,,,88113070.0,ns,35040635
scalar vector3 length,ultraviolet,,,,88905506.0,ns,35434350
scalar vector3 length,ultraviolet,,,,89801453.0,ns,35828065
scalar vector3 length,ultraviolet,,,,90706492.0,ns,36221780
scalar vector3 length,ultraviolet,,,,91885691.0,ns,36615495
scalar vector3 length,ultraviolet,,,,92762524.0,ns,37009210
scalar vector3 length,ultraviolet,,,,94044546.0,ns,37402925
scalar vector3 length,ultraviolet,,,,94847692.0,ns,37796640
scalar vector3 length,ultraviolet,,,,95771064.0,ns,38190355
scalar vector3 length,ultraviolet,,,,96684607.0,ns,38584070
