group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 cross,ultraviolet,,,,985956.0,ns,136828
vector3 cross,ultraviolet,,,,1976288.0,ns,273656
vector3 cross,ultraviolet,,,,2959403.0,ns,410484
vector3 cross,ultraviolet,,,,3955488.0,ns,547312
vector3 cross,ultraviolet,,,,5060219.0,ns,684140
vector3 cross,ultraviolet,,,,5917071.0,ns,820968
vector3 cross,ultraviolet,,,,6921726.0,ns,957796
vector3 cross,ultraviolet,,,,7890373.0,ns,1094624
vector3 cross,ultraviolet,,,,8872332.0,ns,1231452
vector3 cross,ultraviolet,,,,9864417.0,ns,1368280
vector3 cross,ultraviolet,,,,10864194.0,ns,1505108
vector3 cross,ultraviolet,,,,11832163.0,ns,1641936
vector3 cross,ultraviolet,,,,12819517.0,ns,1778764
vector3 cross,ultraviolet,,,,13805090.0,ns,1915592
vector3 cross,ultraviolet,,,,14790179.0,ns,2052420
vector3 cross,ultraviolet,,,,15771376.0,ns,2189248
vector3 cross,ultraviolet,,,,16755627.0,ns,2326076
vector3 cross,ultraviolet,,,,17746489.0,ns,2462904
vector3 cross,ultraviolet,,,,18735820.0,ns,2599732
vector3 cross,ultraviolet,,,,19741405.0,ns,2736560
vector3 cross,ultraviolet,,,,20700763.0,ns,2873388
vector3 cross,ultraviolet,,,,21695793.0,ns,3010216
vector3 cross,ultraviolet,,,,22670721.0,ns,3147044
vector3 cross,ultraviolet,,,,23902574.0,ns,3283872
vector3 cross,ultraviolet,,,,24695672.0,ns,3420700
vector3 cross,ultraviolet,,,,25632144.0,ns,3557528
vector3 cross,ultraviolet,,,,26620542.0,ns,3694356
vector3 cross,ultraviolet,,,,27649574.0,ns,3831184
vector3 cross,ultraviolet,,,,28588052.0,ns,3968012
vector3 cross,ultraviolet,,,,29579806.0,ns,4104840
vector3 cross,ultraviolet,,,,30566469.0,ns,4241668
vector3 cross,ultraviolet,,,,31573128.0,ns,4378496
vector3 cross,ultraviolet,,,,32540891.0,ns,4515324
vector3 cross,ultraviolet,,,,33515959.0,ns,4652152
vector3 cross,ultraviolet,,,,34513745.0,ns,4788980
vector3 cross,ultraviolet,,,,35494042.0,ns,4925808
