group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 inverse,static-math,,,,1115174.0,ns,111494
scalar matrix2 inverse,static-math,,,,2162483.0,ns,222988
scalar matrix2 inverse,static-math,,,,3177173.0,ns,334482
scalar matrix2 inverse,static-math,,,,4232048.0,ns,445976
scalar matrix2 inverse,static-math,,,,5261117.0,ns,557470
scalar matrix2 inverse,static-math,,,,6341393.0,ns,668964
scalar matrix2 inverse,static-math,,,,7385684.0,ns,780458
scalar matrix2 inverse,static-math,,,,8436935.0,ns,891952
scalar matrix2 inverse,static-math,,,,9468655.0,ns,1003446
scalar matrix2 inverse,static-math,,,,10541703.0,ns,1114940
scalar matrix2 inverse,static-math,,,,11593974.0,ns,1226434
scalar matrix2 inverse,static-math,,,,12642563.0,ns,1337928
scalar matrix2 inverse,static-math,,,,13976288.0,ns,1449422
scalar matrix2 inverse,static-math,,,,14834711.0,ns,1560916
scalar matrix2 inverse,static-math,,,,15832994.0,ns,1672410
scalar matrix2 inverse,static-math,,,,16954726.0,ns,1783904
scalar matrix2 inverse,static-math,,,,17983449.0,ns,1895398
scalar matrix2 inverse,static-math,,,,19018501.0,ns,2006892
scalar matrix2 inverse,static-math,,,,19987949.0,ns,2118386
scalar matrix2 inverse,static-math,,,,21085851.0,ns,2229880
scalar matrix2 inverse,static-math,,,,22130638.0,ns,2341374
scalar matrix2 inverse,static-math,,,,23199093.0,ns,2452868
scalar matrix2 inverse,static-math,,,,24220828.0,ns,2564362
scalar matrix2 inverse,static-math,,,,25279216.0,ns,2675856
scalar matrix2 inverse,static-math,,,,26349337.0,ns,2787350
scalar matrix2 inverse,static-math,,,,27423612.0,ns,2898844
scalar matrix2 inverse,static-math,,,,28432579.0,ns,3010338
scalar matrix2 inverse,static-math,,,,29507251.0,ns,3121832
scalar matrix2 inverse,static-math,,,,30519610.0,ns,3233326
scalar matrix2 inverse,static-math,,,,31594246.0,ns,3344820
scalar matrix2 inverse,static-math,,,,32697773.0,ns,3456314
scalar matrix2 inverse,static-math,,,,33719819.0,ns,3567808
scalar matrix2 inverse,static-math,,,,34766389.0,ns,3679302
scalar matrix2 inverse,static-math,,,,35835018.0,ns,3790796
scalar matrix2 inverse,static-math,,,,36871742.0,ns,3902290
scalar matrix2 inverse,static-math,,,,37946351.0,ns,4013784
scalar matrix2 inverse,static-math,,,,38976453.0,ns,4125278
scalar matrix2 inverse,static-math,,,,40197144.0,ns,4236772
scalar matrix2 inverse,static-math,,,,41088858.0,ns,4348266
scalar matrix2 inverse,static-math,,,,42180507.0,ns,4459760
scalar matrix2 inverse,static-math,,,,43193792.0,ns,4571254
scalar matrix2 inverse,static-math,,,,44234172.0,ns,4682748
scalar matrix2 inverse,static-math,,,,45337095.0,ns,4794242
scalar matrix2 inverse,static-math,,,,46368822.0,ns,4905736
scalar matrix2 inverse,static-math,,,,47435233.0,ns,5017230
scalar matrix2 inverse,static-math,,,,48465834.0,ns,5128724
scalar matrix2 inverse,static-math,,,,49519374.0,ns,5240218
scalar matrix2 inverse,static-math,,,,50606107.0,ns,5351712
scalar matrix2 inverse,static-math,,,,51646328.0,ns,5463206
scalar matrix2 inverse,static-math,,,,52701455.0,ns,5574700
scalar matrix2 inverse,static-math,,,,53789202.0,ns,5686194
scalar matrix2 inverse,static-math,,,,54785660.0,ns,5797688
scalar matrix2 inverse,static-math,,,,55833657.0,ns,5909182
scalar matrix2 inverse,static-math,,,,56862100.0,ns,6020676
scalar matrix2 inverse,static-math,,,,57980569.0,ns,6132170
scalar matrix2 inverse,static-math,,,,59006491.0,ns,6243664
scalar matrix2 inverse,static-math,,,,60208460.0,ns,6355158
scalar matrix2 inverse,static-math,,,,61125433.0,ns,6466652
scalar matrix2 inverse,static-math,,,,62178158.0,ns,6578146
scalar matrix2 inverse,static-math,,,,63256509.0,ns,6689640
scalar matrix2 inverse,static-math,,,,64277998.0,ns,6801134
scalar matrix2 inverse,static-math,,,,65384469.0,ns,6912628
scalar matrix2 inverse,static-math,,,,66386787.0,ns,7024122
scalar matrix2 inverse,static-math,,,,67407387.0,ns,7135616
scalar matrix2 inverse,static-math,,,,68597588.0,ns,7247110
scalar matrix2 inverse,static-math,,,,69583132.0,ns,7358604
scalar matrix2 inverse,static-math,,,,70637601.0,ns,7470098
scalar matrix2 inverse,static-math,,,,71745230.0,ns,7581592
scalar matrix2 inverse,static-math,,,,72699842.0,ns,7693086
scalar matrix2 inverse,static-math,,,,73774667.0,ns,7804580
scalar matrix2 inverse,static-math,,,,74881684.0,ns,7916074
scalar matrix2 inverse,static-math,,,,75984513.0,ns,8027568
scalar matrix2 inverse,static-math,,,,76921575.0,ns,8139062
scalar matrix2 inverse,static-math,,,,78012033.0,ns,8250556
scalar matrix2 inverse,static-math,,,,79050860.0,ns,8362050
scalar matrix2 inverse,static-math,,,,80100747.0,ns,8473544
scalar matrix2 inverse,static-math,,,,81180474.0,ns,8585038
scalar matrix2 inverse,static-math,,,,82213563.0,ns,8696532
scalar matrix2 inverse,static-math,,,,83280214.0,ns,8808026
scalar matrix2 inverse,static-math,,,,84360693.0,ns,8919520
scalar matrix2 inverse,static-math,,,,85372743.0,ns,9031014
scalar matrix2 inverse,static-math,,,,86390739.0,ns,9142508
scalar matrix2 inverse,static-math,,,,87483026.0,ns,9254002
scalar matrix2 inverse,static-math,,,,88549057.0,ns,9365496
scalar matrix2 inverse,static-math,,,,89584586.0,ns,9476990
scalar matrix2 inverse,static-math,,,,90974766.0,ns,9588484
scalar matrix2 inverse,static-math,,,,91706643.0,ns,9699978
scalar matrix2 inverse,static-math,,,,92754898.0,ns,9811472
scalar matrix2 inverse,static-math,,,,93861877.0,ns,9922966
scalar matrix2 inverse,static-math,,,,94861464.0,ns,10034460
scalar matrix2 inverse,static-math,,,,95935775.0,ns,10145954
scalar matrix2 inverse,static-math,,,,96952452.0,ns,10257448
scalar matrix2 inverse,static-math,,,,98012695.0,ns,10368942
scalar matrix2 inverse,static-math,,,,99084751.0,ns,10480436
scalar matrix2 inverse,static-math,,,,101037009.0,ns,10591930
scalar matrix2 inverse,static-math,,,,101296027.0,ns,10703424
scalar matrix2 inverse,static-math,,,,102308367.0,ns,10814918
scalar matrix2 inverse,static-math,,,,103395152.0,ns,10926412
scalar matrix2 inverse,static-math,,,,104465165.0,ns,11037906
scalar matrix2 inverse,static-math,,,,107317583.0,ns,11149400
