group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,1021338.0,ns,6485
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,2010750.0,ns,12970
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,3042904.0,ns,19455
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,4020990.0,ns,25940
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,5008864.0,ns,32425
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,5976221.0,ns,38910
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,7041031.0,ns,45395
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,8100115.0,ns,51880
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,9080709.0,ns,58365
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,9967040.0,ns,64850
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,10990912.0,ns,71335
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,11985787.0,ns,77820
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,13020935.0,ns,84305
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,13936425.0,ns,90790
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,14925813.0,ns,97275
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,15946415.0,ns,103760
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,16931715.0,ns,110245
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,17976332.0,ns,116730
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,18971393.0,ns,123215
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,19967989.0,ns,129700
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,20936202.0,ns,136185
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,21996167.0,ns,142670
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,23072912.0,ns,149155
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,23883570.0,ns,155640
wide matrix4 transpose,nalgebra_f32x4,16,16,elements,25149894.0,ns,162125
