group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 inverse,pathfinder,,,,1033748.0,ns,296549
scalar matrix2 inverse,pathfinder,,,,2012847.0,ns,593098
scalar matrix2 inverse,pathfinder,,,,2971200.0,ns,889647
scalar matrix2 inverse,pathfinder,,,,3979836.0,ns,1186196
scalar matrix2 inverse,pathfinder,,,,5270154.0,ns,1482745
scalar matrix2 inverse,pathfinder,,,,5943368.0,ns,1779294
scalar matrix2 inverse,pathfinder,,,,6949780.0,ns,2075843
scalar matrix2 inverse,pathfinder,,,,7925023.0,ns,2372392
scalar matrix2 inverse,pathfinder,,,,8934664.0,ns,2668941
scalar matrix2 inverse,pathfinder,,,,9920837.0,ns,2965490
scalar matrix2 inverse,pathfinder,,,,10908675.0,ns,3262039
scalar matrix2 inverse,pathfinder,,,,11885469.0,ns,3558588
scalar matrix2 inverse,pathfinder,,,,12894029.0,ns,3855137
scalar matrix2 inverse,pathfinder,,,,13928020.0,ns,4151686
scalar matrix2 inverse,pathfinder,,,,14883594.0,ns,4448235
scalar matrix2 inverse,pathfinder,,,,15845962.0,ns,4744784
scalar matrix2 inverse,pathfinder,,,,16873278.0,ns,5041333
scalar matrix2 inverse,pathfinder,,,,17824958.0,ns,5337882
scalar matrix2 inverse,pathfinder,,,,18835518.0,ns,5634431
scalar matrix2 inverse,pathfinder,,,,19854711.0,ns,5930980
scalar matrix2 inverse,pathfinder,,,,20815112.0,ns,6227529
scalar matrix2 inverse,pathfinder,,,,21808500.0,ns,6524078
scalar matrix2 inverse,pathfinder,,,,22917791.0,ns,6820627
scalar matrix2 inverse,pathfinder,,,,24010244.0,ns,7117176
scalar matrix2 inverse,pathfinder,,,,24785713.0,ns,7413725
scalar matrix2 inverse,pathfinder,,,,25759627.0,ns,7710274
scalar matrix2 inverse,pathfinder,,,,26783966.0,ns,8006823
scalar matrix2 inverse,pathfinder,,,,27829414.0,ns,8303372
scalar matrix2 inverse,pathfinder,,,,28736559.0,ns,8599921
scalar matrix2 inverse,pathfinder,,,,29743333.0,ns,8896470
scalar matrix2 inverse,pathfinder,,,,30787059.0,ns,9193019
scalar matrix2 inverse,pathfinder,,,,31755778.0,ns,9489568
scalar matrix2 inverse,pathfinder,,,,32693666.0,ns,9786117
scalar matrix2 inverse,pathfinder,,,,33733185.0,ns,10082666
scalar matrix2 inverse,pathfinder,,,,34709146.0,ns,10379215
scalar matrix2 inverse,pathfinder,,,,35685647.0,ns,10675764
scalar matrix2 inverse,pathfinder,,,,36767629.0,ns,10972313
scalar matrix2 inverse,pathfinder,,,,37654268.0,ns,11268862
scalar matrix2 inverse,pathfinder,,,,38710491.0,ns,11565411
scalar matrix2 inverse,pathfinder,,,,39721977.0,ns,11861960
scalar matrix2 inverse,pathfinder,,,,40628254.0,ns,12158509
scalar matrix2 inverse,pathfinder,,,,41713393.0,ns,12455058
scalar matrix2 inverse,pathfinder,,,,42628604.0,ns,12751607
scalar matrix2 inverse,pathfinder,,,,43621658.0,ns,13048156
scalar matrix2 inverse,pathfinder,,,,44615834.0,ns,13344705
scalar matrix2 inverse,pathfinder,,,,45568558.0,ns,13641254
scalar matrix2 inverse,pathfinder,,,,46637902.0,ns,13937803
scalar matrix2 inverse,pathfinder,,,,47574101.0,ns,14234352
scalar matrix2 inverse,pathfinder,,,,48637847.0,ns,14530901
scalar matrix2 inverse,pathfinder,,,,49606590.0,ns,14827450
scalar matrix2 inverse,pathfinder,,,,50569834.0,ns,15123999
scalar matrix2 inverse,pathfinder,,,,51544052.0,ns,15420548
scalar matrix2 inverse,pathfinder,,,,52588284.0,ns,15717097
scalar matrix2 inverse,pathfinder,,,,53533948.0,ns,16013646
scalar matrix2 inverse,pathfinder,,,,54547734.0,ns,16310195
scalar matrix2 inverse,pathfinder,,,,55527631.0,ns,16606744
scalar matrix2 inverse,pathfinder,,,,56510894.0,ns,16903293
scalar matrix2 inverse,pathfinder,,,,57513398.0,ns,17199842
scalar matrix2 inverse,pathfinder,,,,58485964.0,ns,17496391
scalar matrix2 inverse,pathfinder,,,,59500884.0,ns,17792940
scalar matrix2 inverse,pathfinder,,,,60459973.0,ns,18089489
scalar matrix2 inverse,pathfinder,,,,61491850.0,ns,18386038
scalar matrix2 inverse,pathfinder,,,,62457208.0,ns,18682587
scalar matrix2 inverse,pathfinder,,,,63444579.0,ns,18979136
scalar matrix2 inverse,pathfinder,,,,64442495.0,ns,19275685
scalar matrix2 inverse,pathfinder,,,,65452629.0,ns,19572234
scalar matrix2 inverse,pathfinder,,,,66384236.0,ns,19868783
scalar matrix2 inverse,pathfinder,,,,67552534.0,ns,20165332
scalar matrix2 inverse,pathfinder,,,,69036655.0,ns,20461881
scalar matrix2 inverse,pathfinder,,,,69528640.0,ns,20758430
scalar matrix2 inverse,pathfinder,,,,70420806.0,ns,21054979
scalar matrix2 inverse,pathfinder,,,,71402775.0,ns,21351528
scalar matrix2 inverse,pathfinder,,,,72356199.0,ns,21648077
scalar matrix2 inverse,pathfinder,,,,73376517.0,ns,21944626
scalar matrix2 inverse,pathfinder,,,,74420695.0,ns,22241175
scalar matrix2 inverse,pathfinder,,,,75416106.0,ns,22537724
scalar matrix2 inverse,pathfinder,,,,76351714.0,ns,22834273
scalar matrix2 inverse,pathfinder,,,,77350065.0,ns,23130822
scalar matrix2 inverse,pathfinder,,,,78335059.0,ns,23427371
scalar matrix2 inverse,pathfinder,,,,79400657.0,ns,23723920
scalar matrix2 inverse,pathfinder,,,,80448791.0,ns,24020469
scalar matrix2 inverse,pathfinder,,,,81253019.0,ns,24317018
scalar matrix2 inverse,pathfinder,,,,82414248.0,ns,24613567
scalar matrix2 inverse,pathfinder,,,,83314249.0,ns,24910116
scalar matrix2 inverse,pathfinder,,,,84263362.0,ns,25206665
scalar matrix2 inverse,pathfinder,,,,85243085.0,ns,25503214
scalar matrix2 inverse,pathfinder,,,,86444202.0,ns,25799763
scalar matrix2 inverse,pathfinder,,,,87243003.0,ns,26096312
scalar matrix2 inverse,pathfinder,,,,88223686.0,ns,26392861
scalar matrix2 inverse,pathfinder,,,,89209401.0,ns,26689410
scalar matrix2 inverse,pathfinder,,,,90223695.0,ns,26985959
scalar matrix2 inverse,pathfinder,,,,91226664.0,ns,27282508
