group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 normalize,cgmath,,,,998746.0,ns,169241
scalar vector3 normalize,cgmath,,,,1974584.0,ns,338482
scalar vector3 normalize,cgmath,,,,2964106.0,ns,507723
scalar vector3 normalize,cgmath,,,,3961438.0,ns,676964
scalar vector3 normalize,cgmath,,,,4958672.0,ns,846205
scalar vector3 normalize,cgmath,,,,5927442.0,ns,1015446
scalar vector3 normalize,cgmath,,,,6954728.0,ns,1184687
scalar vector3 normalize,cgmath,,,,7902821.0,ns,1353928
scalar vector3 normalize,cgmath,,,,8912026.0,ns,1523169
scalar vector3 normalize,cgmath,,,,9876173.0,ns,1692410
scalar vector3 normalize,cgmath,,,,10907682.0,ns,1861651
scalar vector3 normalize,cgmath,,,,11853176.0,ns,2030892
scalar vector3 normalize,cgmath,,,,12840298.0,ns,2200133
scalar vector3 normalize,cgmath,,,,13924516.0,ns,2369374
scalar vector3 normalize,cgmath,,,,14815783.0,ns,2538615
scalar vector3 normalize,cgmath,,,,15823962.0,ns,2707856
scalar vector3 normalize,cgmath,,,,16812850.0,ns,2877097
scalar vector3 normalize,cgmath,,,,17920694.0,ns,3046338
scalar vector3 normalize,cgmath,,,,18808196.0,ns,3215579
scalar vector3 normalize,cgmath,,,,19774875.0,ns,3384820
scalar vector3 normalize,cgmath,,,,20744316.0,ns,3554061
scalar vector3 normalize,cgmath,,,,21752201.0,ns,3723302
scalar vector3 normalize,cgmath,,,,22813541.0,ns,3892543
scalar vector3 normalize,cgmath,,,,23707078.0,ns,4061784
scalar vector3 normalize,cgmath,,,,24719944.0,ns,4231025
scalar vector3 normalize,cgmath,,,,25724966.0,ns,4400266
scalar vector3 normalize,cgmath,,,,26704471.0,ns,4569507
scalar vector3 normalize,cgmath,,,,27719324.0,ns,4738748
scalar vector3 normalize,cgmath,,,,28705270.0,ns,4907989
scalar vector3 normalize,cgmath,,,,29656616.0,ns,5077230
scalar vector3 normalize,cgmath,,,,30620214.0,ns,5246471
scalar vector3 normalize,cgmath,,,,31610080.0,ns,5415712
scalar vector3 normalize,cgmath,,,,32658935.0,ns,5584953
scalar vector3 normalize,cgmath,,,,33677824.0,ns,5754194
scalar vector3 normalize,cgmath,,,,34590975.0,ns,5923435
scalar vector3 normalize,cgmath,,,,35597200.0,ns,6092676
scalar vector3 normalize,cgmath,,,,36569229.0,ns,6261917
scalar vector3 normalize,cgmath,,,,37549898.0,ns,6431158
scalar vector3 normalize,cgmath,,,,38593837.0,ns,6600399
scalar vector3 normalize,cgmath,,,,39569305.0,ns,6769640
scalar vector3 normalize,cgmath,,,,40552750.0,ns,6938881
scalar vector3 normalize,cgmath,,,,41527895.0,ns,7108122
scalar vector3 normalize,cgmath,,,,42566551.0,ns,7277363
scalar vector3 normalize,cgmath,,,,43560164.0,ns,7446604
scalar vector3 normalize,cgmath,,,,44479984.0,ns,7615845
scalar vector3 normalize,cgmath,,,,45437702.0,ns,7785086
scalar vector3 normalize,cgmath,,,,46428113.0,ns,7954327
scalar vector3 normalize,cgmath,,,,47699875.0,ns,8123568
