group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 cross,glam,,,,988780.0,ns,403973
scalar vector3 cross,glam,,,,2067845.0,ns,807946
scalar vector3 cross,glam,,,,2970242.0,ns,1211919
scalar vector3 cross,glam,,,,3987927.0,ns,1615892
scalar vector3 cross,glam,,,,4947105.0,ns,2019865
scalar vector3 cross,glam,,,,5935464.0,ns,2423838
scalar vector3 cross,glam,,,,6946132.0,ns,2827811
scalar vector3 cross,glam,,,,8156564.0,ns,3231784
scalar vector3 cross,glam,,,,8907159.0,ns,3635757
scalar vector3 cross,glam,,,,9913076.0,ns,4039730
scalar vector3 cross,glam,,,,10925501.0,ns,4443703
scalar vector3 cross,glam,,,,11872440.0,ns,4847676
scalar vector3 cross,glam,,,,12860624.0,ns,5251649
scalar vector3 cross,glam,,,,13876143.0,ns,5655622
scalar vector3 cross,glam,,,,14839069.0,ns,6059595
scalar vector3 cross,glam,,,,15848618.0,ns,6463568
scalar vector3 cross,glam,,,,16822216.0,ns,6867541
scalar vector3 cross,glam,,,,17830407.0,ns,7271514
scalar vector3 cross,glam,,,,18798284.0,ns,7675487
scalar vector3 cross,glam,,,,19849579.0,ns,8079460
scalar vector3 cross,glam,,,,20776619.0,ns,8483433
scalar vector3 cross,glam,,,,21767245.0,ns,8887406
scalar vector3 cross,glam,,,,22800255.0,ns,9291379
scalar vector3 cross,glam,,,,23743224.0,ns,9695352
scalar vector3 cross,glam,,,,24754844.0,ns,10099325
scalar vector3 cross,glam,,,,25725483.0,ns,10503298
scalar vector3 cross,glam,,,,26750760.0,ns,10907271
scalar vector3 cross,glam,,,,27764102.0,ns,11311244
scalar vector3 cross,glam,,,,28692462.0,ns,11715217
scalar vector3 cross,glam,,,,29741134.0,ns,12119190
scalar vector3 cross,glam,,,,30880466.0,ns,12523163
scalar vector3 cross,glam,,,,31700692.0,ns,12927136
scalar vector3 cross,glam,,,,32652028.0,ns,13331109
scalar vector3 cross,glam,,,,33762240.0,ns,13735082
scalar vector3 cross,glam,,,,34628278.0,ns,14139055
scalar vector3 cross,glam,,,,35681578.0,ns,14543028
scalar vector3 cross,glam,,,,36734467.0,ns,14947001
scalar vector3 cross,glam,,,,37617401.0,ns,15350974
scalar vector3 cross,glam,,,,38609943.0,ns,15754947
scalar vector3 cross,glam,,,,39646324.0,ns,16158920
scalar vector3 cross,glam,,,,40610330.0,ns,16562893
scalar vector3 cross,glam,,,,41621567.0,ns,16966866
