group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix4 inverse,euclid,,,,1114216.0,ns,18627
matrix4 inverse,euclid,,,,2084652.0,ns,37254
matrix4 inverse,euclid,,,,3066788.0,ns,55881
matrix4 inverse,euclid,,,,4095436.0,ns,74508
matrix4 inverse,euclid,,,,5030197.0,ns,93135
matrix4 inverse,euclid,,,,6034056.0,ns,111762
matrix4 inverse,euclid,,,,6993228.0,ns,130389
matrix4 inverse,euclid,,,,7974738.0,ns,149016
matrix4 inverse,euclid,,,,8958941.0,ns,167643
matrix4 inverse,euclid,,,,9936811.0,ns,186270
matrix4 inverse,euclid,,,,10918901.0,ns,204897
matrix4 inverse,euclid,,,,11922811.0,ns,223524
matrix4 inverse,euclid,,,,12883428.0,ns,242151
matrix4 inverse,euclid,,,,13885703.0,ns,260778
matrix4 inverse,euclid,,,,14849285.0,ns,279405
matrix4 inverse,euclid,,,,15854071.0,ns,298032
matrix4 inverse,euclid,,,,16808242.0,ns,316659
matrix4 inverse,euclid,,,,17814223.0,ns,335286
matrix4 inverse,euclid,,,,18770720.0,ns,353913
matrix4 inverse,euclid,,,,19795026.0,ns,372540
matrix4 inverse,euclid,,,,20736777.0,ns,391167
matrix4 inverse,euclid,,,,21721803.0,ns,409794
matrix4 inverse,euclid,,,,22702069.0,ns,428421
matrix4 inverse,euclid,,,,23698591.0,ns,447048
matrix4 inverse,euclid,,,,24683317.0,ns,465675
matrix4 inverse,euclid,,,,25660315.0,ns,484302
matrix4 inverse,euclid,,,,26726401.0,ns,502929
matrix4 inverse,euclid,,,,27668614.0,ns,521556
matrix4 inverse,euclid,,,,28584031.0,ns,540183
matrix4 inverse,euclid,,,,29571143.0,ns,558810
matrix4 inverse,euclid,,,,30609808.0,ns,577437
matrix4 inverse,euclid,,,,31532381.0,ns,596064
matrix4 inverse,euclid,,,,32531209.0,ns,614691
matrix4 inverse,euclid,,,,33535930.0,ns,633318
matrix4 inverse,euclid,,,,34535240.0,ns,651945
matrix4 inverse,euclid,,,,35457616.0,ns,670572
matrix4 inverse,euclid,,,,36460121.0,ns,689199
matrix4 inverse,euclid,,,,37417248.0,ns,707826
matrix4 inverse,euclid,,,,38506931.0,ns,726453
matrix4 inverse,euclid,,,,39425345.0,ns,745080
matrix4 inverse,euclid,,,,40366467.0,ns,763707
matrix4 inverse,euclid,,,,41473044.0,ns,782334
matrix4 inverse,euclid,,,,42357893.0,ns,800961
matrix4 inverse,euclid,,,,43376221.0,ns,819588
matrix4 inverse,euclid,,,,44297240.0,ns,838215
matrix4 inverse,euclid,,,,45309506.0,ns,856842
matrix4 inverse,euclid,,,,46278659.0,ns,875469
matrix4 inverse,euclid,,,,47471856.0,ns,894096
matrix4 inverse,euclid,,,,48258172.0,ns,912723
matrix4 inverse,euclid,,,,49209654.0,ns,931350
matrix4 inverse,euclid,,,,50216316.0,ns,949977
matrix4 inverse,euclid,,,,51208909.0,ns,968604
matrix4 inverse,euclid,,,,52171618.0,ns,987231
matrix4 inverse,euclid,,,,53191343.0,ns,1005858
matrix4 inverse,euclid,,,,54117429.0,ns,1024485
matrix4 inverse,euclid,,,,55156734.0,ns,1043112
matrix4 inverse,euclid,,,,56161770.0,ns,1061739
matrix4 inverse,euclid,,,,57072083.0,ns,1080366
matrix4 inverse,euclid,,,,58072068.0,ns,1098993
matrix4 inverse,euclid,,,,59125517.0,ns,1117620
matrix4 inverse,euclid,,,,60037354.0,ns,1136247
matrix4 inverse,euclid,,,,61019816.0,ns,1154874
matrix4 inverse,euclid,,,,62021850.0,ns,1173501
matrix4 inverse,euclid,,,,62971019.0,ns,1192128
matrix4 inverse,euclid,,,,63953198.0,ns,1210755
matrix4 inverse,euclid,,,,64971105.0,ns,1229382
matrix4 inverse,euclid,,,,65889060.0,ns,1248009
matrix4 inverse,euclid,,,,66916697.0,ns,1266636
matrix4 inverse,euclid,,,,67894875.0,ns,1285263
matrix4 inverse,euclid,,,,68890793.0,ns,1303890
matrix4 inverse,euclid,,,,69861453.0,ns,1322517
matrix4 inverse,euclid,,,,70892186.0,ns,1341144
matrix4 inverse,euclid,,,,71982899.0,ns,1359771
