group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix2 mul vector2,pathfinder,1,1,elements,984448.0,ns,455773
scalar matrix2 mul vector2,pathfinder,1,1,elements,1974067.0,ns,911546
scalar matrix2 mul vector2,pathfinder,1,1,elements,2956909.0,ns,1367319
scalar matrix2 mul vector2,pathfinder,1,1,elements,3999827.0,ns,1823092
scalar matrix2 mul vector2,pathfinder,1,1,elements,5219333.0,ns,2278865
scalar matrix2 mul vector2,pathfinder,1,1,elements,5930121.0,ns,2734638
scalar matrix2 mul vector2,pathfinder,1,1,elements,7075300.0,ns,3190411
scalar matrix2 mul vector2,pathfinder,1,1,elements,8047482.0,ns,3646184
scalar matrix2 mul vector2,pathfinder,1,1,elements,9117038.0,ns,4101957
scalar matrix2 mul vector2,pathfinder,1,1,elements,9883596.0,ns,4557730
scalar matrix2 mul vector2,pathfinder,1,1,elements,10976664.0,ns,5013503
scalar matrix2 mul vector2,pathfinder,1,1,elements,11884232.0,ns,5469276
scalar matrix2 mul vector2,pathfinder,1,1,elements,12833015.0,ns,5925049
scalar matrix2 mul vector2,pathfinder,1,1,elements,13840782.0,ns,6380822
scalar matrix2 mul vector2,pathfinder,1,1,elements,14815690.0,ns,6836595
scalar matrix2 mul vector2,pathfinder,1,1,elements,15788050.0,ns,7292368
scalar matrix2 mul vector2,pathfinder,1,1,elements,16815527.0,ns,7748141
scalar matrix2 mul vector2,pathfinder,1,1,elements,17797654.0,ns,8203914
scalar matrix2 mul vector2,pathfinder,1,1,elements,18765803.0,ns,8659687
scalar matrix2 mul vector2,pathfinder,1,1,elements,19775658.0,ns,9115460
scalar matrix2 mul vector2,pathfinder,1,1,elements,20712262.0,ns,9571233
scalar matrix2 mul vector2,pathfinder,1,1,elements,21742492.0,ns,10027006
scalar matrix2 mul vector2,pathfinder,1,1,elements,25308113.0,ns,10482779
scalar matrix2 mul vector2,pathfinder,1,1,elements,24242300.0,ns,10938552
scalar matrix2 mul vector2,pathfinder,1,1,elements,24747277.0,ns,11394325
scalar matrix2 mul vector2,pathfinder,1,1,elements,25754054.0,ns,11850098
scalar matrix2 mul vector2,pathfinder,1,1,elements,26686754.0,ns,12305871
scalar matrix2 mul vector2,pathfinder,1,1,elements,27635948.0,ns,12761644
scalar matrix2 mul vector2,pathfinder,1,1,elements,29148067.0,ns,13217417
scalar matrix2 mul vector2,pathfinder,1,1,elements,29898819.0,ns,13673190
scalar matrix2 mul vector2,pathfinder,1,1,elements,30743076.0,ns,14128963
scalar matrix2 mul vector2,pathfinder,1,1,elements,31637963.0,ns,14584736
scalar matrix2 mul vector2,pathfinder,1,1,elements,32600021.0,ns,15040509
scalar matrix2 mul vector2,pathfinder,1,1,elements,33567047.0,ns,15496282
scalar matrix2 mul vector2,pathfinder,1,1,elements,34537439.0,ns,15952055
scalar matrix2 mul vector2,pathfinder,1,1,elements,35575888.0,ns,16407828
scalar matrix2 mul vector2,pathfinder,1,1,elements,36763882.0,ns,16863601
scalar matrix2 mul vector2,pathfinder,1,1,elements,37495533.0,ns,17319374
scalar matrix2 mul vector2,pathfinder,1,1,elements,38552724.0,ns,17775147
scalar matrix2 mul vector2,pathfinder,1,1,elements,39526064.0,ns,18230920
scalar matrix2 mul vector2,pathfinder,1,1,elements,40508257.0,ns,18686693
scalar matrix2 mul vector2,pathfinder,1,1,elements,41649877.0,ns,19142466
scalar matrix2 mul vector2,pathfinder,1,1,elements,42609242.0,ns,19598239
scalar matrix2 mul vector2,pathfinder,1,1,elements,43521659.0,ns,20054012
scalar matrix2 mul vector2,pathfinder,1,1,elements,44905360.0,ns,20509785
scalar matrix2 mul vector2,pathfinder,1,1,elements,45728247.0,ns,20965558
scalar matrix2 mul vector2,pathfinder,1,1,elements,46384868.0,ns,21421331
scalar matrix2 mul vector2,pathfinder,1,1,elements,47492846.0,ns,21877104
scalar matrix2 mul vector2,pathfinder,1,1,elements,48496482.0,ns,22332877
scalar matrix2 mul vector2,pathfinder,1,1,elements,49598886.0,ns,22788650
scalar matrix2 mul vector2,pathfinder,1,1,elements,50489824.0,ns,23244423
scalar matrix2 mul vector2,pathfinder,1,1,elements,51401542.0,ns,23700196
scalar matrix2 mul vector2,pathfinder,1,1,elements,52520200.0,ns,24155969
scalar matrix2 mul vector2,pathfinder,1,1,elements,53334208.0,ns,24611742
scalar matrix2 mul vector2,pathfinder,1,1,elements,54307100.0,ns,25067515
scalar matrix2 mul vector2,pathfinder,1,1,elements,55294464.0,ns,25523288
scalar matrix2 mul vector2,pathfinder,1,1,elements,56760111.0,ns,25979061
scalar matrix2 mul vector2,pathfinder,1,1,elements,57256287.0,ns,26434834
scalar matrix2 mul vector2,pathfinder,1,1,elements,58308653.0,ns,26890607
scalar matrix2 mul vector2,pathfinder,1,1,elements,59197819.0,ns,27346380
scalar matrix2 mul vector2,pathfinder,1,1,elements,60221467.0,ns,27802153
scalar matrix2 mul vector2,pathfinder,1,1,elements,61282302.0,ns,28257926
scalar matrix2 mul vector2,pathfinder,1,1,elements,62276525.0,ns,28713699
scalar matrix2 mul vector2,pathfinder,1,1,elements,63192808.0,ns,29169472
scalar matrix2 mul vector2,pathfinder,1,1,elements,64289871.0,ns,29625245
scalar matrix2 mul vector2,pathfinder,1,1,elements,65224470.0,ns,30081018
scalar matrix2 mul vector2,pathfinder,1,1,elements,67038758.0,ns,30536791
scalar matrix2 mul vector2,pathfinder,1,1,elements,67213074.0,ns,30992564
scalar matrix2 mul vector2,pathfinder,1,1,elements,68265794.0,ns,31448337
scalar matrix2 mul vector2,pathfinder,1,1,elements,69292492.0,ns,31904110
scalar matrix2 mul vector2,pathfinder,1,1,elements,70192880.0,ns,32359883
scalar matrix2 mul vector2,pathfinder,1,1,elements,71097412.0,ns,32815656
scalar matrix2 mul vector2,pathfinder,1,1,elements,72085254.0,ns,33271429
scalar matrix2 mul vector2,pathfinder,1,1,elements,73091297.0,ns,33727202
scalar matrix2 mul vector2,pathfinder,1,1,elements,74342927.0,ns,34182975
scalar matrix2 mul vector2,pathfinder,1,1,elements,75167470.0,ns,34638748
scalar matrix2 mul vector2,pathfinder,1,1,elements,76214527.0,ns,35094521
scalar matrix2 mul vector2,pathfinder,1,1,elements,77049564.0,ns,35550294
scalar matrix2 mul vector2,pathfinder,1,1,elements,78042196.0,ns,36006067
scalar matrix2 mul vector2,pathfinder,1,1,elements,79085359.0,ns,36461840
scalar matrix2 mul vector2,pathfinder,1,1,elements,80303174.0,ns,36917613
scalar matrix2 mul vector2,pathfinder,1,1,elements,80948304.0,ns,37373386
scalar matrix2 mul vector2,pathfinder,1,1,elements,82419087.0,ns,37829159
scalar matrix2 mul vector2,pathfinder,1,1,elements,82995997.0,ns,38284932
scalar matrix2 mul vector2,pathfinder,1,1,elements,83854958.0,ns,38740705
scalar matrix2 mul vector2,pathfinder,1,1,elements,85025366.0,ns,39196478
scalar matrix2 mul vector2,pathfinder,1,1,elements,85934494.0,ns,39652251
scalar matrix2 mul vector2,pathfinder,1,1,elements,86899870.0,ns,40108024
scalar matrix2 mul vector2,pathfinder,1,1,elements,87972989.0,ns,40563797
scalar matrix2 mul vector2,pathfinder,1,1,elements,89299606.0,ns,41019570
scalar matrix2 mul vector2,pathfinder,1,1,elements,89864920.0,ns,41475343
scalar matrix2 mul vector2,pathfinder,1,1,elements,90894483.0,ns,41931116
scalar matrix2 mul vector2,pathfinder,1,1,elements,91783047.0,ns,42386889
scalar matrix2 mul vector2,pathfinder,1,1,elements,92857484.0,ns,42842662
scalar matrix2 mul vector2,pathfinder,1,1,elements,94000636.0,ns,43298435
scalar matrix2 mul vector2,pathfinder,1,1,elements,94910427.0,ns,43754208
scalar matrix2 mul vector2,pathfinder,1,1,elements,96127017.0,ns,44209981
scalar matrix2 mul vector2,pathfinder,1,1,elements,96786625.0,ns,44665754
scalar matrix2 mul vector2,pathfinder,1,1,elements,97908834.0,ns,45121527
scalar matrix2 mul vector2,pathfinder,1,1,elements,98965517.0,ns,45577300
