group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 transpose,nalgebra,,,,1107470.0,ns,90546
scalar matrix3 transpose,nalgebra,,,,2073099.0,ns,181092
scalar matrix3 transpose,nalgebra,,,,3060065.0,ns,271638
scalar matrix3 transpose,nalgebra,,,,4130644.0,ns,362184
scalar matrix3 transpose,nalgebra,,,,5266210.0,ns,452730
scalar matrix3 transpose,nalgebra,,,,6054424.0,ns,543276
scalar matrix3 transpose,nalgebra,,,,7038653.0,ns,633822
scalar matrix3 transpose,nalgebra,,,,7974628.0,ns,724368
scalar matrix3 transpose,nalgebra,,,,9032446.0,ns,814914
scalar matrix3 transpose,nalgebra,,,,10021366.0,ns,905460
scalar matrix3 transpose,nalgebra,,,,10970837.0,ns,996006
scalar matrix3 transpose,nalgebra,,,,12023944.0,ns,1086552
scalar matrix3 transpose,nalgebra,,,,12972144.0,ns,1177098
scalar matrix3 transpose,nalgebra,,,,13960459.0,ns,1267644
scalar matrix3 transpose,nalgebra,,,,14986950.0,ns,1358190
scalar matrix3 transpose,nalgebra,,,,15979295.0,ns,1448736
scalar matrix3 transpose,nalgebra,,,,16890465.0,ns,1539282
scalar matrix3 transpose,nalgebra,,,,17852581.0,ns,1629828
scalar matrix3 transpose,nalgebra,,,,18846369.0,ns,1720374
scalar matrix3 transpose,nalgebra,,,,19814491.0,ns,1810920
scalar matrix3 transpose,nalgebra,,,,20840975.0,ns,1901466
scalar matrix3 transpose,nalgebra,,,,21829387.0,ns,1992012
scalar matrix3 transpose,nalgebra,,,,22792503.0,ns,2082558
scalar matrix3 transpose,nalgebra,,,,23802784.0,ns,2173104
scalar matrix3 transpose,nalgebra,,,,24819698.0,ns,2263650
scalar matrix3 transpose,nalgebra,,,,25813863.0,ns,2354196
scalar matrix3 transpose,nalgebra,,,,26766236.0,ns,2444742
scalar matrix3 transpose,nalgebra,,,,27732528.0,ns,2535288
scalar matrix3 transpose,nalgebra,,,,28720464.0,ns,2625834
scalar matrix3 transpose,nalgebra,,,,29730246.0,ns,2716380
scalar matrix3 transpose,nalgebra,,,,30720555.0,ns,2806926
scalar matrix3 transpose,nalgebra,,,,31781724.0,ns,2897472
scalar matrix3 transpose,nalgebra,,,,32676347.0,ns,2988018
scalar matrix3 transpose,nalgebra,,,,33683951.0,ns,3078564
scalar matrix3 transpose,nalgebra,,,,34687298.0,ns,3169110
scalar matrix3 transpose,nalgebra,,,,35920406.0,ns,3259656
scalar matrix3 transpose,nalgebra,,,,36707157.0,ns,3350202
scalar matrix3 transpose,nalgebra,,,,37827496.0,ns,3440748
scalar matrix3 transpose,nalgebra,,,,38660116.0,ns,3531294
scalar matrix3 transpose,nalgebra,,,,39749233.0,ns,3621840
scalar matrix3 transpose,nalgebra,,,,40738856.0,ns,3712386
scalar matrix3 transpose,nalgebra,,,,41691790.0,ns,3802932
scalar matrix3 transpose,nalgebra,,,,42868969.0,ns,3893478
scalar matrix3 transpose,nalgebra,,,,43742360.0,ns,3984024
scalar matrix3 transpose,nalgebra,,,,44727541.0,ns,4074570
scalar matrix3 transpose,nalgebra,,,,45734696.0,ns,4165116
scalar matrix3 transpose,nalgebra,,,,46816456.0,ns,4255662
scalar matrix3 transpose,nalgebra,,,,47708260.0,ns,4346208
scalar matrix3 transpose,nalgebra,,,,48670852.0,ns,4436754
scalar matrix3 transpose,nalgebra,,,,49653211.0,ns,4527300
scalar matrix3 transpose,nalgebra,,,,50700176.0,ns,4617846
scalar matrix3 transpose,nalgebra,,,,51646304.0,ns,4708392
scalar matrix3 transpose,nalgebra,,,,52681465.0,ns,4798938
scalar matrix3 transpose,nalgebra,,,,53617765.0,ns,4889484
scalar matrix3 transpose,nalgebra,,,,54739424.0,ns,4980030
scalar matrix3 transpose,nalgebra,,,,55600945.0,ns,5070576
scalar matrix3 transpose,nalgebra,,,,56633208.0,ns,5161122
scalar matrix3 transpose,nalgebra,,,,57576865.0,ns,5251668
scalar matrix3 transpose,nalgebra,,,,58967980.0,ns,5342214
scalar matrix3 transpose,nalgebra,,,,60120079.0,ns,5432760
scalar matrix3 transpose,nalgebra,,,,60572941.0,ns,5523306
scalar matrix3 transpose,nalgebra,,,,61730614.0,ns,5613852
scalar matrix3 transpose,nalgebra,,,,62564235.0,ns,5704398
scalar matrix3 transpose,nalgebra,,,,63574559.0,ns,5794944
scalar matrix3 transpose,nalgebra,,,,64772841.0,ns,5885490
scalar matrix3 transpose,nalgebra,,,,65466990.0,ns,5976036
scalar matrix3 transpose,nalgebra,,,,66518175.0,ns,6066582
scalar matrix3 transpose,nalgebra,,,,67691489.0,ns,6157128
scalar matrix3 transpose,nalgebra,,,,68527685.0,ns,6247674
scalar matrix3 transpose,nalgebra,,,,69493114.0,ns,6338220
scalar matrix3 transpose,nalgebra,,,,70634769.0,ns,6428766
scalar matrix3 transpose,nalgebra,,,,71487263.0,ns,6519312
scalar matrix3 transpose,nalgebra,,,,72203066.0,ns,6609858
scalar matrix3 transpose,nalgebra,,,,73195268.0,ns,6700404
scalar matrix3 transpose,nalgebra,,,,74180594.0,ns,6790950
scalar matrix3 transpose,nalgebra,,,,75187254.0,ns,6881496
scalar matrix3 transpose,nalgebra,,,,76136736.0,ns,6972042
scalar matrix3 transpose,nalgebra,,,,78130109.0,ns,7062588
scalar matrix3 transpose,nalgebra,,,,78570647.0,ns,7153134
scalar matrix3 transpose,nalgebra,,,,79310965.0,ns,7243680
scalar matrix3 transpose,nalgebra,,,,80509716.0,ns,7334226
scalar matrix3 transpose,nalgebra,,,,81371942.0,ns,7424772
scalar matrix3 transpose,nalgebra,,,,82421225.0,ns,7515318
scalar matrix3 transpose,nalgebra,,,,83547059.0,ns,7605864
scalar matrix3 transpose,nalgebra,,,,84376769.0,ns,7696410
scalar matrix3 transpose,nalgebra,,,,85425242.0,ns,7786956
scalar matrix3 transpose,nalgebra,,,,86348418.0,ns,7877502
scalar matrix3 transpose,nalgebra,,,,87330046.0,ns,7968048
scalar matrix3 transpose,nalgebra,,,,88496687.0,ns,8058594
scalar matrix3 transpose,nalgebra,,,,89437556.0,ns,8149140
scalar matrix3 transpose,nalgebra,,,,90474221.0,ns,8239686
scalar matrix3 transpose,nalgebra,,,,91345799.0,ns,8330232
scalar matrix3 transpose,nalgebra,,,,92298306.0,ns,8420778
scalar matrix3 transpose,nalgebra,,,,93331424.0,ns,8511324
scalar matrix3 transpose,nalgebra,,,,94369191.0,ns,8601870
scalar matrix3 transpose,nalgebra,,,,95250434.0,ns,8692416
scalar matrix3 transpose,nalgebra,,,,96444268.0,ns,8782962
scalar matrix3 transpose,nalgebra,,,,97255361.0,ns,8873508
scalar matrix3 transpose,nalgebra,,,,98490783.0,ns,8964054
scalar matrix3 transpose,nalgebra,,,,99208955.0,ns,9054600
