group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 return self,cgmath,,,,988317.0,ns,380659
mat2 return self,cgmath,,,,1971041.0,ns,761318
mat2 return self,cgmath,,,,2958677.0,ns,1141977
mat2 return self,cgmath,,,,4011491.0,ns,1522636
mat2 return self,cgmath,,,,5108347.0,ns,1903295
mat2 return self,cgmath,,,,5916837.0,ns,2283954
mat2 return self,cgmath,,,,7223755.0,ns,2664613
mat2 return self,cgmath,,,,8017569.0,ns,3045272
mat2 return self,cgmath,,,,8945932.0,ns,3425931
mat2 return self,cgmath,,,,9898290.0,ns,3806590
mat2 return self,cgmath,,,,10863854.0,ns,4187249
mat2 return self,cgmath,,,,11852571.0,ns,4567908
mat2 return self,cgmath,,,,12836530.0,ns,4948567
mat2 return self,cgmath,,,,13843821.0,ns,5329226
mat2 return self,cgmath,,,,14810215.0,ns,5709885
mat2 return self,cgmath,,,,15797924.0,ns,6090544
mat2 return self,cgmath,,,,16862936.0,ns,6471203
mat2 return self,cgmath,,,,17766657.0,ns,6851862
mat2 return self,cgmath,,,,18757568.0,ns,7232521
mat2 return self,cgmath,,,,19758007.0,ns,7613180
mat2 return self,cgmath,,,,20726173.0,ns,7993839
mat2 return self,cgmath,,,,21791530.0,ns,8374498
mat2 return self,cgmath,,,,22738224.0,ns,8755157
mat2 return self,cgmath,,,,23769535.0,ns,9135816
mat2 return self,cgmath,,,,24712476.0,ns,9516475
mat2 return self,cgmath,,,,25732711.0,ns,9897134
mat2 return self,cgmath,,,,26661166.0,ns,10277793
mat2 return self,cgmath,,,,27645941.0,ns,10658452
mat2 return self,cgmath,,,,28764603.0,ns,11039111
mat2 return self,cgmath,,,,29777758.0,ns,11419770
mat2 return self,cgmath,,,,30683733.0,ns,11800429
mat2 return self,cgmath,,,,31613383.0,ns,12181088
mat2 return self,cgmath,,,,32661185.0,ns,12561747
mat2 return self,cgmath,,,,33561692.0,ns,12942406
mat2 return self,cgmath,,,,34881043.0,ns,13323065
mat2 return self,cgmath,,,,35631438.0,ns,13703724
mat2 return self,cgmath,,,,36588416.0,ns,14084383
mat2 return self,cgmath,,,,37568770.0,ns,14465042
mat2 return self,cgmath,,,,38530161.0,ns,14845701
mat2 return self,cgmath,,,,39506664.0,ns,15226360
mat2 return self,cgmath,,,,40563991.0,ns,15607019
mat2 return self,cgmath,,,,41470198.0,ns,15987678
mat2 return self,cgmath,,,,42463745.0,ns,16368337
mat2 return self,cgmath,,,,43562115.0,ns,16748996
mat2 return self,cgmath,,,,44429629.0,ns,17129655
mat2 return self,cgmath,,,,45504419.0,ns,17510314
mat2 return self,cgmath,,,,46420475.0,ns,17890973
mat2 return self,cgmath,,,,47488549.0,ns,18271632
mat2 return self,cgmath,,,,48461639.0,ns,18652291
mat2 return self,cgmath,,,,49636760.0,ns,19032950
mat2 return self,cgmath,,,,50491045.0,ns,19413609
mat2 return self,cgmath,,,,51416976.0,ns,19794268
mat2 return self,cgmath,,,,52307377.0,ns,20174927
mat2 return self,cgmath,,,,53409865.0,ns,20555586
mat2 return self,cgmath,,,,54346888.0,ns,20936245
mat2 return self,cgmath,,,,55360781.0,ns,21316904
mat2 return self,cgmath,,,,56297468.0,ns,21697563
mat2 return self,cgmath,,,,57365982.0,ns,22078222
mat2 return self,cgmath,,,,58318645.0,ns,22458881
mat2 return self,cgmath,,,,59586493.0,ns,22839540
mat2 return self,cgmath,,,,60352505.0,ns,23220199
mat2 return self,cgmath,,,,61231462.0,ns,23600858
mat2 return self,cgmath,,,,62322401.0,ns,23981517
mat2 return self,cgmath,,,,63456714.0,ns,24362176
mat2 return self,cgmath,,,,64221178.0,ns,24742835
mat2 return self,cgmath,,,,65230719.0,ns,25123494
mat2 return self,cgmath,,,,66068665.0,ns,25504153
mat2 return self,cgmath,,,,67235462.0,ns,25884812
mat2 return self,cgmath,,,,68214464.0,ns,26265471
mat2 return self,cgmath,,,,69796531.0,ns,26646130
mat2 return self,cgmath,,,,70157088.0,ns,27026789
mat2 return self,cgmath,,,,71172105.0,ns,27407448
mat2 return self,cgmath,,,,72199445.0,ns,27788107
mat2 return self,cgmath,,,,73180195.0,ns,28168766
mat2 return self,cgmath,,,,74141328.0,ns,28549425
mat2 return self,cgmath,,,,75325425.0,ns,28930084
mat2 return self,cgmath,,,,76137964.0,ns,29310743
mat2 return self,cgmath,,,,77444096.0,ns,29691402
mat2 return self,cgmath,,,,78043560.0,ns,30072061
mat2 return self,cgmath,,,,79050390.0,ns,30452720
mat2 return self,cgmath,,,,80080902.0,ns,30833379
mat2 return self,cgmath,,,,81139132.0,ns,31214038
mat2 return self,cgmath,,,,82351696.0,ns,31594697
mat2 return self,cgmath,,,,83395065.0,ns,31975356
mat2 return self,cgmath,,,,84240548.0,ns,32356015
mat2 return self,cgmath,,,,85324893.0,ns,32736674
mat2 return self,cgmath,,,,85946633.0,ns,33117333
mat2 return self,cgmath,,,,86972187.0,ns,33497992
mat2 return self,cgmath,,,,87989454.0,ns,33878651
mat2 return self,cgmath,,,,88920659.0,ns,34259310
mat2 return self,cgmath,,,,89972540.0,ns,34639969
mat2 return self,cgmath,,,,91237928.0,ns,35020628
mat2 return self,cgmath,,,,91931930.0,ns,35401287
mat2 return self,cgmath,,,,92882810.0,ns,35781946
mat2 return self,cgmath,,,,94214641.0,ns,36162605
mat2 return self,cgmath,,,,94828665.0,ns,36543264
mat2 return self,cgmath,,,,95928127.0,ns,36923923
mat2 return self,cgmath,,,,96961636.0,ns,37304582
mat2 return self,cgmath,,,,98207930.0,ns,37685241
mat2 return self,cgmath,,,,98816706.0,ns,38065900
