group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 cross,ultraviolet,,,,987898.0,ns,275372
scalar vector3 cross,ultraviolet,,,,1975326.0,ns,550744
scalar vector3 cross,ultraviolet,,,,2966322.0,ns,826116
scalar vector3 cross,ultraviolet,,,,3970874.0,ns,1101488
scalar vector3 cross,ultraviolet,,,,4951546.0,ns,1376860
scalar vector3 cross,ultraviolet,,,,5973491.0,ns,1652232
scalar vector3 cross,ultraviolet,,,,6939306.0,ns,1927604
scalar vector3 cross,ultraviolet,,,,7908871.0,ns,2202976
scalar vector3 cross,ultraviolet,,,,8897387.0,ns,2478348
scalar vector3 cross,ultraviolet,,,,9921385.0,ns,2753720
scalar vector3 cross,ultraviolet,,,,10874812.0,ns,3029092
scalar vector3 cross,ultraviolet,,,,11863376.0,ns,3304464
scalar vector3 cross,ultraviolet,,,,12869664.0,ns,3579836
scalar vector3 cross,ultraviolet,,,,13839220.0,ns,3855208
scalar vector3 cross,ultraviolet,,,,15095988.0,ns,4130580
scalar vector3 cross,ultraviolet,,,,15863693.0,ns,4405952
scalar vector3 cross,ultraviolet,,,,16873091.0,ns,4681324
scalar vector3 cross,ultraviolet,,,,17899238.0,ns,4956696
scalar vector3 cross,ultraviolet,,,,18841518.0,ns,5232068
scalar vector3 cross,ultraviolet,,,,19799826.0,ns,5507440
scalar vector3 cross,ultraviolet,,,,20799754.0,ns,5782812
scalar vector3 cross,ultraviolet,,,,21821784.0,ns,6058184
scalar vector3 cross,ultraviolet,,,,22734004.0,ns,6333556
scalar vector3 cross,ultraviolet,,,,23738647.0,ns,6608928
scalar vector3 cross,ultraviolet,,,,24710618.0,ns,6884300
scalar vector3 cross,ultraviolet,,,,25720887.0,ns,7159672
scalar vector3 cross,ultraviolet,,,,26691250.0,ns,7435044
scalar vector3 cross,ultraviolet,,,,27736817.0,ns,7710416
scalar vector3 cross,ultraviolet,,,,28681461.0,ns,7985788
scalar vector3 cross,ultraviolet,,,,29754046.0,ns,8261160
scalar vector3 cross,ultraviolet,,,,30682990.0,ns,8536532
scalar vector3 cross,ultraviolet,,,,31689015.0,ns,8811904
scalar vector3 cross,ultraviolet,,,,32638569.0,ns,9087276
scalar vector3 cross,ultraviolet,,,,33671238.0,ns,9362648
scalar vector3 cross,ultraviolet,,,,34619043.0,ns,9638020
scalar vector3 cross,ultraviolet,,,,35651462.0,ns,9913392
scalar vector3 cross,ultraviolet,,,,36588032.0,ns,10188764
scalar vector3 cross,ultraviolet,,,,37562510.0,ns,10464136
scalar vector3 cross,ultraviolet,,,,38551353.0,ns,10739508
scalar vector3 cross,ultraviolet,,,,39596175.0,ns,11014880
scalar vector3 cross,ultraviolet,,,,40611470.0,ns,11290252
scalar vector3 cross,ultraviolet,,,,41534238.0,ns,11565624
scalar vector3 cross,ultraviolet,,,,42507145.0,ns,11840996
scalar vector3 cross,ultraviolet,,,,43577565.0,ns,12116368
scalar vector3 cross,ultraviolet,,,,44571418.0,ns,12391740
scalar vector3 cross,ultraviolet,,,,45553250.0,ns,12667112
scalar vector3 cross,ultraviolet,,,,46507213.0,ns,12942484
scalar vector3 cross,ultraviolet,,,,47503963.0,ns,13217856
scalar vector3 cross,ultraviolet,,,,48495109.0,ns,13493228
scalar vector3 cross,ultraviolet,,,,49466483.0,ns,13768600
scalar vector3 cross,ultraviolet,,,,50434549.0,ns,14043972
scalar vector3 cross,ultraviolet,,,,51406101.0,ns,14319344
scalar vector3 cross,ultraviolet,,,,52471503.0,ns,14594716
scalar vector3 cross,ultraviolet,,,,53482179.0,ns,14870088
scalar vector3 cross,ultraviolet,,,,54420934.0,ns,15145460
scalar vector3 cross,ultraviolet,,,,55424519.0,ns,15420832
scalar vector3 cross,ultraviolet,,,,56435944.0,ns,15696204
scalar vector3 cross,ultraviolet,,,,57434334.0,ns,15971576
scalar vector3 cross,ultraviolet,,,,58321324.0,ns,16246948
scalar vector3 cross,ultraviolet,,,,59409715.0,ns,16522320
scalar vector3 cross,ultraviolet,,,,60383154.0,ns,16797692
scalar vector3 cross,ultraviolet,,,,61359517.0,ns,17073064
scalar vector3 cross,ultraviolet,,,,62568226.0,ns,17348436
scalar vector3 cross,ultraviolet,,,,63607593.0,ns,17623808
scalar vector3 cross,ultraviolet,,,,64335722.0,ns,17899180
scalar vector3 cross,ultraviolet,,,,65351068.0,ns,18174552
scalar vector3 cross,ultraviolet,,,,66521076.0,ns,18449924
scalar vector3 cross,ultraviolet,,,,67485601.0,ns,18725296
scalar vector3 cross,ultraviolet,,,,68281794.0,ns,19000668
scalar vector3 cross,ultraviolet,,,,69464358.0,ns,19276040
scalar vector3 cross,ultraviolet,,,,70414678.0,ns,19551412
scalar vector3 cross,ultraviolet,,,,71444121.0,ns,19826784
scalar vector3 cross,ultraviolet,,,,72251722.0,ns,20102156
scalar vector3 cross,ultraviolet,,,,73168018.0,ns,20377528
scalar vector3 cross,ultraviolet,,,,74220684.0,ns,20652900
scalar vector3 cross,ultraviolet,,,,75208008.0,ns,20928272
scalar vector3 cross,ultraviolet,,,,76218080.0,ns,21203644
scalar vector3 cross,ultraviolet,,,,77271685.0,ns,21479016
scalar vector3 cross,ultraviolet,,,,78133135.0,ns,21754388
scalar vector3 cross,ultraviolet,,,,79222800.0,ns,22029760
scalar vector3 cross,ultraviolet,,,,80169508.0,ns,22305132
scalar vector3 cross,ultraviolet,,,,81060000.0,ns,22580504
scalar vector3 cross,ultraviolet,,,,82252838.0,ns,22855876
scalar vector3 cross,ultraviolet,,,,83111140.0,ns,23131248
scalar vector3 cross,ultraviolet,,,,84121733.0,ns,23406620
scalar vector3 cross,ultraviolet,,,,85115805.0,ns,23681992
scalar vector3 cross,ultraviolet,,,,86223722.0,ns,23957364
scalar vector3 cross,ultraviolet,,,,87114428.0,ns,24232736
scalar vector3 cross,ultraviolet,,,,88194684.0,ns,24508108
scalar vector3 cross,ultraviolet,,,,89343615.0,ns,24783480
scalar vector3 cross,ultraviolet,,,,90079340.0,ns,25058852
scalar vector3 cross,ultraviolet,,,,91184888.0,ns,25334224
scalar vector3 cross,ultraviolet,,,,92459127.0,ns,25609596
scalar vector3 cross,ultraviolet,,,,93060508.0,ns,25884968
scalar vector3 cross,ultraviolet,,,,94125854.0,ns,26160340
scalar vector3 cross,ultraviolet,,,,94995176.0,ns,26435712
scalar vector3 cross,ultraviolet,,,,96032079.0,ns,26711084
scalar vector3 cross,ultraviolet,,,,97124928.0,ns,26986456
scalar vector3 cross,ultraviolet,,,,98013898.0,ns,27261828
scalar vector3 cross,ultraviolet,,,,99038401.0,ns,27537200
