group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
quat conjugate,cgmath,,,,1114651.0,ns,560553
quat conjugate,cgmath,,,,2095017.0,ns,1121106
quat conjugate,cgmath,,,,3082206.0,ns,1681659
quat conjugate,cgmath,,,,4332867.0,ns,2242212
quat conjugate,cgmath,,,,5054336.0,ns,2802765
quat conjugate,cgmath,,,,6025029.0,ns,3363318
quat conjugate,cgmath,,,,7392202.0,ns,3923871
quat conjugate,cgmath,,,,7997290.0,ns,4484424
quat conjugate,cgmath,,,,9009266.0,ns,5044977
quat conjugate,cgmath,,,,10006252.0,ns,5605530
quat conjugate,cgmath,,,,10984351.0,ns,6166083
quat conjugate,cgmath,,,,11942760.0,ns,6726636
quat conjugate,cgmath,,,,12925249.0,ns,7287189
quat conjugate,cgmath,,,,13910215.0,ns,7847742
quat conjugate,cgmath,,,,14941021.0,ns,8408295
quat conjugate,cgmath,,,,15877912.0,ns,8968848
quat conjugate,cgmath,,,,16896632.0,ns,9529401
quat conjugate,cgmath,,,,17843690.0,ns,10089954
quat conjugate,cgmath,,,,18832777.0,ns,10650507
quat conjugate,cgmath,,,,19821688.0,ns,11211060
quat conjugate,cgmath,,,,20804274.0,ns,11771613
quat conjugate,cgmath,,,,21806185.0,ns,12332166
quat conjugate,cgmath,,,,22757868.0,ns,12892719
quat conjugate,cgmath,,,,23774622.0,ns,13453272
quat conjugate,cgmath,,,,24994695.0,ns,14013825
quat conjugate,cgmath,,,,26457859.0,ns,14574378
quat conjugate,cgmath,,,,26729591.0,ns,15134931
quat conjugate,cgmath,,,,27699425.0,ns,15695484
quat conjugate,cgmath,,,,29309946.0,ns,16256037
quat conjugate,cgmath,,,,29750327.0,ns,16816590
quat conjugate,cgmath,,,,30640380.0,ns,17377143
quat conjugate,cgmath,,,,31684834.0,ns,17937696
quat conjugate,cgmath,,,,32978760.0,ns,18498249
quat conjugate,cgmath,,,,33629596.0,ns,19058802
quat conjugate,cgmath,,,,34571081.0,ns,19619355
quat conjugate,cgmath,,,,35598229.0,ns,20179908
quat conjugate,cgmath,,,,36576033.0,ns,20740461
quat conjugate,cgmath,,,,37532787.0,ns,21301014
quat conjugate,cgmath,,,,38531151.0,ns,21861567
quat conjugate,cgmath,,,,39529079.0,ns,22422120
quat conjugate,cgmath,,,,40514178.0,ns,22982673
quat conjugate,cgmath,,,,41514530.0,ns,23543226
quat conjugate,cgmath,,,,42521066.0,ns,24103779
quat conjugate,cgmath,,,,43434711.0,ns,24664332
quat conjugate,cgmath,,,,44775234.0,ns,25224885
quat conjugate,cgmath,,,,45446041.0,ns,25785438
quat conjugate,cgmath,,,,46453288.0,ns,26345991
quat conjugate,cgmath,,,,47392274.0,ns,26906544
quat conjugate,cgmath,,,,48356408.0,ns,27467097
quat conjugate,cgmath,,,,49380701.0,ns,28027650
quat conjugate,cgmath,,,,50368622.0,ns,28588203
quat conjugate,cgmath,,,,51588463.0,ns,29148756
quat conjugate,cgmath,,,,52593718.0,ns,29709309
quat conjugate,cgmath,,,,53395819.0,ns,30269862
quat conjugate,cgmath,,,,54401567.0,ns,30830415
quat conjugate,cgmath,,,,55380899.0,ns,31390968
quat conjugate,cgmath,,,,56736845.0,ns,31951521
quat conjugate,cgmath,,,,57292000.0,ns,32512074
quat conjugate,cgmath,,,,58220239.0,ns,33072627
quat conjugate,cgmath,,,,59248485.0,ns,33633180
quat conjugate,cgmath,,,,60194737.0,ns,34193733
quat conjugate,cgmath,,,,61273159.0,ns,34754286
quat conjugate,cgmath,,,,62164887.0,ns,35314839
quat conjugate,cgmath,,,,63133412.0,ns,35875392
quat conjugate,cgmath,,,,64127087.0,ns,36435945
quat conjugate,cgmath,,,,65413577.0,ns,36996498
quat conjugate,cgmath,,,,66478165.0,ns,37557051
quat conjugate,cgmath,,,,67132325.0,ns,38117604
quat conjugate,cgmath,,,,68101553.0,ns,38678157
quat conjugate,cgmath,,,,69219544.0,ns,39238710
quat conjugate,cgmath,,,,70165520.0,ns,39799263
quat conjugate,cgmath,,,,71020848.0,ns,40359816
