group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 return self,glam,,,,985480.0,ns,399518
matrix2 return self,glam,,,,1969931.0,ns,799036
matrix2 return self,glam,,,,2958798.0,ns,1198554
matrix2 return self,glam,,,,3957778.0,ns,1598072
matrix2 return self,glam,,,,5089549.0,ns,1997590
matrix2 return self,glam,,,,6070223.0,ns,2397108
matrix2 return self,glam,,,,7057274.0,ns,2796626
matrix2 return self,glam,,,,8282371.0,ns,3196144
matrix2 return self,glam,,,,9030393.0,ns,3595662
matrix2 return self,glam,,,,10071288.0,ns,3995180
matrix2 return self,glam,,,,10944522.0,ns,4394698
matrix2 return self,glam,,,,11949650.0,ns,4794216
matrix2 return self,glam,,,,12912923.0,ns,5193734
matrix2 return self,glam,,,,13795610.0,ns,5593252
matrix2 return self,glam,,,,14803343.0,ns,5992770
matrix2 return self,glam,,,,15962329.0,ns,6392288
matrix2 return self,glam,,,,16842633.0,ns,6791806
matrix2 return self,glam,,,,17758570.0,ns,7191324
matrix2 return self,glam,,,,18745868.0,ns,7590842
matrix2 return self,glam,,,,19706949.0,ns,7990360
matrix2 return self,glam,,,,20721185.0,ns,8389878
matrix2 return self,glam,,,,21690484.0,ns,8789396
matrix2 return self,glam,,,,22666883.0,ns,9188914
matrix2 return self,glam,,,,23654659.0,ns,9588432
matrix2 return self,glam,,,,24646279.0,ns,9987950
matrix2 return self,glam,,,,25625241.0,ns,10387468
matrix2 return self,glam,,,,26613527.0,ns,10786986
matrix2 return self,glam,,,,27604244.0,ns,11186504
matrix2 return self,glam,,,,28578302.0,ns,11586022
matrix2 return self,glam,,,,29940525.0,ns,11985540
matrix2 return self,glam,,,,30574726.0,ns,12385058
matrix2 return self,glam,,,,31696947.0,ns,12784576
matrix2 return self,glam,,,,32566517.0,ns,13184094
matrix2 return self,glam,,,,33537291.0,ns,13583612
matrix2 return self,glam,,,,35265692.0,ns,13983130
matrix2 return self,glam,,,,35885156.0,ns,14382648
matrix2 return self,glam,,,,36486107.0,ns,14782166
matrix2 return self,glam,,,,37478599.0,ns,15181684
matrix2 return self,glam,,,,38504167.0,ns,15581202
matrix2 return self,glam,,,,39439621.0,ns,15980720
matrix2 return self,glam,,,,40465346.0,ns,16380238
matrix2 return self,glam,,,,41407792.0,ns,16779756
matrix2 return self,glam,,,,42829968.0,ns,17179274
matrix2 return self,glam,,,,43427251.0,ns,17578792
matrix2 return self,glam,,,,44371902.0,ns,17978310
matrix2 return self,glam,,,,45399529.0,ns,18377828
matrix2 return self,glam,,,,46345243.0,ns,18777346
matrix2 return self,glam,,,,47369789.0,ns,19176864
matrix2 return self,glam,,,,48684023.0,ns,19576382
matrix2 return self,glam,,,,49542133.0,ns,19975900
matrix2 return self,glam,,,,50299154.0,ns,20375418
matrix2 return self,glam,,,,51304414.0,ns,20774936
matrix2 return self,glam,,,,52397770.0,ns,21174454
matrix2 return self,glam,,,,53529021.0,ns,21573972
matrix2 return self,glam,,,,54287491.0,ns,21973490
matrix2 return self,glam,,,,55237016.0,ns,22373008
matrix2 return self,glam,,,,56232677.0,ns,22772526
matrix2 return self,glam,,,,57188353.0,ns,23172044
matrix2 return self,glam,,,,58396551.0,ns,23571562
matrix2 return self,glam,,,,59492413.0,ns,23971080
matrix2 return self,glam,,,,60397874.0,ns,24370598
matrix2 return self,glam,,,,61147041.0,ns,24770116
matrix2 return self,glam,,,,62183728.0,ns,25169634
matrix2 return self,glam,,,,63119287.0,ns,25569152
matrix2 return self,glam,,,,64230889.0,ns,25968670
matrix2 return self,glam,,,,65075468.0,ns,26368188
matrix2 return self,glam,,,,66032597.0,ns,26767706
matrix2 return self,glam,,,,67015692.0,ns,27167224
matrix2 return self,glam,,,,68017550.0,ns,27566742
matrix2 return self,glam,,,,69840635.0,ns,27966260
matrix2 return self,glam,,,,70211986.0,ns,28365778
matrix2 return self,glam,,,,71102675.0,ns,28765296
matrix2 return self,glam,,,,71970353.0,ns,29164814
matrix2 return self,glam,,,,72933980.0,ns,29564332
matrix2 return self,glam,,,,73967791.0,ns,29963850
matrix2 return self,glam,,,,74974033.0,ns,30363368
matrix2 return self,glam,,,,75897461.0,ns,30762886
matrix2 return self,glam,,,,77662596.0,ns,31162404
matrix2 return self,glam,,,,78353569.0,ns,31561922
matrix2 return self,glam,,,,78908483.0,ns,31961440
matrix2 return self,glam,,,,80016278.0,ns,32360958
matrix2 return self,glam,,,,81224797.0,ns,32760476
matrix2 return self,glam,,,,82014031.0,ns,33159994
matrix2 return self,glam,,,,83094116.0,ns,33559512
matrix2 return self,glam,,,,84024654.0,ns,33959030
matrix2 return self,glam,,,,85319708.0,ns,34358548
matrix2 return self,glam,,,,85810485.0,ns,34758066
matrix2 return self,glam,,,,86743276.0,ns,35157584
matrix2 return self,glam,,,,87730755.0,ns,35557102
matrix2 return self,glam,,,,88749162.0,ns,35956620
matrix2 return self,glam,,,,90052244.0,ns,36356138
matrix2 return self,glam,,,,91454942.0,ns,36755656
matrix2 return self,glam,,,,91821222.0,ns,37155174
matrix2 return self,glam,,,,92686910.0,ns,37554692
matrix2 return self,glam,,,,93893544.0,ns,37954210
matrix2 return self,glam,,,,94622716.0,ns,38353728
matrix2 return self,glam,,,,95828243.0,ns,38753246
matrix2 return self,glam,,,,96639966.0,ns,39152764
matrix2 return self,glam,,,,98329212.0,ns,39552282
matrix2 return self,glam,,,,99094479.0,ns,39951800
