group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix3 return self,ultraviolet,,,,995791.0,ns,205279
matrix3 return self,ultraviolet,,,,1983261.0,ns,410558
matrix3 return self,ultraviolet,,,,2978165.0,ns,615837
matrix3 return self,ultraviolet,,,,4109640.0,ns,821116
matrix3 return self,ultraviolet,,,,4960188.0,ns,1026395
matrix3 return self,ultraviolet,,,,5974880.0,ns,1231674
matrix3 return self,ultraviolet,,,,6969496.0,ns,1436953
matrix3 return self,ultraviolet,,,,7987678.0,ns,1642232
matrix3 return self,ultraviolet,,,,8930499.0,ns,1847511
matrix3 return self,ultraviolet,,,,9964289.0,ns,2052790
matrix3 return self,ultraviolet,,,,10911572.0,ns,2258069
matrix3 return self,ultraviolet,,,,11907310.0,ns,2463348
matrix3 return self,ultraviolet,,,,12923563.0,ns,2668627
matrix3 return self,ultraviolet,,,,13888677.0,ns,2873906
matrix3 return self,ultraviolet,,,,14882633.0,ns,3079185
matrix3 return self,ultraviolet,,,,15894341.0,ns,3284464
matrix3 return self,ultraviolet,,,,16947784.0,ns,3489743
matrix3 return self,ultraviolet,,,,17883748.0,ns,3695022
matrix3 return self,ultraviolet,,,,18854100.0,ns,3900301
matrix3 return self,ultraviolet,,,,19869157.0,ns,4105580
matrix3 return self,ultraviolet,,,,20855655.0,ns,4310859
matrix3 return self,ultraviolet,,,,21829602.0,ns,4516138
matrix3 return self,ultraviolet,,,,22842446.0,ns,4721417
matrix3 return self,ultraviolet,,,,23817135.0,ns,4926696
matrix3 return self,ultraviolet,,,,24822981.0,ns,5131975
matrix3 return self,ultraviolet,,,,25822881.0,ns,5337254
matrix3 return self,ultraviolet,,,,26790881.0,ns,5542533
matrix3 return self,ultraviolet,,,,27806026.0,ns,5747812
matrix3 return self,ultraviolet,,,,28803697.0,ns,5953091
matrix3 return self,ultraviolet,,,,29768863.0,ns,6158370
matrix3 return self,ultraviolet,,,,30798712.0,ns,6363649
matrix3 return self,ultraviolet,,,,31814127.0,ns,6568928
matrix3 return self,ultraviolet,,,,32752098.0,ns,6774207
matrix3 return self,ultraviolet,,,,33741687.0,ns,6979486
matrix3 return self,ultraviolet,,,,34730225.0,ns,7184765
matrix3 return self,ultraviolet,,,,35761497.0,ns,7390044
matrix3 return self,ultraviolet,,,,36708704.0,ns,7595323
matrix3 return self,ultraviolet,,,,37705802.0,ns,7800602
matrix3 return self,ultraviolet,,,,38694521.0,ns,8005881
matrix3 return self,ultraviolet,,,,39703276.0,ns,8211160
matrix3 return self,ultraviolet,,,,40705512.0,ns,8416439
matrix3 return self,ultraviolet,,,,41946685.0,ns,8621718
matrix3 return self,ultraviolet,,,,42729009.0,ns,8826997
matrix3 return self,ultraviolet,,,,43778021.0,ns,9032276
matrix3 return self,ultraviolet,,,,44711152.0,ns,9237555
matrix3 return self,ultraviolet,,,,45668752.0,ns,9442834
matrix3 return self,ultraviolet,,,,46642541.0,ns,9648113
matrix3 return self,ultraviolet,,,,47631127.0,ns,9853392
matrix3 return self,ultraviolet,,,,48666806.0,ns,10058671
matrix3 return self,ultraviolet,,,,49609746.0,ns,10263950
matrix3 return self,ultraviolet,,,,50651219.0,ns,10469229
matrix3 return self,ultraviolet,,,,51596131.0,ns,10674508
matrix3 return self,ultraviolet,,,,52586044.0,ns,10879787
matrix3 return self,ultraviolet,,,,53624946.0,ns,11085066
matrix3 return self,ultraviolet,,,,54641478.0,ns,11290345
matrix3 return self,ultraviolet,,,,55611691.0,ns,11495624
matrix3 return self,ultraviolet,,,,56575589.0,ns,11700903
matrix3 return self,ultraviolet,,,,57552104.0,ns,11906182
matrix3 return self,ultraviolet,,,,58556632.0,ns,12111461
matrix3 return self,ultraviolet,,,,59544184.0,ns,12316740
matrix3 return self,ultraviolet,,,,60641941.0,ns,12522019
matrix3 return self,ultraviolet,,,,61625172.0,ns,12727298
matrix3 return self,ultraviolet,,,,62593009.0,ns,12932577
matrix3 return self,ultraviolet,,,,63677946.0,ns,13137856
matrix3 return self,ultraviolet,,,,64536464.0,ns,13343135
matrix3 return self,ultraviolet,,,,65506862.0,ns,13548414
matrix3 return self,ultraviolet,,,,66502072.0,ns,13753693
matrix3 return self,ultraviolet,,,,67491250.0,ns,13958972
matrix3 return self,ultraviolet,,,,68486004.0,ns,14164251
matrix3 return self,ultraviolet,,,,69468708.0,ns,14369530
matrix3 return self,ultraviolet,,,,70486328.0,ns,14574809
matrix3 return self,ultraviolet,,,,71478537.0,ns,14780088
matrix3 return self,ultraviolet,,,,72416576.0,ns,14985367
matrix3 return self,ultraviolet,,,,73429555.0,ns,15190646
matrix3 return self,ultraviolet,,,,75377475.0,ns,15395925
matrix3 return self,ultraviolet,,,,75483362.0,ns,15601204
matrix3 return self,ultraviolet,,,,76445191.0,ns,15806483
matrix3 return self,ultraviolet,,,,77672770.0,ns,16011762
matrix3 return self,ultraviolet,,,,78404109.0,ns,16217041
matrix3 return self,ultraviolet,,,,79424637.0,ns,16422320
matrix3 return self,ultraviolet,,,,80435920.0,ns,16627599
matrix3 return self,ultraviolet,,,,81362719.0,ns,16832878
matrix3 return self,ultraviolet,,,,82406849.0,ns,17038157
matrix3 return self,ultraviolet,,,,83437113.0,ns,17243436
matrix3 return self,ultraviolet,,,,84457351.0,ns,17448715
matrix3 return self,ultraviolet,,,,85349646.0,ns,17653994
matrix3 return self,ultraviolet,,,,86338293.0,ns,17859273
matrix3 return self,ultraviolet,,,,87541406.0,ns,18064552
matrix3 return self,ultraviolet,,,,88423183.0,ns,18269831
matrix3 return self,ultraviolet,,,,89348404.0,ns,18475110
matrix3 return self,ultraviolet,,,,90280133.0,ns,18680389
matrix3 return self,ultraviolet,,,,91299563.0,ns,18885668
matrix3 return self,ultraviolet,,,,92238580.0,ns,19090947
matrix3 return self,ultraviolet,,,,93275098.0,ns,19296226
matrix3 return self,ultraviolet,,,,94309024.0,ns,19501505
matrix3 return self,ultraviolet,,,,95305400.0,ns,19706784
matrix3 return self,ultraviolet,,,,96362699.0,ns,19912063
