group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,1148809.0,ns,2
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,2236472.0,ns,4
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,3370087.0,ns,6
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,4677000.0,ns,8
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,5834794.0,ns,10
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,6772513.0,ns,12
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,8165753.0,ns,14
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,9019783.0,ns,16
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,10142502.0,ns,18
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,11212289.0,ns,20
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,12428844.0,ns,22
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,13806376.0,ns,24
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,14829782.0,ns,26
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,15737821.0,ns,28
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,16928781.0,ns,30
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,17972828.0,ns,32
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,19071025.0,ns,34
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,20130831.0,ns,36
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,21494714.0,ns,38
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,22462040.0,ns,40
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,23464048.0,ns,42
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,24803184.0,ns,44
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,25793851.0,ns,46
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,26880320.0,ns,48
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,27983857.0,ns,50
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,29212307.0,ns,52
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,30861463.0,ns,54
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,31376991.0,ns,56
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,32555676.0,ns,58
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,33629257.0,ns,60
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,35194433.0,ns,62
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,35858567.0,ns,64
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,37007460.0,ns,66
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,38148840.0,ns,68
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,39227579.0,ns,70
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,40794274.0,ns,72
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,41613674.0,ns,74
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,43211082.0,ns,76
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,43789160.0,ns,78
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,45840565.0,ns,80
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,45900113.0,ns,82
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,48924048.0,ns,84
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,48509403.0,ns,86
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,49554514.0,ns,88
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,50453857.0,ns,90
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,51478129.0,ns,92
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,53036657.0,ns,94
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,54100239.0,ns,96
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,54977669.0,ns,98
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,58358769.0,ns,100
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,59475414.0,ns,102
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,60659611.0,ns,104
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,61561744.0,ns,106
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,63186305.0,ns,108
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,64242824.0,ns,110
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,65391061.0,ns,112
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,64691350.0,ns,114
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,65973880.0,ns,116
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,67386729.0,ns,118
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,67434058.0,ns,120
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,68182708.0,ns,122
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,69784268.0,ns,124
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,70449568.0,ns,126
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,72104955.0,ns,128
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,72771901.0,ns,130
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,76012873.0,ns,132
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,75323796.0,ns,134
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,76251237.0,ns,136
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,78069896.0,ns,138
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,79744513.0,ns,140
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,79952052.0,ns,142
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,83108580.0,ns,144
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,81906696.0,ns,146
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,83128956.0,ns,148
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,87399847.0,ns,150
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,88631807.0,ns,152
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,87554321.0,ns,154
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,87316269.0,ns,156
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,88445322.0,ns,158
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,90075968.0,ns,160
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,91624427.0,ns,162
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,92368986.0,ns,164
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,93015084.0,ns,166
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,97405805.0,ns,168
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,95094199.0,ns,170
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,96608507.0,ns,172
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,97865303.0,ns,174
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,98335365.0,ns,176
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,100689123.0,ns,178
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,101518581.0,ns,180
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,101910683.0,ns,182
wide ray-sphere intersection,glam_f32x1,80000,80000,elements,103598150.0,ns,184
