group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 transpose,static-math,,,,1004888.0,ns,91405
scalar matrix3 transpose,static-math,,,,2012331.0,ns,182810
scalar matrix3 transpose,static-math,,,,2931970.0,ns,274215
scalar matrix3 transpose,static-math,,,,3919840.0,ns,365620
scalar matrix3 transpose,static-math,,,,5390394.0,ns,457025
scalar matrix3 transpose,static-math,,,,5979398.0,ns,548430
scalar matrix3 transpose,static-math,,,,6846624.0,ns,639835
scalar matrix3 transpose,static-math,,,,7967943.0,ns,731240
scalar matrix3 transpose,static-math,,,,9112339.0,ns,822645
scalar matrix3 transpose,static-math,,,,10085662.0,ns,914050
scalar matrix3 transpose,static-math,,,,10988241.0,ns,1005455
scalar matrix3 transpose,static-math,,,,11720544.0,ns,1096860
scalar matrix3 transpose,static-math,,,,12725265.0,ns,1188265
scalar matrix3 transpose,static-math,,,,13793728.0,ns,1279670
scalar matrix3 transpose,static-math,,,,14822875.0,ns,1371075
scalar matrix3 transpose,static-math,,,,15665270.0,ns,1462480
scalar matrix3 transpose,static-math,,,,17423121.0,ns,1553885
scalar matrix3 transpose,static-math,,,,17893092.0,ns,1645290
scalar matrix3 transpose,static-math,,,,18598457.0,ns,1736695
scalar matrix3 transpose,static-math,,,,19535684.0,ns,1828100
scalar matrix3 transpose,static-math,,,,20568527.0,ns,1919505
scalar matrix3 transpose,static-math,,,,21595635.0,ns,2010910
scalar matrix3 transpose,static-math,,,,22490304.0,ns,2102315
scalar matrix3 transpose,static-math,,,,23542193.0,ns,2193720
scalar matrix3 transpose,static-math,,,,24519347.0,ns,2285125
scalar matrix3 transpose,static-math,,,,25449990.0,ns,2376530
scalar matrix3 transpose,static-math,,,,26388368.0,ns,2467935
scalar matrix3 transpose,static-math,,,,27360979.0,ns,2559340
scalar matrix3 transpose,static-math,,,,28319082.0,ns,2650745
scalar matrix3 transpose,static-math,,,,29506393.0,ns,2742150
scalar matrix3 transpose,static-math,,,,30306898.0,ns,2833555
scalar matrix3 transpose,static-math,,,,31390922.0,ns,2924960
scalar matrix3 transpose,static-math,,,,32273369.0,ns,3016365
scalar matrix3 transpose,static-math,,,,33228060.0,ns,3107770
scalar matrix3 transpose,static-math,,,,34201459.0,ns,3199175
scalar matrix3 transpose,static-math,,,,35329953.0,ns,3290580
scalar matrix3 transpose,static-math,,,,36293057.0,ns,3381985
scalar matrix3 transpose,static-math,,,,37438859.0,ns,3473390
scalar matrix3 transpose,static-math,,,,38132114.0,ns,3564795
scalar matrix3 transpose,static-math,,,,39082131.0,ns,3656200
scalar matrix3 transpose,static-math,,,,40239863.0,ns,3747605
scalar matrix3 transpose,static-math,,,,42408815.0,ns,3839010
scalar matrix3 transpose,static-math,,,,42423088.0,ns,3930415
scalar matrix3 transpose,static-math,,,,43017363.0,ns,4021820
scalar matrix3 transpose,static-math,,,,43982250.0,ns,4113225
scalar matrix3 transpose,static-math,,,,44966011.0,ns,4204630
scalar matrix3 transpose,static-math,,,,46555067.0,ns,4296035
scalar matrix3 transpose,static-math,,,,47347219.0,ns,4387440
scalar matrix3 transpose,static-math,,,,47939261.0,ns,4478845
scalar matrix3 transpose,static-math,,,,48868434.0,ns,4570250
scalar matrix3 transpose,static-math,,,,50476776.0,ns,4661655
scalar matrix3 transpose,static-math,,,,51158241.0,ns,4753060
scalar matrix3 transpose,static-math,,,,51819143.0,ns,4844465
scalar matrix3 transpose,static-math,,,,52809768.0,ns,4935870
scalar matrix3 transpose,static-math,,,,53917426.0,ns,5027275
scalar matrix3 transpose,static-math,,,,54783063.0,ns,5118680
scalar matrix3 transpose,static-math,,,,55802359.0,ns,5210085
scalar matrix3 transpose,static-math,,,,56763313.0,ns,5301490
scalar matrix3 transpose,static-math,,,,57981319.0,ns,5392895
scalar matrix3 transpose,static-math,,,,58789817.0,ns,5484300
scalar matrix3 transpose,static-math,,,,59709685.0,ns,5575705
scalar matrix3 transpose,static-math,,,,60843140.0,ns,5667110
scalar matrix3 transpose,static-math,,,,61680586.0,ns,5758515
scalar matrix3 transpose,static-math,,,,62559881.0,ns,5849920
scalar matrix3 transpose,static-math,,,,65725004.0,ns,5941325
scalar matrix3 transpose,static-math,,,,64815366.0,ns,6032730
scalar matrix3 transpose,static-math,,,,66226492.0,ns,6124135
scalar matrix3 transpose,static-math,,,,66805511.0,ns,6215540
scalar matrix3 transpose,static-math,,,,67451216.0,ns,6306945
scalar matrix3 transpose,static-math,,,,68463366.0,ns,6398350
scalar matrix3 transpose,static-math,,,,69943364.0,ns,6489755
scalar matrix3 transpose,static-math,,,,70416253.0,ns,6581160
scalar matrix3 transpose,static-math,,,,71348339.0,ns,6672565
scalar matrix3 transpose,static-math,,,,72955813.0,ns,6763970
scalar matrix3 transpose,static-math,,,,73289060.0,ns,6855375
scalar matrix3 transpose,static-math,,,,74285021.0,ns,6946780
scalar matrix3 transpose,static-math,,,,75996482.0,ns,7038185
scalar matrix3 transpose,static-math,,,,76318077.0,ns,7129590
scalar matrix3 transpose,static-math,,,,77400089.0,ns,7220995
scalar matrix3 transpose,static-math,,,,78819398.0,ns,7312400
scalar matrix3 transpose,static-math,,,,79504050.0,ns,7403805
scalar matrix3 transpose,static-math,,,,80345256.0,ns,7495210
scalar matrix3 transpose,static-math,,,,81503860.0,ns,7586615
scalar matrix3 transpose,static-math,,,,82286492.0,ns,7678020
scalar matrix3 transpose,static-math,,,,83186818.0,ns,7769425
scalar matrix3 transpose,static-math,,,,84467396.0,ns,7860830
scalar matrix3 transpose,static-math,,,,85405395.0,ns,7952235
scalar matrix3 transpose,static-math,,,,86156462.0,ns,8043640
scalar matrix3 transpose,static-math,,,,87214221.0,ns,8135045
scalar matrix3 transpose,static-math,,,,88287362.0,ns,8226450
scalar matrix3 transpose,static-math,,,,89362739.0,ns,8317855
scalar matrix3 transpose,static-math,,,,90739344.0,ns,8409260
scalar matrix3 transpose,static-math,,,,91469330.0,ns,8500665
scalar matrix3 transpose,static-math,,,,92015380.0,ns,8592070
scalar matrix3 transpose,static-math,,,,92918787.0,ns,8683475
scalar matrix3 transpose,static-math,,,,94036543.0,ns,8774880
scalar matrix3 transpose,static-math,,,,94984133.0,ns,8866285
scalar matrix3 transpose,static-math,,,,96073030.0,ns,8957690
scalar matrix3 transpose,static-math,,,,96800058.0,ns,9049095
scalar matrix3 transpose,static-math,,,,97944691.0,ns,9140500
