group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar transform3 return self,nalgebra,,,,1080643.0,ns,137936
scalar transform3 return self,nalgebra,,,,2069783.0,ns,275872
scalar transform3 return self,nalgebra,,,,3090465.0,ns,413808
scalar transform3 return self,nalgebra,,,,4037026.0,ns,551744
scalar transform3 return self,nalgebra,,,,5013601.0,ns,689680
scalar transform3 return self,nalgebra,,,,6054202.0,ns,827616
scalar transform3 return self,nalgebra,,,,6997356.0,ns,965552
scalar transform3 return self,nalgebra,,,,8004099.0,ns,1103488
scalar transform3 return self,nalgebra,,,,8999007.0,ns,1241424
scalar transform3 return self,nalgebra,,,,10008938.0,ns,1379360
scalar transform3 return self,nalgebra,,,,10958271.0,ns,1517296
scalar transform3 return self,nalgebra,,,,12026755.0,ns,1655232
scalar transform3 return self,nalgebra,,,,12980972.0,ns,1793168
scalar transform3 return self,nalgebra,,,,14076583.0,ns,1931104
scalar transform3 return self,nalgebra,,,,14940906.0,ns,2069040
scalar transform3 return self,nalgebra,,,,15924671.0,ns,2206976
scalar transform3 return self,nalgebra,,,,16842623.0,ns,2344912
scalar transform3 return self,nalgebra,,,,18016503.0,ns,2482848
scalar transform3 return self,nalgebra,,,,19011433.0,ns,2620784
scalar transform3 return self,nalgebra,,,,19938390.0,ns,2758720
scalar transform3 return self,nalgebra,,,,20956049.0,ns,2896656
scalar transform3 return self,nalgebra,,,,21863258.0,ns,3034592
scalar transform3 return self,nalgebra,,,,22877161.0,ns,3172528
scalar transform3 return self,nalgebra,,,,23878240.0,ns,3310464
scalar transform3 return self,nalgebra,,,,24859190.0,ns,3448400
scalar transform3 return self,nalgebra,,,,26056176.0,ns,3586336
scalar transform3 return self,nalgebra,,,,27024619.0,ns,3724272
scalar transform3 return self,nalgebra,,,,27852844.0,ns,3862208
scalar transform3 return self,nalgebra,,,,28774207.0,ns,4000144
scalar transform3 return self,nalgebra,,,,29662240.0,ns,4138080
scalar transform3 return self,nalgebra,,,,30716853.0,ns,4276016
scalar transform3 return self,nalgebra,,,,31714870.0,ns,4413952
scalar transform3 return self,nalgebra,,,,33110591.0,ns,4551888
scalar transform3 return self,nalgebra,,,,33740966.0,ns,4689824
scalar transform3 return self,nalgebra,,,,34775062.0,ns,4827760
scalar transform3 return self,nalgebra,,,,35919073.0,ns,4965696
scalar transform3 return self,nalgebra,,,,36668171.0,ns,5103632
scalar transform3 return self,nalgebra,,,,37587784.0,ns,5241568
scalar transform3 return self,nalgebra,,,,38817902.0,ns,5379504
scalar transform3 return self,nalgebra,,,,39642036.0,ns,5517440
scalar transform3 return self,nalgebra,,,,40606298.0,ns,5655376
scalar transform3 return self,nalgebra,,,,41554488.0,ns,5793312
scalar transform3 return self,nalgebra,,,,43133423.0,ns,5931248
scalar transform3 return self,nalgebra,,,,43627727.0,ns,6069184
scalar transform3 return self,nalgebra,,,,44603314.0,ns,6207120
scalar transform3 return self,nalgebra,,,,45534132.0,ns,6345056
scalar transform3 return self,nalgebra,,,,46534868.0,ns,6482992
scalar transform3 return self,nalgebra,,,,47769592.0,ns,6620928
scalar transform3 return self,nalgebra,,,,48490482.0,ns,6758864
scalar transform3 return self,nalgebra,,,,49346005.0,ns,6896800
scalar transform3 return self,nalgebra,,,,50208357.0,ns,7034736
scalar transform3 return self,nalgebra,,,,51438712.0,ns,7172672
scalar transform3 return self,nalgebra,,,,52431485.0,ns,7310608
scalar transform3 return self,nalgebra,,,,53377835.0,ns,7448544
scalar transform3 return self,nalgebra,,,,54442689.0,ns,7586480
scalar transform3 return self,nalgebra,,,,55273902.0,ns,7724416
scalar transform3 return self,nalgebra,,,,56449405.0,ns,7862352
scalar transform3 return self,nalgebra,,,,57508346.0,ns,8000288
scalar transform3 return self,nalgebra,,,,58612581.0,ns,8138224
scalar transform3 return self,nalgebra,,,,59514300.0,ns,8276160
scalar transform3 return self,nalgebra,,,,60573697.0,ns,8414096
scalar transform3 return self,nalgebra,,,,61643050.0,ns,8552032
scalar transform3 return self,nalgebra,,,,62392693.0,ns,8689968
scalar transform3 return self,nalgebra,,,,63493914.0,ns,8827904
scalar transform3 return self,nalgebra,,,,64333212.0,ns,8965840
scalar transform3 return self,nalgebra,,,,65242508.0,ns,9103776
scalar transform3 return self,nalgebra,,,,66162290.0,ns,9241712
scalar transform3 return self,nalgebra,,,,67102937.0,ns,9379648
scalar transform3 return self,nalgebra,,,,68063810.0,ns,9517584
scalar transform3 return self,nalgebra,,,,69201282.0,ns,9655520
scalar transform3 return self,nalgebra,,,,70208978.0,ns,9793456
scalar transform3 return self,nalgebra,,,,71249777.0,ns,9931392
scalar transform3 return self,nalgebra,,,,72215906.0,ns,10069328
scalar transform3 return self,nalgebra,,,,73052106.0,ns,10207264
scalar transform3 return self,nalgebra,,,,74045668.0,ns,10345200
scalar transform3 return self,nalgebra,,,,75073407.0,ns,10483136
scalar transform3 return self,nalgebra,,,,76046909.0,ns,10621072
scalar transform3 return self,nalgebra,,,,77095531.0,ns,10759008
scalar transform3 return self,nalgebra,,,,78076153.0,ns,10896944
scalar transform3 return self,nalgebra,,,,79026744.0,ns,11034880
scalar transform3 return self,nalgebra,,,,80303792.0,ns,11172816
scalar transform3 return self,nalgebra,,,,81291265.0,ns,11310752
scalar transform3 return self,nalgebra,,,,82269722.0,ns,11448688
scalar transform3 return self,nalgebra,,,,83051680.0,ns,11586624
scalar transform3 return self,nalgebra,,,,84045221.0,ns,11724560
scalar transform3 return self,nalgebra,,,,85166256.0,ns,11862496
scalar transform3 return self,nalgebra,,,,86534079.0,ns,12000432
scalar transform3 return self,nalgebra,,,,86953483.0,ns,12138368
scalar transform3 return self,nalgebra,,,,88032199.0,ns,12276304
scalar transform3 return self,nalgebra,,,,89788661.0,ns,12414240
scalar transform3 return self,nalgebra,,,,90033371.0,ns,12552176
scalar transform3 return self,nalgebra,,,,91011352.0,ns,12690112
scalar transform3 return self,nalgebra,,,,91576889.0,ns,12828048
scalar transform3 return self,nalgebra,,,,92848811.0,ns,12965984
scalar transform3 return self,nalgebra,,,,93958065.0,ns,13103920
scalar transform3 return self,nalgebra,,,,94915991.0,ns,13241856
scalar transform3 return self,nalgebra,,,,95650418.0,ns,13379792
scalar transform3 return self,nalgebra,,,,96758753.0,ns,13517728
scalar transform3 return self,nalgebra,,,,97726407.0,ns,13655664
scalar transform3 return self,nalgebra,,,,98708473.0,ns,13793600
