group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat2 return self,glam,,,,990929.0,ns,401639
mat2 return self,glam,,,,2005664.0,ns,803278
mat2 return self,glam,,,,2978976.0,ns,1204917
mat2 return self,glam,,,,4070128.0,ns,1606556
mat2 return self,glam,,,,5077632.0,ns,2008195
mat2 return self,glam,,,,5972307.0,ns,2409834
mat2 return self,glam,,,,7361115.0,ns,2811473
mat2 return self,glam,,,,8005443.0,ns,3213112
mat2 return self,glam,,,,8948027.0,ns,3614751
mat2 return self,glam,,,,9978987.0,ns,4016390
mat2 return self,glam,,,,10946108.0,ns,4418029
mat2 return self,glam,,,,11901114.0,ns,4819668
mat2 return self,glam,,,,12915187.0,ns,5221307
mat2 return self,glam,,,,13902830.0,ns,5622946
mat2 return self,glam,,,,14898401.0,ns,6024585
mat2 return self,glam,,,,16532830.0,ns,6426224
mat2 return self,glam,,,,17661508.0,ns,6827863
mat2 return self,glam,,,,17873721.0,ns,7229502
mat2 return self,glam,,,,18871799.0,ns,7631141
mat2 return self,glam,,,,19891217.0,ns,8032780
mat2 return self,glam,,,,20946668.0,ns,8434419
mat2 return self,glam,,,,21861984.0,ns,8836058
mat2 return self,glam,,,,22857645.0,ns,9237697
mat2 return self,glam,,,,23822578.0,ns,9639336
mat2 return self,glam,,,,24861229.0,ns,10040975
mat2 return self,glam,,,,26037305.0,ns,10442614
mat2 return self,glam,,,,26821154.0,ns,10844253
mat2 return self,glam,,,,27899347.0,ns,11245892
mat2 return self,glam,,,,28829798.0,ns,11647531
mat2 return self,glam,,,,29809229.0,ns,12049170
mat2 return self,glam,,,,30792333.0,ns,12450809
mat2 return self,glam,,,,31800078.0,ns,12852448
mat2 return self,glam,,,,32871798.0,ns,13254087
mat2 return self,glam,,,,33846639.0,ns,13655726
mat2 return self,glam,,,,35106000.0,ns,14057365
mat2 return self,glam,,,,35791128.0,ns,14459004
mat2 return self,glam,,,,36750982.0,ns,14860643
mat2 return self,glam,,,,37765591.0,ns,15262282
mat2 return self,glam,,,,38743319.0,ns,15663921
mat2 return self,glam,,,,39853489.0,ns,16065560
mat2 return self,glam,,,,40754921.0,ns,16467199
mat2 return self,glam,,,,41738633.0,ns,16868838
mat2 return self,glam,,,,42713157.0,ns,17270477
mat2 return self,glam,,,,43791607.0,ns,17672116
mat2 return self,glam,,,,44718888.0,ns,18073755
mat2 return self,glam,,,,45708636.0,ns,18475394
mat2 return self,glam,,,,46774155.0,ns,18877033
mat2 return self,glam,,,,47950509.0,ns,19278672
mat2 return self,glam,,,,49002296.0,ns,19680311
mat2 return self,glam,,,,49710944.0,ns,20081950
mat2 return self,glam,,,,50705216.0,ns,20483589
mat2 return self,glam,,,,51688066.0,ns,20885228
mat2 return self,glam,,,,52686103.0,ns,21286867
mat2 return self,glam,,,,53650982.0,ns,21688506
mat2 return self,glam,,,,54635755.0,ns,22090145
mat2 return self,glam,,,,55719221.0,ns,22491784
mat2 return self,glam,,,,56654058.0,ns,22893423
mat2 return self,glam,,,,57690331.0,ns,23295062
mat2 return self,glam,,,,58652882.0,ns,23696701
mat2 return self,glam,,,,60004705.0,ns,24098340
mat2 return self,glam,,,,60835067.0,ns,24499979
mat2 return self,glam,,,,61816888.0,ns,24901618
mat2 return self,glam,,,,62736814.0,ns,25303257
mat2 return self,glam,,,,63597080.0,ns,25704896
mat2 return self,glam,,,,64586134.0,ns,26106535
mat2 return self,glam,,,,65612731.0,ns,26508174
mat2 return self,glam,,,,66664914.0,ns,26909813
mat2 return self,glam,,,,67544057.0,ns,27311452
mat2 return self,glam,,,,68880618.0,ns,27713091
mat2 return self,glam,,,,69824311.0,ns,28114730
mat2 return self,glam,,,,70550702.0,ns,28516369
mat2 return self,glam,,,,71601952.0,ns,28918008
mat2 return self,glam,,,,72725908.0,ns,29319647
mat2 return self,glam,,,,73754319.0,ns,29721286
mat2 return self,glam,,,,74525419.0,ns,30122925
mat2 return self,glam,,,,76257853.0,ns,30524564
mat2 return self,glam,,,,77414524.0,ns,30926203
mat2 return self,glam,,,,77738660.0,ns,31327842
mat2 return self,glam,,,,78510424.0,ns,31729481
mat2 return self,glam,,,,79525793.0,ns,32131120
mat2 return self,glam,,,,80973356.0,ns,32532759
mat2 return self,glam,,,,82413441.0,ns,32934398
mat2 return self,glam,,,,82681964.0,ns,33336037
mat2 return self,glam,,,,83692297.0,ns,33737676
mat2 return self,glam,,,,84824423.0,ns,34139315
mat2 return self,glam,,,,85442121.0,ns,34540954
mat2 return self,glam,,,,86437961.0,ns,34942593
mat2 return self,glam,,,,87558157.0,ns,35344232
mat2 return self,glam,,,,88421390.0,ns,35745871
mat2 return self,glam,,,,89437219.0,ns,36147510
mat2 return self,glam,,,,90475769.0,ns,36549149
mat2 return self,glam,,,,91673724.0,ns,36950788
mat2 return self,glam,,,,92645771.0,ns,37352427
mat2 return self,glam,,,,93439710.0,ns,37754066
mat2 return self,glam,,,,94401450.0,ns,38155705
mat2 return self,glam,,,,95519536.0,ns,38557344
mat2 return self,glam,,,,96479670.0,ns,38958983
mat2 return self,glam,,,,97684857.0,ns,39360622
mat2 return self,glam,,,,98569574.0,ns,39762261
mat2 return self,glam,,,,99390280.0,ns,40163900
