group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 return self,glam_f32x1,16,16,elements,1016054.0,ns,25191
wide vector3 return self,glam_f32x1,16,16,elements,2022676.0,ns,50382
wide vector3 return self,glam_f32x1,16,16,elements,3032802.0,ns,75573
wide vector3 return self,glam_f32x1,16,16,elements,3996145.0,ns,100764
wide vector3 return self,glam_f32x1,16,16,elements,4955476.0,ns,125955
wide vector3 return self,glam_f32x1,16,16,elements,5976075.0,ns,151146
wide vector3 return self,glam_f32x1,16,16,elements,6903176.0,ns,176337
wide vector3 return self,glam_f32x1,16,16,elements,7964728.0,ns,201528
wide vector3 return self,glam_f32x1,16,16,elements,8960183.0,ns,226719
wide vector3 return self,glam_f32x1,16,16,elements,9937921.0,ns,251910
wide vector3 return self,glam_f32x1,16,16,elements,10966249.0,ns,277101
wide vector3 return self,glam_f32x1,16,16,elements,11987093.0,ns,302292
wide vector3 return self,glam_f32x1,16,16,elements,12914411.0,ns,327483
wide vector3 return self,glam_f32x1,16,16,elements,13909396.0,ns,352674
wide vector3 return self,glam_f32x1,16,16,elements,15029367.0,ns,377865
wide vector3 return self,glam_f32x1,16,16,elements,15806402.0,ns,403056
wide vector3 return self,glam_f32x1,16,16,elements,17025937.0,ns,428247
wide vector3 return self,glam_f32x1,16,16,elements,17812983.0,ns,453438
wide vector3 return self,glam_f32x1,16,16,elements,18912748.0,ns,478629
wide vector3 return self,glam_f32x1,16,16,elements,19797065.0,ns,503820
wide vector3 return self,glam_f32x1,16,16,elements,20897421.0,ns,529011
wide vector3 return self,glam_f32x1,16,16,elements,21682782.0,ns,554202
wide vector3 return self,glam_f32x1,16,16,elements,23085932.0,ns,579393
wide vector3 return self,glam_f32x1,16,16,elements,23699751.0,ns,604584
wide vector3 return self,glam_f32x1,16,16,elements,24977279.0,ns,629775
wide vector3 return self,glam_f32x1,16,16,elements,25646414.0,ns,654966
wide vector3 return self,glam_f32x1,16,16,elements,26832936.0,ns,680157
wide vector3 return self,glam_f32x1,16,16,elements,27771577.0,ns,705348
wide vector3 return self,glam_f32x1,16,16,elements,28856798.0,ns,730539
wide vector3 return self,glam_f32x1,16,16,elements,29890835.0,ns,755730
wide vector3 return self,glam_f32x1,16,16,elements,30944360.0,ns,780921
wide vector3 return self,glam_f32x1,16,16,elements,31802155.0,ns,806112
wide vector3 return self,glam_f32x1,16,16,elements,32686487.0,ns,831303
wide vector3 return self,glam_f32x1,16,16,elements,33847829.0,ns,856494
wide vector3 return self,glam_f32x1,16,16,elements,34700007.0,ns,881685
wide vector3 return self,glam_f32x1,16,16,elements,35844454.0,ns,906876
wide vector3 return self,glam_f32x1,16,16,elements,36574836.0,ns,932067
