group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
mat3 return self,vek,,,,1094349.0,ns,200340
mat3 return self,vek,,,,2069626.0,ns,400680
mat3 return self,vek,,,,3037490.0,ns,601020
mat3 return self,vek,,,,4166743.0,ns,801360
mat3 return self,vek,,,,4985330.0,ns,1001700
mat3 return self,vek,,,,5978240.0,ns,1202040
mat3 return self,vek,,,,6948044.0,ns,1402380
mat3 return self,vek,,,,7920564.0,ns,1602720
mat3 return self,vek,,,,8876889.0,ns,1803060
mat3 return self,vek,,,,9867224.0,ns,2003400
mat3 return self,vek,,,,10824981.0,ns,2203740
mat3 return self,vek,,,,11809438.0,ns,2404080
mat3 return self,vek,,,,12760653.0,ns,2604420
mat3 return self,vek,,,,13756870.0,ns,2804760
mat3 return self,vek,,,,14708390.0,ns,3005100
mat3 return self,vek,,,,15699965.0,ns,3205440
mat3 return self,vek,,,,16650038.0,ns,3405780
mat3 return self,vek,,,,17685788.0,ns,3606120
mat3 return self,vek,,,,18593017.0,ns,3806460
mat3 return self,vek,,,,19594758.0,ns,4006800
mat3 return self,vek,,,,20561027.0,ns,4207140
mat3 return self,vek,,,,21564737.0,ns,4407480
mat3 return self,vek,,,,22503331.0,ns,4607820
mat3 return self,vek,,,,23536914.0,ns,4808160
mat3 return self,vek,,,,24456138.0,ns,5008500
mat3 return self,vek,,,,25421722.0,ns,5208840
mat3 return self,vek,,,,26829593.0,ns,5409180
mat3 return self,vek,,,,28874329.0,ns,5609520
mat3 return self,vek,,,,29990152.0,ns,5809860
mat3 return self,vek,,,,31050701.0,ns,6010200
mat3 return self,vek,,,,30325472.0,ns,6210540
mat3 return self,vek,,,,31233979.0,ns,6410880
mat3 return self,vek,,,,32203428.0,ns,6611220
mat3 return self,vek,,,,33196948.0,ns,6811560
mat3 return self,vek,,,,34208595.0,ns,7011900
mat3 return self,vek,,,,35127130.0,ns,7212240
mat3 return self,vek,,,,36142109.0,ns,7412580
mat3 return self,vek,,,,37084711.0,ns,7612920
mat3 return self,vek,,,,38080482.0,ns,7813260
mat3 return self,vek,,,,39030701.0,ns,8013600
mat3 return self,vek,,,,40012754.0,ns,8213940
mat3 return self,vek,,,,40994975.0,ns,8414280
mat3 return self,vek,,,,42024354.0,ns,8614620
mat3 return self,vek,,,,42921615.0,ns,8814960
mat3 return self,vek,,,,43906579.0,ns,9015300
mat3 return self,vek,,,,44863468.0,ns,9215640
mat3 return self,vek,,,,45840791.0,ns,9415980
mat3 return self,vek,,,,46812805.0,ns,9616320
mat3 return self,vek,,,,47807836.0,ns,9816660
mat3 return self,vek,,,,48778807.0,ns,10017000
mat3 return self,vek,,,,49784938.0,ns,10217340
mat3 return self,vek,,,,50701504.0,ns,10417680
mat3 return self,vek,,,,51678876.0,ns,10618020
mat3 return self,vek,,,,52722875.0,ns,10818360
mat3 return self,vek,,,,53611805.0,ns,11018700
mat3 return self,vek,,,,54600353.0,ns,11219040
mat3 return self,vek,,,,55600498.0,ns,11419380
mat3 return self,vek,,,,56529250.0,ns,11619720
mat3 return self,vek,,,,57560745.0,ns,11820060
mat3 return self,vek,,,,58471220.0,ns,12020400
mat3 return self,vek,,,,59469270.0,ns,12220740
mat3 return self,vek,,,,60469047.0,ns,12421080
mat3 return self,vek,,,,61392726.0,ns,12621420
mat3 return self,vek,,,,62402847.0,ns,12821760
mat3 return self,vek,,,,63353364.0,ns,13022100
mat3 return self,vek,,,,64326177.0,ns,13222440
mat3 return self,vek,,,,65325987.0,ns,13422780
mat3 return self,vek,,,,66332281.0,ns,13623120
mat3 return self,vek,,,,67254418.0,ns,13823460
mat3 return self,vek,,,,68260165.0,ns,14023800
mat3 return self,vek,,,,69192272.0,ns,14224140
mat3 return self,vek,,,,70157052.0,ns,14424480
mat3 return self,vek,,,,71154940.0,ns,14624820
mat3 return self,vek,,,,72121438.0,ns,14825160
mat3 return self,vek,,,,73288132.0,ns,15025500
mat3 return self,vek,,,,74093677.0,ns,15225840
mat3 return self,vek,,,,75042286.0,ns,15426180
mat3 return self,vek,,,,76036732.0,ns,15626520
mat3 return self,vek,,,,76968086.0,ns,15826860
mat3 return self,vek,,,,77938796.0,ns,16027200
mat3 return self,vek,,,,79058387.0,ns,16227540
mat3 return self,vek,,,,79920973.0,ns,16427880
mat3 return self,vek,,,,80961408.0,ns,16628220
mat3 return self,vek,,,,81939073.0,ns,16828560
mat3 return self,vek,,,,82881088.0,ns,17028900
mat3 return self,vek,,,,83811473.0,ns,17229240
mat3 return self,vek,,,,84910700.0,ns,17429580
mat3 return self,vek,,,,85715548.0,ns,17629920
mat3 return self,vek,,,,86756993.0,ns,17830260
mat3 return self,vek,,,,87680936.0,ns,18030600
mat3 return self,vek,,,,88626780.0,ns,18230940
mat3 return self,vek,,,,89758453.0,ns,18431280
mat3 return self,vek,,,,90619515.0,ns,18631620
mat3 return self,vek,,,,92562912.0,ns,18831960
mat3 return self,vek,,,,92765490.0,ns,19032300
mat3 return self,vek,,,,93481199.0,ns,19232640
mat3 return self,vek,,,,94457242.0,ns,19432980
mat3 return self,vek,,,,95478904.0,ns,19633320
mat3 return self,vek,,,,96430157.0,ns,19833660
mat3 return self,vek,,,,97415876.0,ns,20034000
