group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vec3 cross,nalgebra,,,,7753.0,ns,2721
vec3 cross,nalgebra,,,,15487.0,ns,5442
vec3 cross,nalgebra,,,,23217.0,ns,8163
vec3 cross,nalgebra,,,,30955.0,ns,10884
vec3 cross,nalgebra,,,,38757.0,ns,13605
vec3 cross,nalgebra,,,,46433.0,ns,16326
vec3 cross,nalgebra,,,,65844.0,ns,19047
vec3 cross,nalgebra,,,,61884.0,ns,21768
vec3 cross,nalgebra,,,,69670.0,ns,24489
vec3 cross,nalgebra,,,,77370.0,ns,27210
vec3 cross,nalgebra,,,,85134.0,ns,29931
vec3 cross,nalgebra,,,,92814.0,ns,32652
vec3 cross,nalgebra,,,,100514.0,ns,35373
vec3 cross,nalgebra,,,,108281.0,ns,38094
vec3 cross,nalgebra,,,,115989.0,ns,40815
vec3 cross,nalgebra,,,,123699.0,ns,43536
vec3 cross,nalgebra,,,,131377.0,ns,46257
vec3 cross,nalgebra,,,,139272.0,ns,48978
vec3 cross,nalgebra,,,,147011.0,ns,51699
vec3 cross,nalgebra,,,,154754.0,ns,54420
vec3 cross,nalgebra,,,,162386.0,ns,57141
vec3 cross,nalgebra,,,,170213.0,ns,59862
vec3 cross,nalgebra,,,,177981.0,ns,62583
vec3 cross,nalgebra,,,,185669.0,ns,65304
vec3 cross,nalgebra,,,,193445.0,ns,68025
vec3 cross,nalgebra,,,,201150.0,ns,70746
vec3 cross,nalgebra,,,,208888.0,ns,73467
vec3 cross,nalgebra,,,,216701.0,ns,76188
vec3 cross,nalgebra,,,,224431.0,ns,78909
vec3 cross,nalgebra,,,,231813.0,ns,81630
vec3 cross,nalgebra,,,,241125.0,ns,84351
vec3 cross,nalgebra,,,,247527.0,ns,87072
vec3 cross,nalgebra,,,,255004.0,ns,89793
vec3 cross,nalgebra,,,,262980.0,ns,92514
vec3 cross,nalgebra,,,,281574.0,ns,95235
vec3 cross,nalgebra,,,,278339.0,ns,97956
vec3 cross,nalgebra,,,,285920.0,ns,100677
vec3 cross,nalgebra,,,,293728.0,ns,103398
vec3 cross,nalgebra,,,,301862.0,ns,106119
vec3 cross,nalgebra,,,,309539.0,ns,108840
vec3 cross,nalgebra,,,,317033.0,ns,111561
vec3 cross,nalgebra,,,,324663.0,ns,114282
vec3 cross,nalgebra,,,,332622.0,ns,117003
vec3 cross,nalgebra,,,,340239.0,ns,119724
vec3 cross,nalgebra,,,,348141.0,ns,122445
vec3 cross,nalgebra,,,,355614.0,ns,125166
vec3 cross,nalgebra,,,,363228.0,ns,127887
vec3 cross,nalgebra,,,,371048.0,ns,130608
vec3 cross,nalgebra,,,,378937.0,ns,133329
vec3 cross,nalgebra,,,,386625.0,ns,136050
vec3 cross,nalgebra,,,,404279.0,ns,138771
vec3 cross,nalgebra,,,,402005.0,ns,141492
vec3 cross,nalgebra,,,,409789.0,ns,144213
vec3 cross,nalgebra,,,,417837.0,ns,146934
vec3 cross,nalgebra,,,,424944.0,ns,149655
vec3 cross,nalgebra,,,,432988.0,ns,152376
vec3 cross,nalgebra,,,,440703.0,ns,155097
vec3 cross,nalgebra,,,,448711.0,ns,157818
vec3 cross,nalgebra,,,,475457.0,ns,160539
vec3 cross,nalgebra,,,,477974.0,ns,163260
vec3 cross,nalgebra,,,,471918.0,ns,165981
vec3 cross,nalgebra,,,,479556.0,ns,168702
vec3 cross,nalgebra,,,,487368.0,ns,171423
vec3 cross,nalgebra,,,,494697.0,ns,174144
vec3 cross,nalgebra,,,,502943.0,ns,176865
vec3 cross,nalgebra,,,,510240.0,ns,179586
vec3 cross,nalgebra,,,,538144.0,ns,182307
vec3 cross,nalgebra,,,,526060.0,ns,185028
vec3 cross,nalgebra,,,,553553.0,ns,187749
vec3 cross,nalgebra,,,,542858.0,ns,190470
vec3 cross,nalgebra,,,,548777.0,ns,193191
vec3 cross,nalgebra,,,,556650.0,ns,195912
vec3 cross,nalgebra,,,,564343.0,ns,198633
vec3 cross,nalgebra,,,,572546.0,ns,201354
vec3 cross,nalgebra,,,,579723.0,ns,204075
vec3 cross,nalgebra,,,,587651.0,ns,206796
vec3 cross,nalgebra,,,,595312.0,ns,209517
vec3 cross,nalgebra,,,,603579.0,ns,212238
vec3 cross,nalgebra,,,,610711.0,ns,214959
vec3 cross,nalgebra,,,,632010.0,ns,217680
vec3 cross,nalgebra,,,,646474.0,ns,220401
vec3 cross,nalgebra,,,,634326.0,ns,223122
vec3 cross,nalgebra,,,,642312.0,ns,225843
vec3 cross,nalgebra,,,,649897.0,ns,228564
vec3 cross,nalgebra,,,,657095.0,ns,231285
vec3 cross,nalgebra,,,,665322.0,ns,234006
vec3 cross,nalgebra,,,,673040.0,ns,236727
vec3 cross,nalgebra,,,,680282.0,ns,239448
vec3 cross,nalgebra,,,,687923.0,ns,242169
vec3 cross,nalgebra,,,,695692.0,ns,244890
vec3 cross,nalgebra,,,,704023.0,ns,247611
vec3 cross,nalgebra,,,,711549.0,ns,250332
vec3 cross,nalgebra,,,,719411.0,ns,253053
vec3 cross,nalgebra,,,,726772.0,ns,255774
vec3 cross,nalgebra,,,,735186.0,ns,258495
vec3 cross,nalgebra,,,,743859.0,ns,261216
vec3 cross,nalgebra,,,,751636.0,ns,263937
vec3 cross,nalgebra,,,,758137.0,ns,266658
vec3 cross,nalgebra,,,,767225.0,ns,269379
vec3 cross,nalgebra,,,,773017.0,ns,272100
