group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector3 dot,nalgebra,,,,994302.0,ns,430566
vector3 dot,nalgebra,,,,1970760.0,ns,861132
vector3 dot,nalgebra,,,,2985805.0,ns,1291698
vector3 dot,nalgebra,,,,3975316.0,ns,1722264
vector3 dot,nalgebra,,,,5058622.0,ns,2152830
vector3 dot,nalgebra,,,,5953054.0,ns,2583396
vector3 dot,nalgebra,,,,6953232.0,ns,3013962
vector3 dot,nalgebra,,,,7896842.0,ns,3444528
vector3 dot,nalgebra,,,,8949959.0,ns,3875094
vector3 dot,nalgebra,,,,9906179.0,ns,4305660
vector3 dot,nalgebra,,,,10909208.0,ns,4736226
vector3 dot,nalgebra,,,,11896207.0,ns,5166792
vector3 dot,nalgebra,,,,12909828.0,ns,5597358
vector3 dot,nalgebra,,,,13846435.0,ns,6027924
vector3 dot,nalgebra,,,,14874969.0,ns,6458490
vector3 dot,nalgebra,,,,15804657.0,ns,6889056
vector3 dot,nalgebra,,,,16805837.0,ns,7319622
vector3 dot,nalgebra,,,,17827923.0,ns,7750188
vector3 dot,nalgebra,,,,18804173.0,ns,8180754
vector3 dot,nalgebra,,,,19781250.0,ns,8611320
vector3 dot,nalgebra,,,,20782734.0,ns,9041886
vector3 dot,nalgebra,,,,21772219.0,ns,9472452
vector3 dot,nalgebra,,,,22754323.0,ns,9903018
vector3 dot,nalgebra,,,,23792518.0,ns,10333584
vector3 dot,nalgebra,,,,24760701.0,ns,10764150
vector3 dot,nalgebra,,,,25688344.0,ns,11194716
vector3 dot,nalgebra,,,,26735228.0,ns,11625282
vector3 dot,nalgebra,,,,27685479.0,ns,12055848
vector3 dot,nalgebra,,,,28700774.0,ns,12486414
vector3 dot,nalgebra,,,,29703879.0,ns,12916980
vector3 dot,nalgebra,,,,30652478.0,ns,13347546
vector3 dot,nalgebra,,,,31620802.0,ns,13778112
vector3 dot,nalgebra,,,,32662170.0,ns,14208678
vector3 dot,nalgebra,,,,33643506.0,ns,14639244
vector3 dot,nalgebra,,,,34641214.0,ns,15069810
vector3 dot,nalgebra,,,,35681057.0,ns,15500376
vector3 dot,nalgebra,,,,36567272.0,ns,15930942
vector3 dot,nalgebra,,,,37715283.0,ns,16361508
vector3 dot,nalgebra,,,,38719651.0,ns,16792074
vector3 dot,nalgebra,,,,39528326.0,ns,17222640
vector3 dot,nalgebra,,,,40700908.0,ns,17653206
vector3 dot,nalgebra,,,,41606726.0,ns,18083772
vector3 dot,nalgebra,,,,42563640.0,ns,18514338
vector3 dot,nalgebra,,,,43537019.0,ns,18944904
vector3 dot,nalgebra,,,,44518250.0,ns,19375470
vector3 dot,nalgebra,,,,45531021.0,ns,19806036
vector3 dot,nalgebra,,,,46545541.0,ns,20236602
vector3 dot,nalgebra,,,,47509226.0,ns,20667168
vector3 dot,nalgebra,,,,48460560.0,ns,21097734
