group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
matrix2 mul matrix2,nalgebra,,,,984294.0,ns,365827
matrix2 mul matrix2,nalgebra,,,,1972148.0,ns,731654
matrix2 mul matrix2,nalgebra,,,,2955633.0,ns,1097481
matrix2 mul matrix2,nalgebra,,,,4099523.0,ns,1463308
matrix2 mul matrix2,nalgebra,,,,4924548.0,ns,1829135
matrix2 mul matrix2,nalgebra,,,,5910851.0,ns,2194962
matrix2 mul matrix2,nalgebra,,,,6912671.0,ns,2560789
matrix2 mul matrix2,nalgebra,,,,7879726.0,ns,2926616
matrix2 mul matrix2,nalgebra,,,,8869907.0,ns,3292443
matrix2 mul matrix2,nalgebra,,,,9902704.0,ns,3658270
matrix2 mul matrix2,nalgebra,,,,10846001.0,ns,4024097
matrix2 mul matrix2,nalgebra,,,,11830213.0,ns,4389924
matrix2 mul matrix2,nalgebra,,,,12914175.0,ns,4755751
matrix2 mul matrix2,nalgebra,,,,13797307.0,ns,5121578
matrix2 mul matrix2,nalgebra,,,,14824050.0,ns,5487405
matrix2 mul matrix2,nalgebra,,,,15770485.0,ns,5853232
matrix2 mul matrix2,nalgebra,,,,16793891.0,ns,6219059
matrix2 mul matrix2,nalgebra,,,,17739016.0,ns,6584886
matrix2 mul matrix2,nalgebra,,,,18800125.0,ns,6950713
matrix2 mul matrix2,nalgebra,,,,19713774.0,ns,7316540
matrix2 mul matrix2,nalgebra,,,,20718037.0,ns,7682367
matrix2 mul matrix2,nalgebra,,,,21725019.0,ns,8048194
matrix2 mul matrix2,nalgebra,,,,22666557.0,ns,8414021
matrix2 mul matrix2,nalgebra,,,,23732253.0,ns,8779848
matrix2 mul matrix2,nalgebra,,,,24637635.0,ns,9145675
matrix2 mul matrix2,nalgebra,,,,25631605.0,ns,9511502
matrix2 mul matrix2,nalgebra,,,,26630169.0,ns,9877329
matrix2 mul matrix2,nalgebra,,,,27676487.0,ns,10243156
matrix2 mul matrix2,nalgebra,,,,28618068.0,ns,10608983
matrix2 mul matrix2,nalgebra,,,,29633452.0,ns,10974810
matrix2 mul matrix2,nalgebra,,,,30627920.0,ns,11340637
matrix2 mul matrix2,nalgebra,,,,31536778.0,ns,11706464
matrix2 mul matrix2,nalgebra,,,,32521824.0,ns,12072291
matrix2 mul matrix2,nalgebra,,,,33576912.0,ns,12438118
matrix2 mul matrix2,nalgebra,,,,34490938.0,ns,12803945
matrix2 mul matrix2,nalgebra,,,,35520930.0,ns,13169772
matrix2 mul matrix2,nalgebra,,,,36565560.0,ns,13535599
matrix2 mul matrix2,nalgebra,,,,37475893.0,ns,13901426
matrix2 mul matrix2,nalgebra,,,,38436982.0,ns,14267253
matrix2 mul matrix2,nalgebra,,,,39517261.0,ns,14633080
matrix2 mul matrix2,nalgebra,,,,40454113.0,ns,14998907
matrix2 mul matrix2,nalgebra,,,,41469205.0,ns,15364734
matrix2 mul matrix2,nalgebra,,,,42533429.0,ns,15730561
matrix2 mul matrix2,nalgebra,,,,43596191.0,ns,16096388
