group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar vector3 return self,nalgebra,,,,1031712.0,ns,318817
scalar vector3 return self,nalgebra,,,,2022258.0,ns,637634
scalar vector3 return self,nalgebra,,,,2964078.0,ns,956451
scalar vector3 return self,nalgebra,,,,3976925.0,ns,1275268
scalar vector3 return self,nalgebra,,,,4999156.0,ns,1594085
scalar vector3 return self,nalgebra,,,,5929373.0,ns,1912902
scalar vector3 return self,nalgebra,,,,6959942.0,ns,2231719
scalar vector3 return self,nalgebra,,,,7907608.0,ns,2550536
scalar vector3 return self,nalgebra,,,,8901770.0,ns,2869353
scalar vector3 return self,nalgebra,,,,9935275.0,ns,3188170
scalar vector3 return self,nalgebra,,,,10914682.0,ns,3506987
scalar vector3 return self,nalgebra,,,,11882411.0,ns,3825804
scalar vector3 return self,nalgebra,,,,12889814.0,ns,4144621
scalar vector3 return self,nalgebra,,,,13864035.0,ns,4463438
scalar vector3 return self,nalgebra,,,,14826625.0,ns,4782255
scalar vector3 return self,nalgebra,,,,15830114.0,ns,5101072
scalar vector3 return self,nalgebra,,,,16809903.0,ns,5419889
scalar vector3 return self,nalgebra,,,,17858458.0,ns,5738706
scalar vector3 return self,nalgebra,,,,18854901.0,ns,6057523
scalar vector3 return self,nalgebra,,,,19785746.0,ns,6376340
scalar vector3 return self,nalgebra,,,,20795662.0,ns,6695157
scalar vector3 return self,nalgebra,,,,21794698.0,ns,7013974
scalar vector3 return self,nalgebra,,,,22755048.0,ns,7332791
scalar vector3 return self,nalgebra,,,,23719613.0,ns,7651608
scalar vector3 return self,nalgebra,,,,24749261.0,ns,7970425
scalar vector3 return self,nalgebra,,,,25703102.0,ns,8289242
scalar vector3 return self,nalgebra,,,,26709737.0,ns,8608059
scalar vector3 return self,nalgebra,,,,27689988.0,ns,8926876
scalar vector3 return self,nalgebra,,,,28703729.0,ns,9245693
scalar vector3 return self,nalgebra,,,,29816842.0,ns,9564510
scalar vector3 return self,nalgebra,,,,30683844.0,ns,9883327
scalar vector3 return self,nalgebra,,,,31806607.0,ns,10202144
scalar vector3 return self,nalgebra,,,,32642559.0,ns,10520961
scalar vector3 return self,nalgebra,,,,33627912.0,ns,10839778
scalar vector3 return self,nalgebra,,,,34630392.0,ns,11158595
scalar vector3 return self,nalgebra,,,,35668626.0,ns,11477412
scalar vector3 return self,nalgebra,,,,36586954.0,ns,11796229
scalar vector3 return self,nalgebra,,,,37662575.0,ns,12115046
scalar vector3 return self,nalgebra,,,,38592101.0,ns,12433863
scalar vector3 return self,nalgebra,,,,40538078.0,ns,12752680
scalar vector3 return self,nalgebra,,,,40678052.0,ns,13071497
scalar vector3 return self,nalgebra,,,,41536970.0,ns,13390314
scalar vector3 return self,nalgebra,,,,42540680.0,ns,13709131
scalar vector3 return self,nalgebra,,,,43555003.0,ns,14027948
scalar vector3 return self,nalgebra,,,,44518740.0,ns,14346765
scalar vector3 return self,nalgebra,,,,45534049.0,ns,14665582
scalar vector3 return self,nalgebra,,,,46530478.0,ns,14984399
scalar vector3 return self,nalgebra,,,,47691252.0,ns,15303216
scalar vector3 return self,nalgebra,,,,48482263.0,ns,15622033
scalar vector3 return self,nalgebra,,,,49514155.0,ns,15940850
scalar vector3 return self,nalgebra,,,,50429272.0,ns,16259667
scalar vector3 return self,nalgebra,,,,51503543.0,ns,16578484
scalar vector3 return self,nalgebra,,,,52441378.0,ns,16897301
scalar vector3 return self,nalgebra,,,,53470494.0,ns,17216118
scalar vector3 return self,nalgebra,,,,54407424.0,ns,17534935
scalar vector3 return self,nalgebra,,,,55421946.0,ns,17853752
scalar vector3 return self,nalgebra,,,,56373178.0,ns,18172569
scalar vector3 return self,nalgebra,,,,57432867.0,ns,18491386
scalar vector3 return self,nalgebra,,,,58455868.0,ns,18810203
scalar vector3 return self,nalgebra,,,,59661985.0,ns,19129020
scalar vector3 return self,nalgebra,,,,60458474.0,ns,19447837
scalar vector3 return self,nalgebra,,,,61321848.0,ns,19766654
scalar vector3 return self,nalgebra,,,,62344623.0,ns,20085471
scalar vector3 return self,nalgebra,,,,63485686.0,ns,20404288
scalar vector3 return self,nalgebra,,,,64289884.0,ns,20723105
scalar vector3 return self,nalgebra,,,,65316935.0,ns,21041922
scalar vector3 return self,nalgebra,,,,66350102.0,ns,21360739
scalar vector3 return self,nalgebra,,,,67263709.0,ns,21679556
scalar vector3 return self,nalgebra,,,,68307447.0,ns,21998373
scalar vector3 return self,nalgebra,,,,69283332.0,ns,22317190
scalar vector3 return self,nalgebra,,,,70231257.0,ns,22636007
scalar vector3 return self,nalgebra,,,,71243975.0,ns,22954824
scalar vector3 return self,nalgebra,,,,72263340.0,ns,23273641
scalar vector3 return self,nalgebra,,,,73202459.0,ns,23592458
scalar vector3 return self,nalgebra,,,,74349720.0,ns,23911275
scalar vector3 return self,nalgebra,,,,75189124.0,ns,24230092
scalar vector3 return self,nalgebra,,,,76186036.0,ns,24548909
scalar vector3 return self,nalgebra,,,,77257829.0,ns,24867726
scalar vector3 return self,nalgebra,,,,78136199.0,ns,25186543
scalar vector3 return self,nalgebra,,,,80419306.0,ns,25505360
scalar vector3 return self,nalgebra,,,,80226570.0,ns,25824177
