group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
scalar matrix3 transpose,nalgebra,,,,1111722.0,ns,99096
scalar matrix3 transpose,nalgebra,,,,2100000.0,ns,198192
scalar matrix3 transpose,nalgebra,,,,3092071.0,ns,297288
scalar matrix3 transpose,nalgebra,,,,4109931.0,ns,396384
scalar matrix3 transpose,nalgebra,,,,5068423.0,ns,495480
scalar matrix3 transpose,nalgebra,,,,6053103.0,ns,594576
scalar matrix3 transpose,nalgebra,,,,7057389.0,ns,693672
scalar matrix3 transpose,nalgebra,,,,8076654.0,ns,792768
scalar matrix3 transpose,nalgebra,,,,9023836.0,ns,891864
scalar matrix3 transpose,nalgebra,,,,10030836.0,ns,990960
scalar matrix3 transpose,nalgebra,,,,11122110.0,ns,1090056
scalar matrix3 transpose,nalgebra,,,,11991562.0,ns,1189152
scalar matrix3 transpose,nalgebra,,,,12974355.0,ns,1288248
scalar matrix3 transpose,nalgebra,,,,13982219.0,ns,1387344
scalar matrix3 transpose,nalgebra,,,,14995371.0,ns,1486440
scalar matrix3 transpose,nalgebra,,,,15968646.0,ns,1585536
scalar matrix3 transpose,nalgebra,,,,16937153.0,ns,1684632
scalar matrix3 transpose,nalgebra,,,,17955017.0,ns,1783728
scalar matrix3 transpose,nalgebra,,,,18977261.0,ns,1882824
scalar matrix3 transpose,nalgebra,,,,19921816.0,ns,1981920
scalar matrix3 transpose,nalgebra,,,,20881584.0,ns,2081016
scalar matrix3 transpose,nalgebra,,,,22112897.0,ns,2180112
scalar matrix3 transpose,nalgebra,,,,23338048.0,ns,2279208
scalar matrix3 transpose,nalgebra,,,,23946065.0,ns,2378304
scalar matrix3 transpose,nalgebra,,,,24926189.0,ns,2477400
scalar matrix3 transpose,nalgebra,,,,25863115.0,ns,2576496
scalar matrix3 transpose,nalgebra,,,,26888889.0,ns,2675592
scalar matrix3 transpose,nalgebra,,,,27823800.0,ns,2774688
scalar matrix3 transpose,nalgebra,,,,28837754.0,ns,2873784
scalar matrix3 transpose,nalgebra,,,,30030915.0,ns,2972880
scalar matrix3 transpose,nalgebra,,,,31047309.0,ns,3071976
scalar matrix3 transpose,nalgebra,,,,31954747.0,ns,3171072
scalar matrix3 transpose,nalgebra,,,,32803958.0,ns,3270168
scalar matrix3 transpose,nalgebra,,,,33914719.0,ns,3369264
scalar matrix3 transpose,nalgebra,,,,34764616.0,ns,3468360
scalar matrix3 transpose,nalgebra,,,,35910260.0,ns,3567456
scalar matrix3 transpose,nalgebra,,,,36755597.0,ns,3666552
scalar matrix3 transpose,nalgebra,,,,37773380.0,ns,3765648
scalar matrix3 transpose,nalgebra,,,,38757709.0,ns,3864744
scalar matrix3 transpose,nalgebra,,,,39687742.0,ns,3963840
scalar matrix3 transpose,nalgebra,,,,40656049.0,ns,4062936
scalar matrix3 transpose,nalgebra,,,,41671812.0,ns,4162032
scalar matrix3 transpose,nalgebra,,,,42825223.0,ns,4261128
scalar matrix3 transpose,nalgebra,,,,43744530.0,ns,4360224
scalar matrix3 transpose,nalgebra,,,,44679992.0,ns,4459320
scalar matrix3 transpose,nalgebra,,,,45737427.0,ns,4558416
scalar matrix3 transpose,nalgebra,,,,46717145.0,ns,4657512
scalar matrix3 transpose,nalgebra,,,,47865178.0,ns,4756608
scalar matrix3 transpose,nalgebra,,,,48619480.0,ns,4855704
scalar matrix3 transpose,nalgebra,,,,49630815.0,ns,4954800
scalar matrix3 transpose,nalgebra,,,,50643815.0,ns,5053896
scalar matrix3 transpose,nalgebra,,,,51714108.0,ns,5152992
scalar matrix3 transpose,nalgebra,,,,52700042.0,ns,5252088
scalar matrix3 transpose,nalgebra,,,,53576611.0,ns,5351184
scalar matrix3 transpose,nalgebra,,,,54619283.0,ns,5450280
scalar matrix3 transpose,nalgebra,,,,55597076.0,ns,5549376
scalar matrix3 transpose,nalgebra,,,,56522239.0,ns,5648472
scalar matrix3 transpose,nalgebra,,,,57561517.0,ns,5747568
scalar matrix3 transpose,nalgebra,,,,58570196.0,ns,5846664
scalar matrix3 transpose,nalgebra,,,,59785403.0,ns,5945760
scalar matrix3 transpose,nalgebra,,,,60492165.0,ns,6044856
scalar matrix3 transpose,nalgebra,,,,61560679.0,ns,6143952
scalar matrix3 transpose,nalgebra,,,,62567602.0,ns,6243048
scalar matrix3 transpose,nalgebra,,,,63568706.0,ns,6342144
scalar matrix3 transpose,nalgebra,,,,64467897.0,ns,6441240
scalar matrix3 transpose,nalgebra,,,,65562232.0,ns,6540336
scalar matrix3 transpose,nalgebra,,,,66554039.0,ns,6639432
scalar matrix3 transpose,nalgebra,,,,67723677.0,ns,6738528
scalar matrix3 transpose,nalgebra,,,,68602508.0,ns,6837624
scalar matrix3 transpose,nalgebra,,,,69417878.0,ns,6936720
scalar matrix3 transpose,nalgebra,,,,70505140.0,ns,7035816
scalar matrix3 transpose,nalgebra,,,,71447010.0,ns,7134912
scalar matrix3 transpose,nalgebra,,,,72399109.0,ns,7234008
scalar matrix3 transpose,nalgebra,,,,73471285.0,ns,7333104
scalar matrix3 transpose,nalgebra,,,,74355961.0,ns,7432200
scalar matrix3 transpose,nalgebra,,,,75333411.0,ns,7531296
scalar matrix3 transpose,nalgebra,,,,76422379.0,ns,7630392
scalar matrix3 transpose,nalgebra,,,,77383049.0,ns,7729488
scalar matrix3 transpose,nalgebra,,,,78322305.0,ns,7828584
scalar matrix3 transpose,nalgebra,,,,79590191.0,ns,7927680
scalar matrix3 transpose,nalgebra,,,,80374347.0,ns,8026776
scalar matrix3 transpose,nalgebra,,,,81317865.0,ns,8125872
scalar matrix3 transpose,nalgebra,,,,82292282.0,ns,8224968
scalar matrix3 transpose,nalgebra,,,,83359044.0,ns,8324064
scalar matrix3 transpose,nalgebra,,,,84249373.0,ns,8423160
scalar matrix3 transpose,nalgebra,,,,85251569.0,ns,8522256
scalar matrix3 transpose,nalgebra,,,,86276849.0,ns,8621352
scalar matrix3 transpose,nalgebra,,,,87246469.0,ns,8720448
scalar matrix3 transpose,nalgebra,,,,88213004.0,ns,8819544
scalar matrix3 transpose,nalgebra,,,,89289912.0,ns,8918640
scalar matrix3 transpose,nalgebra,,,,90324362.0,ns,9017736
scalar matrix3 transpose,nalgebra,,,,91392486.0,ns,9116832
scalar matrix3 transpose,nalgebra,,,,92292455.0,ns,9215928
scalar matrix3 transpose,nalgebra,,,,93190360.0,ns,9315024
scalar matrix3 transpose,nalgebra,,,,94231569.0,ns,9414120
scalar matrix3 transpose,nalgebra,,,,95310782.0,ns,9513216
scalar matrix3 transpose,nalgebra,,,,96236384.0,ns,9612312
scalar matrix3 transpose,nalgebra,,,,97221691.0,ns,9711408
scalar matrix3 transpose,nalgebra,,,,98113630.0,ns,9810504
scalar matrix3 transpose,nalgebra,,,,99144387.0,ns,9909600
