group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,994836.0,ns,43305
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,2012393.0,ns,86610
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,2986802.0,ns,129915
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,3995162.0,ns,173220
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,4898682.0,ns,216525
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,6038344.0,ns,259830
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,6987923.0,ns,303135
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,7956020.0,ns,346440
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,8879581.0,ns,389745
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,10048619.0,ns,433050
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,10991774.0,ns,476355
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,11980226.0,ns,519660
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,12961559.0,ns,562965
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,13852659.0,ns,606270
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,14954578.0,ns,649575
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,15838816.0,ns,692880
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,17002461.0,ns,736185
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,17968815.0,ns,779490
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,18929541.0,ns,822795
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,19834891.0,ns,866100
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,20864840.0,ns,909405
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,21913343.0,ns,952710
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,22962672.0,ns,996015
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,23756996.0,ns,1039320
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,24800469.0,ns,1082625
wide vector3 normalize,ultraviolet_f32x8,16,16,elements,25849062.0,ns,1125930
