group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
wide vector3 return self,nalgebra_f32x8,16,16,elements,988106.0,ns,46853
wide vector3 return self,nalgebra_f32x8,16,16,elements,1985560.0,ns,93706
wide vector3 return self,nalgebra_f32x8,16,16,elements,2989121.0,ns,140559
wide vector3 return self,nalgebra_f32x8,16,16,elements,4025295.0,ns,187412
wide vector3 return self,nalgebra_f32x8,16,16,elements,4959454.0,ns,234265
wide vector3 return self,nalgebra_f32x8,16,16,elements,5981245.0,ns,281118
wide vector3 return self,nalgebra_f32x8,16,16,elements,7008089.0,ns,327971
wide vector3 return self,nalgebra_f32x8,16,16,elements,7938267.0,ns,374824
wide vector3 return self,nalgebra_f32x8,16,16,elements,8943129.0,ns,421677
wide vector3 return self,nalgebra_f32x8,16,16,elements,9929144.0,ns,468530
wide vector3 return self,nalgebra_f32x8,16,16,elements,10903839.0,ns,515383
wide vector3 return self,nalgebra_f32x8,16,16,elements,11894089.0,ns,562236
wide vector3 return self,nalgebra_f32x8,16,16,elements,12907562.0,ns,609089
wide vector3 return self,nalgebra_f32x8,16,16,elements,13897289.0,ns,655942
wide vector3 return self,nalgebra_f32x8,16,16,elements,14868615.0,ns,702795
wide vector3 return self,nalgebra_f32x8,16,16,elements,15858273.0,ns,749648
wide vector3 return self,nalgebra_f32x8,16,16,elements,16857320.0,ns,796501
wide vector3 return self,nalgebra_f32x8,16,16,elements,17868075.0,ns,843354
wide vector3 return self,nalgebra_f32x8,16,16,elements,18873158.0,ns,890207
wide vector3 return self,nalgebra_f32x8,16,16,elements,19909286.0,ns,937060
wide vector3 return self,nalgebra_f32x8,16,16,elements,20813858.0,ns,983913
wide vector3 return self,nalgebra_f32x8,16,16,elements,21834201.0,ns,1030766
wide vector3 return self,nalgebra_f32x8,16,16,elements,22853998.0,ns,1077619
wide vector3 return self,nalgebra_f32x8,16,16,elements,23796142.0,ns,1124472
wide vector3 return self,nalgebra_f32x8,16,16,elements,24772288.0,ns,1171325
wide vector3 return self,nalgebra_f32x8,16,16,elements,25784493.0,ns,1218178
wide vector3 return self,nalgebra_f32x8,16,16,elements,26753459.0,ns,1265031
wide vector3 return self,nalgebra_f32x8,16,16,elements,28655061.0,ns,1311884
wide vector3 return self,nalgebra_f32x8,16,16,elements,28779385.0,ns,1358737
wide vector3 return self,nalgebra_f32x8,16,16,elements,29808582.0,ns,1405590
wide vector3 return self,nalgebra_f32x8,16,16,elements,30781511.0,ns,1452443
wide vector3 return self,nalgebra_f32x8,16,16,elements,31786923.0,ns,1499296
wide vector3 return self,nalgebra_f32x8,16,16,elements,32745557.0,ns,1546149
wide vector3 return self,nalgebra_f32x8,16,16,elements,33815342.0,ns,1593002
wide vector3 return self,nalgebra_f32x8,16,16,elements,34710650.0,ns,1639855
wide vector3 return self,nalgebra_f32x8,16,16,elements,35738621.0,ns,1686708
wide vector3 return self,nalgebra_f32x8,16,16,elements,36668800.0,ns,1733561
wide vector3 return self,nalgebra_f32x8,16,16,elements,37650957.0,ns,1780414
wide vector3 return self,nalgebra_f32x8,16,16,elements,39838017.0,ns,1827267
wide vector3 return self,nalgebra_f32x8,16,16,elements,39759014.0,ns,1874120
wide vector3 return self,nalgebra_f32x8,16,16,elements,40686021.0,ns,1920973
wide vector3 return self,nalgebra_f32x8,16,16,elements,41694821.0,ns,1967826
wide vector3 return self,nalgebra_f32x8,16,16,elements,42705310.0,ns,2014679
